	0	1
0	3964.9	7.890783626497124e-09
1	2070.7	7.124532258660269e-09
2	9306.6	8.417196932622174e-09
3	2297.5	7.183377592727261e-09
4	2170.5	8.113354780005994e-09
5	2161.6	6.651096888368873e-09
6	2270.6	7.455928282119562e-09
7	2077.3	7.851426393454383e-09
8	4270.4	7.0967369674852725e-09
9	6370.5	7.179346042050887e-09
10	2131.7	7.355079633653181e-09
11	7801.8	6.915611401322646e-09
12	2278.6	7.534888018101888e-09
13	2742.9	7.47449465385276e-09
14	1990.5	6.729586881911491e-09
15	2161.4	7.322068411971648e-09
16	5783.0	7.813168703139706e-09
17	2179.3	7.464674938576264e-09
18	14773.7	8.21636664764892e-09
19	2127.7	6.342243400368537e-09
20	2145.5	8.261704519973942e-09
21	2108.5	6.7526919938268044e-09
22	2173.6	8.179843471061643e-09
23	2242.0	7.304273231758967e-09
24	1970.5	6.498667340065162e-09
25	2232.9	7.948731478773673e-09
26	2145.8	7.483173778565246e-09
27	2121.8	7.837699695727332e-09
28	2256.3	7.609408507946613e-09
29	2152.6	7.644567450699681e-09
30	2054.2	7.9670393704408e-09
31	2116.6	7.355374137079948e-09
32	2222.9	6.847330418470874e-09
33	2227.6	8.089065271262448e-09
34	2089.2	7.094876667860817e-09
35	2139.1	7.603817232784913e-09
36	2113.0	6.898960339040567e-09
37	2107.4	7.616126794973484e-09
38	2156.7	7.102290825155672e-09
39	2138.0	7.834445825203837e-09
40	10657.1	1.4606243025658084e-08
41	6743.9	7.483621458701798e-09
42	6550.0	7.442534563738104e-09
43	2777.6	7.46231212272362e-09
44	2172.3	7.694307505877315e-09
45	3997.5	8.396474524390589e-09
46	2146.7	8.236582504434951e-09
47	2198.4	7.106987204956297e-09
48	2140.2	7.46064982705951e-09
49	2338.3	7.899259236255586e-09
50	3169.0	7.79866055425713e-09
51	3257.2	8.399758821364868e-09
52	7750.2	1.499649952125755e-06
53	7791.3	7.542668669376082e-05
54	7844.7	4.990739200416246e-05
55	12655.0	0.0002868594127354267
56	3145.0	8.385827387621913e-09
57	3194.8	7.047170653609074e-09
58	3222.8	8.020502536861585e-09
59	3288.6	8.458228227712931e-09
60	3188.5	7.472959178286185e-09
61	3129.0	7.714793941969212e-09
62	3216.7	8.077163819811835e-09
63	17336.3	0.008211022499738584
64	3431.6	7.327218446372754e-09
65	7719.2	0.0001194811996186594
66	3431.9	8.702951115960392e-09
67	3370.2	7.113903023342032e-09
68	7982.2	2.346968128500265e-06
69	3156.3	7.64092160080811e-09
70	3244.0	7.478863545932772e-09
71	3064.6	7.664501269998789e-09
72	3112.4	8.37768316787039e-09
73	2969.2	6.929466801562536e-09
74	3208.2	8.333193604958784e-09
75	3237.9	7.454874452392772e-09
76	12608.1	0.00023267671536285876
77	7982.6	0.0013678935370145732
78	3180.3	7.918896595686245e-09
79	3353.4	7.0313054348368885e-09
80	12712.2	8.159281907892464e-05
81	3259.9	7.661877692582084e-09
82	3149.5	7.931554426227496e-09
83	3315.8	7.976913954801028e-09
84	3364.1	7.491464561582453e-09
85	3169.0	7.106788390832236e-09
