	0	1
0	1816.8	8.591596368924163e-09
1	1692.0	7.21053218137163e-09
2	1785.6	7.408008105541556e-09
3	1735.2	7.601377729318392e-09
4	1719.6	7.004297560803939e-09
5	1653.6	7.923905035119888e-09
6	1846.8	7.860474507825236e-09
7	1701.6	8.682279835231083e-09
8	1771.2	7.731494451961339e-09
9	1808.4	8.72416691477869e-09
10	1879.2	7.850318021655535e-09
11	1712.4	7.595709370655909e-09
12	1770.0	8.760693118423712e-09
13	1868.4	7.896046402765455e-09
14	1723.2	8.115551467646022e-09
15	1788.0	7.278464415062164e-09
16	1778.4	8.110838688964465e-09
17	1738.8	6.613062614964774e-09
18	1796.4	8.764035594014296e-09
19	1774.8	7.249228027085314e-09
20	1806.0	7.4354446853797344e-09
21	1798.8	7.828947628226999e-09
22	1761.6	7.791618780821308e-09
23	1813.2	7.236347798281502e-09
24	1752.0	7.716346850223018e-09
25	1767.6	7.588400072269122e-09
26	1773.6	7.783155220903555e-09
27	1785.6	7.67184453752844e-09
28	1786.8	7.542104362808205e-09
29	1747.2	7.574300409871296e-09
30	1834.8	7.484725176735021e-09
31	1879.2	7.809925435827836e-09
32	1738.8	7.040435757627848e-09
33	1816.8	8.057279055023962e-09
34	1747.2	7.399329387996196e-09
35	1722.0	7.765884876055675e-09
36	1699.2	7.465612176213752e-09
37	1711.2	7.78526752478035e-09
38	1718.4	7.93651059759665e-09
39	1669.2	6.522566304479142e-09
40	1707.6	8.564606100980667e-09
41	1866.0	6.842358455503891e-09
42	1731.6	7.743189560489986e-09
43	1864.8	7.538505096964783e-09
44	1736.4	7.963663140574693e-09
45	1915.2	8.009032477316585e-09
46	1813.2	6.868885262736365e-09
47	1761.6	7.594943312881874e-09
48	1720.8	7.371929544603045e-09
49	1856.4	7.3305862338628255e-09
50	2790.0	7.002347387214845e-09
51	2607.6	7.980309209893817e-09
52	2458.8	7.088620784477178e-09
53	2538.0	6.867874844250158e-09
54	2512.8	7.841162042271834e-09
55	2559.6	7.854464846514485e-09
56	2688.0	7.70568493771176e-09
57	2667.6	6.808231195640338e-09
58	2673.6	8.342325254028824e-09
59	2593.2	7.607705149098117e-09
60	2563.2	7.274096817510377e-09
61	2607.6	8.152724672110435e-09
62	2571.6	7.518594076992726e-09
63	2502.0	7.974259907072885e-09
64	2590.8	6.808055769052454e-09
65	2540.4	8.049662628803884e-09
66	2703.6	7.498900884439981e-09
67	2406.0	8.68581205493033e-09
68	2581.2	7.059842448794914e-09
69	2516.4	7.980695700133386e-09
70	2598.0	7.44252566443281e-09
71	2689.2	7.830468827135038e-09
72	2512.8	7.623872077784741e-09
73	2480.4	7.439553962405573e-09
74	2647.2	7.403097621027963e-09
75	2914.8	7.238061959278158e-09
76	2709.6	7.551423935596247e-09
77	2485.2	8.302554747154766e-09
78	2548.8	7.276498793676845e-09
79	2616.0	7.913468756325737e-09
80	2568.0	7.717431120639638e-09
81	2512.8	7.921535426359742e-09
82	2626.8	6.136050900829416e-09
83	2618.4	7.770424466631831e-09
84	2551.2	8.120617125991817e-09
85	2606.4	8.278600795782761e-09
86	2713.2	7.359343301998533e-09
87	2605.2	7.683174221131177e-09
88	2571.6	7.672714733336499e-09
89	2562.0	7.988808989487864e-09
90	2538.0	6.9315020341830326e-09
91	2688.0	8.380068167035789e-09
92	2689.2	8.12331879051001e-09
93	2643.6	8.25760810494169e-09
94	2498.4	7.128785012572533e-09
95	2766.0	7.868295044634429e-09
96	2511.6	8.003028330048929e-09
97	2516.4	7.862704273820899e-09
98	2637.6	8.195826602580188e-09
99	2600.4	7.00115332835565e-09
100	49417.0	0.6965358279699088
101	47348.4	0.7959724171916435
102	44375.8	0.4979487857960591
103	33276.6	0.1989921820773883
104	35736.8	0.0994967696193534
105	38374.6	0.5969754400905002
106	40919.2	0.6032330701060691
107	50000.0	1.0944551070614417
108	45659.6	0.39799791528851813
109	36818.0	0.09972309338295685
110	41466.4	0.49747993379874506
111	50000.0	0.8954669119988992
112	44093.8	0.398024620539574
113	44235.0	0.7959674841067019
114	31904.8	0.09949758896802012
115	49256.4	0.8963255035186707
116	44905.8	0.49747953835882913
117	40313.8	0.19899983355133027
118	41230.6	0.5969754844128508
119	39859.6	0.5969794213990207
120	46375.4	0.6964713555606653
121	42390.0	0.4976160497736048
122	46013.4	0.4974937995279641
123	41220.4	0.29848978357973455
124	43618.6	0.39803770936445954
125	42855.2	0.4974796490803703
126	46664.4	0.398010524769776
127	35624.6	0.49747953283757845
128	42754.8	0.8954634007471401
129	40262.4	0.6964717529418387
130	42938.6	0.5969759576620582
131	47358.0	0.5969785844851874
132	50000.0	0.5979177938976119
133	50000.0	0.6969588472105664
134	47295.6	0.4975601629213321
135	50000.0	1.0944562844367427
136	43899.6	0.5969763211021092
137	42191.2	0.8954642024595214
138	33948.4	0.49748346714540953
