	0	1
189	50000.0	6.264675693376164
190	50000.0	3.4317520479657304
191	50000.0	4.238923138814089
192	50000.0	4.200916123924879
193	50000.0	3.5304669291823325
194	50000.0	3.4788162913938363
195	50000.0	3.022531884749998
196	50000.0	3.406666512330175
197	50000.0	3.610986525428994
198	50000.0	3.5855170924108153
199	50000.0	4.337143161544359
200	1462.8	0.0
201	1215.6	0.0
202	1228.8	0.0
203	2389.2	0.0
204	1123.2	0.0
205	3022.8	0.0
206	1299.6	0.0
207	1123.2	0.0
208	1701.6	0.0
209	2006.4	0.0
210	1750.8	0.0
211	1269.6	0.0
212	2032.8	0.0
213	1215.6	0.0
214	1010.4	0.0
215	2070.0	0.0
216	2389.2	0.0
217	1462.8	0.0
218	828.0	0.0
219	1123.2	0.0
220	1432.2	0.0
221	1257.6	0.0
222	828.0	0.0
223	835.2	0.0
224	1257.6	0.0
225	979.2	0.0
226	1136.4	0.0
227	1123.2	0.0
228	1257.6	0.0
229	1010.4	0.0
230	979.2	0.0
231	1070.4	0.0
232	1299.6	0.0
233	1400.4	0.0
234	1257.6	0.0
235	3538.8	0.0
236	1965.6	0.0
237	2032.8	0.0
238	2070.0	0.0
239	835.2	0.0
240	1228.8	0.0
241	1701.6	0.0
242	2006.4	0.0
243	1123.2	0.0
244	1306.8	0.0
245	828.0	0.0
246	835.2	0.0
247	1701.6	0.0
248	1213.2	0.0
249	1750.8	0.0
250	45642.0	6.46727400028644e-08
251	41293.6	6.821522508285593e-08
252	36909.2	5.663278940254205e-08
253	45584.4	6.240407308196549e-08
254	23793.2	2.304556935899479e-08
255	28154.8	2.4335184151003758e-08
256	41255.2	2.06165823898933e-08
257	36960.8	2.8728515513800974e-08
258	45610.8	1.659241235760349e-08
259	28260.4	1.939902817396253e-08
260	50000.0	5.071265348394287e-08
261	50000.0	6.766392930924152e-08
262	41244.4	8.813473374399772e-09
263	45624.0	5.719863629229622e-08
264	32630.4	5.4012833196662295e-08
265	23951.6	1.4824766280256246e-08
266	41310.4	4.209848235417e-08
267	45616.8	7.827280258346814e-08
268	36864.8	3.395814838169507e-08
269	41270.8	1.0755721435583531e-08
270	45594.0	3.5888955327218575e-08
271	28220.8	2.9296447936659485e-08
272	28094.8	2.739666850080966e-09
273	28403.2	1.810810347007671e-08
274	41219.2	4.3122857753610705e-08
275	15078.4	4.996760230415699e-09
276	20031.6	1.5815284137146437e-09
277	36832.4	2.6315140652750647e-08
278	28639.6	3.425509766571045e-08
279	45583.2	5.39988333902179e-08
280	45603.6	3.434975738876289e-08
281	28238.8	6.14877509404312e-08
282	19558.8	5.153482964784674e-09
283	23861.6	2.47836896572073e-08
284	32497.2	3.3702604030215386e-08
285	50000.0	6.10969042020965e-08
286	45644.4	5.2726650432410294e-08
287	45560.4	5.8984100029235395e-08
288	28300.0	2.4479610621643134e-08
289	50000.0	4.2041301176577033e-08
290	50000.0	6.282038497381552e-08
291	50000.0	1.2456467679421432e-07
292	36860.0	1.9008854728498215e-08
293	50000.0	3.732815985731628e-08
294	28044.4	7.1769717273794884e-09
295	50000.0	1.898875201519858e-07
296	50000.0	5.3615449520214266e-08
297	41302.0	4.811008505154617e-08
298	32479.2	1.7091463660160508e-08
299	32504.4	2.818415580345094e-08
300	1412.4	0.0
301	50000.0	92.94000000555961
302	50000.0	35.35000000482332
303	50000.0	3.820000004479065
304	50000.0	21.750000004194202
305	50000.0	64.79000000696666
306	50000.0	54.070000003623306
307	1984.8	0.0
308	50000.0	22.630000003931144
309	50000.0	15.540000002469137
310	2239.2	0.0
311	50000.0	396.0400000051655
312	50000.0	128.11000000354278
313	4786.4	0.0
314	50000.0	311.0100000050257
315	2827.2	0.0
316	50000.0	29.26000000520969
317	8505.2	0.0
318	50000.0	43.19000000573037
319	50000.0	1000.0000000053344
320	50000.0	290.97000000554686
321	2134.8	0.0
322	1483.2	0.0
323	2908.8	0.0
324	50000.0	412.92000000446694
325	50000.0	216.94000000446968
326	50000.0	117.50000000529371
327	50000.0	53.48000000506173
328	50000.0	7.7800000040550525
329	50000.0	72.60000000430946
330	2504.4	0.0
331	50000.0	14.650000005569234
332	3440.0	0.0
333	50000.0	10.210000005693196
334	50000.0	39.06000000615823
335	1646.4	0.0
336	50000.0	263.2000000052332
337	50000.0	14.140000003371966
338	50000.0	42.42000000513868
339	50000.0	2.3500000028697268
340	1873.2	0.0
341	2055.6	0.0
342	50000.0	675.0100000047249
343	1725.6	0.0
344	3618.0	0.0
345	2119.2	0.0
346	50000.0	56.81000000416001
347	50000.0	42.09000000518303
348	50000.0	45.790000005247926
349	3682.8	0.0
350	4500.0	6.799555319478448e-09
351	4282.8	5.8707311768192845e-09
352	4668.0	6.889941776378664e-09
353	4449.6	7.109394803663728e-09
354	4453.2	7.679477254304694e-09
355	4378.8	6.208325578046032e-09
356	4622.4	7.004269079218439e-09
357	4359.6	6.69795619407632e-09
358	4555.2	6.934104986953159e-09
359	4435.2	6.427366496295082e-09
360	4358.4	6.564808787258808e-09
361	4191.6	7.717453901236997e-09
362	4410.0	6.6062862712952876e-09
363	4671.6	7.99891236807783e-09
364	4542.0	7.210384917232179e-09
365	4456.8	5.630388111107556e-09
366	4360.8	7.236965445296037e-09
367	4638.0	6.885128282021787e-09
368	4557.6	7.2189556818139205e-09
369	8886.8	0.11454992340369581
370	4548.0	5.883862450236845e-09
371	4322.4	5.526071115223325e-09
372	4560.0	6.191366950892297e-09
373	4291.2	7.25964242382374e-09
374	4473.6	6.435902099133657e-09
375	4351.2	5.475215258478764e-09
376	4503.6	7.69014716180249e-09
377	4479.6	7.0851609855481955e-09
378	4476.0	7.433961589425368e-09
379	4389.6	7.794134921464846e-09
380	4465.2	7.170858412451382e-09
381	4315.2	6.659721988930379e-09
382	4542.0	6.800228659878822e-09
383	4626.0	5.8058566800854016e-09
384	4282.8	6.850508123951648e-09
385	4514.4	6.907450443455463e-09
386	4405.2	6.2861061391023065e-09
387	13348.0	0.008635555792645024
388	9088.4	0.003725091853090537
389	4713.6	7.145290925136536e-09
390	4338.0	7.459376180532562e-09
391	4198.8	7.676171196198366e-09
392	4388.4	6.475554298518881e-09
393	4299.6	6.69396270875544e-09
394	4578.0	7.723538789117003e-09
395	4400.4	6.555096394463364e-09
396	4465.2	6.447965539069955e-09
397	9108.8	0.02870575269869653
398	4413.6	7.196280264853295e-09
399	4502.4	4.793642416835051e-09
400	4113.6	6.692616049400277e-09
401	3991.2	6.133960077093953e-09
402	4287.6	5.982848150705321e-09
403	4454.4	5.692426378118893e-09
404	4224.0	6.664828354152481e-09
405	4108.8	7.008842693832763e-09
406	4324.8	7.538123516122591e-09
407	4197.6	7.735055690588497e-09
408	4083.6	6.196724724933818e-09
409	4215.6	6.840178046055004e-09
410	4084.8	5.2460072704481886e-09
411	4171.2	7.113069530366773e-09
412	4155.6	6.170052270488253e-09
413	4194.0	4.916254303345301e-09
414	4258.8	7.125358396221835e-09
415	4274.4	6.003729298835907e-09
416	4094.4	7.589985566436858e-09
417	4144.8	6.479071899838939e-09
418	4224.0	4.81350789901303e-09
419	8877.2	0.029524601975505226
420	4071.6	5.710527745973126e-09
421	4202.4	5.74192061309039e-09
422	4372.8	6.673180838601071e-09
423	4280.4	6.116228692467263e-09
424	4420.8	6.983135864566504e-09
425	4173.6	7.3836632070391866e-09
426	4158.0	6.062982448220686e-09
427	3972.0	6.3301531697643585e-09
428	4226.4	6.268207623391187e-09
429	4171.2	7.3409063005702146e-09
430	4294.8	6.5142683333674145e-09
431	4114.8	6.691239202453238e-09
432	4044.0	8.525063835507268e-09
433	4227.6	5.272268881446975e-09
434	4179.6	7.822220935536928e-09
435	4237.2	7.138554743305765e-09
436	4155.6	5.393022193267196e-09
437	4297.2	7.213671895156453e-09
438	4224.0	6.235243332642215e-09
439	4222.8	6.731267668454057e-09
440	4149.6	7.814814195482232e-09
441	4341.6	7.65339338780224e-09
442	4149.6	6.68622617557274e-09
443	4130.4	5.2564362600779394e-09
444	4324.8	6.875390928313855e-09
445	4234.8	6.705781636288228e-09
446	4195.2	5.647484175868773e-09
447	4206.0	4.722532701040705e-09
448	4299.6	6.391806721401452e-09
449	4244.4	7.591046016991927e-09
450	4239.6	7.743776041411846e-09
451	4090.8	6.841445590663344e-09
452	4184.4	7.734064147184924e-09
453	4107.6	6.270132862634939e-09
454	4562.4	7.83051934493814e-09
455	4236.0	7.414185895777548e-09
456	4257.6	5.4721071799412825e-09
457	4266.0	6.290443528936546e-09
458	4317.6	6.746926078374643e-09
459	4297.2	5.633364359093881e-09
460	4311.6	7.4272946826283325e-09
461	4174.8	6.1682984179558455e-09
462	4052.4	6.415663160371606e-09
463	4064.4	6.694208213046283e-09
464	4140.0	6.121957061992553e-09
465	4146.0	5.84925090319444e-09
466	4068.0	7.62575308839829e-09
467	4142.4	7.0117908841643134e-09
468	4015.2	7.224531129886177e-09
469	4257.6	4.9737514013887376e-09
470	4228.8	7.1114356107035565e-09
471	4342.8	6.499725968020635e-09
472	4221.6	7.680123134148574e-09
473	3990.0	5.595013398188783e-09
474	4162.8	6.572546926632297e-09
475	4245.6	5.9915658500450645e-09
476	4005.6	7.954584222354757e-09
477	4347.6	6.697916689566293e-09
478	4171.2	7.238520388386078e-09
479	4262.4	6.083226517200507e-09
480	4518.0	5.97540859372374e-09
481	4292.4	5.012630808981854e-09
482	4266.0	7.73817375672485e-09
483	4078.8	7.1430510050060685e-09
484	4228.8	7.2406974496151224e-09
485	4119.6	5.3016509710397745e-09
486	4128.0	5.6188655689720564e-09
487	4106.4	6.655014521670107e-09
488	4206.0	7.62897229732651e-09
489	4212.0	7.182006625874701e-09
490	4089.6	7.503906880016248e-09
491	4269.6	5.559659600835545e-09
492	4263.6	6.86266848408056e-09
493	4390.8	6.449179172232061e-09
494	4298.4	7.086169882191866e-09
495	4263.6	6.577694138677878e-09
496	4072.8	5.1139259585921325e-09
497	4258.8	7.557650438894684e-09
498	4369.2	6.205620453009688e-09
499	4083.6	6.778483034537589e-09
500	4053.6	7.92169467559059e-09
501	3933.6	7.987398878575448e-09
502	4002.0	7.589796245871784e-09
503	3814.8	6.023197733921668e-09
504	3950.4	5.598919208662033e-09
505	3831.6	7.080880855928978e-09
506	4038.0	6.091462473988279e-09
507	3837.6	6.600312096395909e-09
508	4155.6	7.148069650292359e-09
509	3948.0	6.057911083253313e-09
510	3806.4	5.859871069079144e-09
511	4086.0	8.140541366667539e-09
512	4116.0	6.032153330557628e-09
513	3726.0	6.1543057129657e-09
514	3984.0	7.97256725328768e-09
515	3966.0	6.7103948693055165e-09
516	3913.2	8.048615970489028e-09
517	3927.6	5.880653271890699e-09
518	3936.0	7.039971292837804e-09
519	3963.6	6.959027498740484e-09
520	3796.8	6.982908800476665e-09
521	3820.8	7.086247806652806e-09
522	3979.2	6.8767090049128895e-09
523	3822.0	7.2297148476001465e-09
524	4087.2	5.026516817655599e-09
525	3934.8	6.0819465871965285e-09
526	4010.4	6.238227873219226e-09
527	4092.0	7.104697392178701e-09
528	3687.6	6.608690353013478e-09
529	4477.2	6.2827808992604405e-09
530	3813.6	7.232231054772092e-09
531	3867.6	7.073091664180832e-09
532	4006.8	5.4960730419980104e-09
533	3867.6	4.6849794932311185e-09
534	3883.2	7.173252681673233e-09
535	3895.2	6.5883601071729296e-09
536	4018.8	6.69133215394546e-09
537	3940.8	6.777042129351725e-09
538	3984.0	6.560589980282246e-09
539	4956.0	7.561117310316443e-09
540	3930.0	7.410151061174286e-09
541	4022.4	6.652923592717262e-09
542	3724.8	7.194889684662605e-09
543	4072.8	5.6875876287386155e-09
544	3825.6	5.452513481083376e-09
545	4130.4	7.059669661470927e-09
546	5404.8	7.4077696223624484e-09
547	3866.4	6.905018416140658e-09
548	3627.6	6.8503405344794666e-09
549	4009.2	6.91644202813555e-09
550	11175.2	2.8134111485898264e-07
551	23781.2	0.0012967959918537251
552	23226.8	1.277427837330701e-05
553	24408.8	1.1037280110833849e-06
554	28087.6	1.0142121113616336e-05
555	14867.2	9.8407290282442e-09
556	28608.4	5.4869011130414474e-05
557	9476.0	8.681655278309216e-07
558	32930.4	3.934617268034028e-06
559	19050.0	5.443864758651537e-07
560	4957.2	7.1345273887639464e-09
561	27570.4	0.00013044045852552037
562	5178.0	8.008019991610105e-09
563	10162.4	3.718289005598589e-08
564	46215.6	0.3509343139580521
565	45765.6	0.13231962744826517
566	36970.4	0.00029373616840864695
567	32746.8	1.6783503536543325e-05
568	50000.0	0.19847178196888365
569	37146.8	0.009451207565583142
570	45541.2	6.069661014250796e-05
571	10748.0	1.171993914772595e-08
572	37079.6	0.0014472342060352678
573	15786.4	1.0872328884559321e-08
574	37362.8	2.419067514679427e-06
575	11184.8	2.429672415625042e-07
576	14825.2	4.162927623882611e-06
577	10052.0	1.7200418409051152e-08
578	45757.2	2.852297725463312e-05
579	11104.4	9.030240730048601e-07
580	41134.0	1.0538335906539895e-05
581	50000.0	4.7683312956077515e-06
582	50000.0	1.5128534225657606e-05
583	19910.4	1.971107933361221e-06
584	5650.8	6.623196507869268e-09
585	33018.0	9.070922806599552e-05
586	50000.0	1.07228306126816e-05
587	5058.0	6.9913200302436685e-09
588	41269.6	3.684992976338471e-05
589	24416.0	4.99579536555829e-08
590	50000.0	3.37250093535582e-05
591	6064.8	6.886088173345888e-09
592	5152.8	7.0916970244433386e-09
593	45750.0	5.348275847809253e-05
594	10260.8	1.007126812339063e-08
595	6506.4	7.91878239097848e-09
596	50000.0	7.322349080888213e-05
597	28417.6	0.04773994262427489
598	19581.6	6.039517426126154e-08
599	5316.0	7.146747025209414e-09
600	6132.0	6.7628551374330636e-09
601	5923.2	8.896345286941212e-09
602	5888.4	7.2232112243349165e-09
603	5988.0	7.480925018124088e-09
604	5710.8	7.984995676734558e-09
605	5672.4	6.623333590321101e-09
606	5917.2	8.194760094026057e-09
607	5746.8	8.540153073621723e-09
608	5908.8	7.806067045505143e-09
609	5700.0	8.016136913691015e-09
610	6040.8	8.05690652797201e-09
611	5954.4	8.246019485531156e-09
612	5784.0	7.684804610860099e-09
613	5997.6	7.786724130706346e-09
614	5959.2	8.348095945046948e-09
615	6066.0	7.735916735158808e-09
616	5894.4	7.731656448125896e-09
617	5744.4	7.994521963321415e-09
618	5697.6	7.809682771991066e-09
619	5820.0	7.799749905358704e-09
620	5948.4	8.018195602809965e-09
621	5846.4	7.853182632415742e-09
622	5650.8	8.46979479959125e-09
623	14525.2	9.419305387295298e-09
624	5977.2	6.9537317969845986e-09
625	5816.4	8.189704015650457e-09
626	5894.4	7.60074730894872e-09
627	5839.2	8.334291158381164e-09
628	6136.8	6.517154586387574e-09
629	6012.0	7.678871719531755e-09
630	6012.0	7.460057477091927e-09
631	10242.8	1.0025785758203217e-08
632	5799.6	8.360371406354669e-09
633	5851.2	8.381479272334904e-09
634	5655.6	7.824001613579544e-09
635	5810.4	8.210012546892185e-09
636	5803.2	8.816403120130956e-09
637	5978.4	7.599558304244406e-09
638	6082.8	7.911098251465032e-09
639	5935.2	7.557610367662312e-09
640	5904.0	7.580274177098868e-09
641	5886.0	7.755944142268564e-09
642	5773.2	8.054487008848725e-09
643	5827.2	7.863263382758605e-09
644	5996.4	8.605921950125075e-09
645	5944.8	8.120217781536529e-09
646	6210.0	7.8729035171425e-09
647	5947.2	7.707025731358342e-09
648	6122.4	8.159605358521222e-09
649	5845.2	7.925298930130048e-09
650	3321.6	6.829325188983679e-09
651	3129.6	7.208378557040974e-09
652	3277.2	6.622894161491433e-09
653	3116.4	6.0127222196427286e-09
654	3394.8	6.596477871571474e-09
655	3308.4	6.446308596294543e-09
656	3128.4	7.652494693168243e-09
657	3165.6	6.4556493291900275e-09
658	3343.2	6.8109671130887675e-09
659	3153.6	8.036443665017421e-09
660	3326.4	6.250583222496326e-09
661	3126.0	6.056212779118657e-09
662	3157.2	5.704324456173901e-09
663	3202.8	7.042814941181409e-09
664	3219.6	7.709994168143245e-09
665	3064.8	6.972958194721906e-09
666	3214.8	8.399368345242595e-09
667	3200.4	7.368579270280452e-09
668	3274.8	6.1690931727081605e-09
669	3345.6	5.8884111530058775e-09
670	3054.0	6.8028336293569275e-09
671	3045.6	6.658935180487272e-09
672	3171.6	7.039503683416313e-09
673	3238.8	6.653800667197917e-09
674	3368.4	7.022601436346566e-09
675	3139.2	8.171201773027959e-09
676	3164.4	7.179068970475215e-09
677	3271.2	8.036431006687952e-09
678	3240.0	7.634122931893745e-09
679	3334.8	7.061328730987522e-09
680	3375.6	6.400351834031682e-09
681	3116.4	8.192324287507194e-09
682	3300.0	7.337977085644978e-09
683	3230.4	6.964726837039791e-09
684	3152.4	6.933382241977858e-09
685	3104.4	6.974235624894673e-09
686	3074.4	6.8438128147984736e-09
687	3102.0	8.64353229992362e-09
688	3315.6	7.789709544743904e-09
689	3112.8	8.149116083337733e-09
690	3088.8	6.794532314537615e-09
691	3338.4	6.189008980784884e-09
692	3243.6	6.138984325363046e-09
693	3218.4	7.134889103684929e-09
694	3268.8	6.123042218433852e-09
695	3054.0	8.045473338511995e-09
696	3226.8	7.215617408852583e-09
697	3159.6	7.540822583412095e-09
698	3315.6	6.423269294474565e-09
699	3171.6	7.49183342962691e-09
700	50000.0	0.1967382213416958
701	50000.0	0.6109476592130476
702	50000.0	0.3153982114916885
703	50000.0	0.35179519780046087
704	45356.4	0.5403627166026288
705	50000.0	2.2135576375089814
706	50000.0	0.16296310399785746
707	36125.6	0.20437402096008878
708	50000.0	0.7978906116527974
709	50000.0	0.3233932234943825
710	50000.0	0.6239695920746456
711	50000.0	0.44030506318439944
712	50000.0	0.3879479913431216
713	50000.0	0.652123154652436
714	50000.0	0.21920549618236157
715	45366.0	0.29631158664175705
716	50000.0	0.2591279485429129
717	50000.0	0.3309399495057554
718	50000.0	0.3076530941752774
719	45409.2	0.4265790335039178
720	45355.2	0.4512737036009201
721	50000.0	0.26987653789984395
722	50000.0	0.3333420238441914
723	50000.0	0.2667526635532592
724	45313.2	0.3422454976734467
725	45411.6	0.30097538101225124
726	50000.0	0.38277458666580555
727	50000.0	0.2202142197711135
728	50000.0	0.7561758829610064
729	45363.6	0.4259593047618364
730	50000.0	0.42913718375250876
731	45354.0	0.5455892830863768
732	50000.0	0.40881849217152333
733	45372.0	0.4157065140082835
734	40732.0	0.40899606665278465
735	50000.0	0.4239421939387683
736	50000.0	0.4730843400327158
737	50000.0	0.10787054871096846
738	50000.0	0.31108374614954204
739	50000.0	1.1582148935762286
740	50000.0	0.2164435835472427
741	50000.0	0.16559260912968438
742	50000.0	0.7189802614595795
743	50000.0	0.4180086627837755
744	50000.0	0.4748042428848799
745	50000.0	0.8784794631087458
746	50000.0	3.557763031237003
747	50000.0	0.17854716619876798
748	50000.0	1.3497773095096555
749	50000.0	0.4760573239349057
750	50000.0	3.8658446062448384
751	50000.0	3.496507872452162
752	50000.0	2.62240815765274
753	50000.0	3.7867338269796136
754	50000.0	5.317445564701172
755	50000.0	4.304664375296353
756	50000.0	1.992415399842184
757	50000.0	2.247225815805538
758	50000.0	2.0745582586675244
759	50000.0	5.234301241719981
760	50000.0	3.6522209597108586
761	50000.0	3.157262773965988
762	50000.0	3.225772061797828
763	50000.0	4.339068444104013
764	50000.0	4.788078775622188
765	50000.0	1.7351535304225354
766	50000.0	2.9102317160533326
767	50000.0	6.573869702741355
768	50000.0	3.858716935376264
769	50000.0	4.738865286854244
770	50000.0	5.834166062725215
771	50000.0	3.849321289293795
772	50000.0	3.3194372289768594
773	50000.0	1.971013269167075
774	50000.0	4.497475189550146
775	50000.0	2.8278886189719183
776	50000.0	4.6266193024053415
777	50000.0	2.718983920651069
778	50000.0	2.9285405065951737
779	50000.0	6.531359714930479
780	50000.0	2.1632579330320847
781	50000.0	3.6191557647888706
782	50000.0	5.2949151799305
783	50000.0	2.4827345007082604
784	50000.0	3.3681515815365586
785	50000.0	4.302302057947393
786	50000.0	2.2891813790819673
787	50000.0	5.024247744865798
788	50000.0	3.8855861687837887
789	50000.0	2.9038554870743254
790	50000.0	4.828960044032663
791	50000.0	1.6833498189804572
792	50000.0	2.0396739517184903
793	50000.0	2.4773722465471666
794	50000.0	3.91463136767141
795	50000.0	2.924162590516274
796	50000.0	5.5744381318883285
797	50000.0	4.686126469747643
798	50000.0	5.757002944611644
799	50000.0	2.8540902270828523
800	50000.0	5.349678808821153
801	50000.0	7.119289707281498
802	50000.0	3.0761042186401166
803	50000.0	6.714068642523584
804	50000.0	10.248800882552157
805	50000.0	5.728465318213018
806	50000.0	5.203129240582382
807	50000.0	6.148887097691837
808	50000.0	7.407040974926069
809	50000.0	13.999162117304397
810	50000.0	7.644146642186219
811	50000.0	9.235839993265182
812	50000.0	10.151384881371225
813	50000.0	9.092402816290768
814	50000.0	9.482466463397946
815	50000.0	7.016559668596443
816	50000.0	14.755188930433608
817	50000.0	8.52754283287786
818	50000.0	9.026514887081754
819	50000.0	10.543804326793078
820	50000.0	6.6035827668136005
821	50000.0	9.225601654802178
822	50000.0	6.951896639335219
823	50000.0	2.4840892051753443
824	50000.0	7.316643858456212
825	50000.0	7.408153729137699
826	50000.0	7.041316348120022
827	50000.0	3.4461668370507548
828	50000.0	6.572962434129041
829	50000.0	3.835040458891109
830	50000.0	5.5343138868140915
831	50000.0	7.502944070805846
832	50000.0	4.609964437277169
833	50000.0	4.056248009913627
834	50000.0	2.3197419703071085
835	50000.0	3.2963515315569536
836	50000.0	8.855010684801412
