	0	1
0	2286.2	8.18260410608959e-09
1	2331.8	8.52736822380764e-09
2	11940.7	0.00010735570230471568
3	7201.3	1.4283307320329797e-05
4	7771.0	1.2499350595170783e-05
5	2355.7	6.855959451899827e-09
6	2423.9	6.9046757798678455e-09
7	2208.7	7.362089291166567e-09
8	7023.1	1.2505502860187594e-05
9	2506.9	7.768345795714084e-09
10	2192.7	6.304663506561069e-09
11	2377.4	6.996870760261765e-09
12	3030.4	7.0781288718358215e-09
13	2344.1	7.639007088939964e-09
14	2402.5	7.728740454670124e-09
15	7117.8	6.627724515074153e-05
16	2282.9	7.030118240988292e-09
17	2335.9	6.07810651573567e-09
18	2441.4	6.438555741550801e-09
19	2181.4	7.971363834777064e-09
20	2392.7	7.587454081344038e-09
21	6620.8	8.06834671873291e-09
22	6998.2	4.055195808302687e-06
23	2278.1	7.757063129557119e-09
24	2331.9	6.919425432339995e-09
25	2306.9	7.1443533111480854e-09
26	11058.7	7.2165751655074656e-09
27	2387.3	7.652007644217645e-09
28	11966.7	1.4591685963381417e-05
29	2222.5	7.808669974954385e-09
30	2178.5	7.346005082916747e-09
31	6576.6	6.3315056802558395e-09
32	11342.4	1.844066220798096e-05
33	2322.1	7.111642146533018e-09
34	2360.7	6.9338146162974175e-09
35	2274.5	8.495552051634544e-09
36	6587.1	7.535130071525883e-09
37	2200.9	7.735843999911335e-09
38	2354.5	8.055688031761827e-09
39	2387.7	8.126770680324439e-09
40	2405.7	7.68609242065249e-09
41	16691.7	7.641092131688768e-05
42	2332.1	7.092992732936291e-09
43	11986.1	3.8534800351602505e-05
44	2332.8	7.733711506976042e-09
45	11614.6	6.233690961855373e-05
46	6527.1	7.446370482253413e-09
47	7081.4	1.1482162190094579e-05
48	2244.8	8.298033427909605e-09
49	12018.2	7.88912760291163e-05
50	3339.0	8.060556728258516e-09
51	3268.2	8.095985750808215e-09
52	3234.4	8.29781388363932e-09
53	3248.5	7.2214388820561065e-09
54	3200.8	7.994607514752047e-09
55	3299.1	8.18631407637042e-09
56	3320.2	7.335233493585871e-09
57	3238.3	7.724159187735937e-09
58	3335.1	8.164638683345459e-09
59	3245.2	8.261254218080233e-09
60	3161.8	7.463108839901223e-09
61	3298.1	7.374560224318272e-09
62	7969.9	0.02102090929964997
63	7915.6	0.002662130890446303
64	3260.7	6.877242752847829e-09
65	3254.5	7.796281460698108e-09
66	8994.6	0.0056017339032910516
67	3238.1	6.400483337955733e-09
68	3309.7	7.0999602576830525e-09
69	3248.8	8.126395451739116e-09
70	3334.7	7.016860028790661e-09
71	12641.1	4.224624628363703e-08
72	3043.2	8.582789216040057e-09
73	3218.4	7.789498218763263e-09
74	7991.0	0.008550913485316163
75	3208.5	7.905900273890378e-09
76	7957.8	0.021154012455526054
77	7925.2	0.008172238146934293
78	3359.2	7.845196899595388e-09
79	3213.4	8.48678407962947e-09
80	3807.6	7.721825486887163e-09
81	3280.9	7.406068581996871e-09
82	3165.7	6.8001887757444815e-09
83	3177.9	8.119537668385188e-09
84	17278.1	0.08876877631165883
85	8132.4	0.009354580576238572
86	3248.8	6.979233709798779e-09
87	3190.0	8.00396366183022e-09
88	3251.3	7.203533498664282e-09
89	7880.5	0.01745836376294088
90	3256.8	6.977536271053665e-09
91	3185.7	6.8092836232446365e-09
92	12824.3	0.02441959904185194
93	8038.2	0.006471445904214679
94	3107.0	7.926203504859065e-09
95	3272.5	7.921550313126336e-09
96	3364.6	7.127483215669301e-09
97	3401.4	7.636354101386143e-09
98	3190.7	7.348285271410792e-09
99	7939.4	0.0023734546667847894
100	50000.0	1.8831130959885023
101	50000.0	3.3600595600218357
102	50000.0	1.5090600274866726
103	50000.0	1.421900974422891
104	50000.0	1.6893617973001096
105	50000.0	2.0350774524501016
106	50000.0	1.83795351826614
107	50000.0	3.067231696766721
108	50000.0	2.4916872521615403
109	50000.0	1.4711001113697564
110	50000.0	2.4455999762375447
111	50000.0	3.5414007293938035
112	50000.0	2.949924981577704
113	50000.0	2.153552180379763
114	50000.0	1.583153049463953
115	50000.0	2.9958761693051352
116	50000.0	1.398582895049202
117	50000.0	1.5875142750825046
118	50000.0	1.8553883174852608
119	50000.0	2.602438323488246
120	50000.0	1.7174230705642421
121	50000.0	1.2151206827453969
122	50000.0	2.907567358815492
123	50000.0	2.4483989609820878
124	50000.0	1.243283700165417
125	50000.0	1.4954287432347215
126	50000.0	2.318424210768568
127	50000.0	1.5524152066695431
128	50000.0	2.6997317762698136
129	50000.0	2.780711165383792
130	50000.0	1.171378859947927
