	0	1
0	1026.0	6.7719930651062995e-09
1	991.2	6.99443302843476e-09
2	1027.2	8.620764924039183e-09
3	1034.4	7.193809945026046e-09
4	999.6	7.664595474928374e-09
5	1014.0	7.102366571787307e-09
6	997.2	7.388412834251085e-09
7	950.4	7.179739013086609e-09
8	1036.8	7.228958771280813e-09
9	1054.8	7.23758353602068e-09
10	1009.2	6.936540562367257e-09
11	1027.2	7.338983998831944e-09
12	1028.4	7.561018132870855e-09
13	991.2	6.609447601103744e-09
14	976.8	6.557473357642348e-09
15	1022.4	8.114626138771901e-09
16	969.6	7.394027182971966e-09
17	1039.2	7.455877070190884e-09
18	1010.4	8.31351376032457e-09
19	978.0	7.953451477579228e-09
20	1030.8	6.391249644304838e-09
21	961.2	8.066673949186641e-09
22	1041.6	7.020182357382967e-09
23	1003.2	7.35404572076743e-09
24	975.6	7.746944802473537e-09
25	993.6	8.027893130416328e-09
26	1038.0	6.865833493457739e-09
27	1004.4	7.359977360509102e-09
28	1026.0	8.08808909033804e-09
29	992.4	7.154675658761418e-09
30	940.8	6.885032361341126e-09
31	996.0	7.606957236386801e-09
32	996.0	8.247456556987023e-09
33	1014.0	7.858208478871447e-09
34	1009.2	7.539372564016704e-09
35	952.8	6.544570830602146e-09
36	991.2	7.776070433443422e-09
37	1028.4	8.06356990347651e-09
38	1035.6	7.168217746459713e-09
39	998.4	7.1284598801904425e-09
40	1066.8	6.77213500422425e-09
41	1000.8	7.425930780507883e-09
42	1008.0	7.501950759242782e-09
43	1094.4	7.977891190334875e-09
44	1003.2	6.472422869262983e-09
45	1018.8	6.226726235768289e-09
46	1015.2	7.586622426469368e-09
47	1034.4	7.694100772237787e-09
48	958.8	6.661108512972875e-09
49	1041.6	8.312382484298347e-09
50	2359.2	6.997509028230053e-09
51	2127.6	7.710401862705075e-09
52	1965.6	7.75629271292905e-09
53	2475.6	7.710950532991206e-09
54	2650.8	7.369109700598702e-09
55	2922.0	7.938747833672413e-09
56	2468.4	6.704936706955413e-09
57	2163.6	7.782157630057544e-09
58	2426.4	7.363453095495575e-09
59	2124.0	7.626161900816919e-09
60	2058.0	7.125408013267901e-09
61	2811.6	7.020734438720338e-09
62	2718.0	6.963080529116377e-09
63	2156.4	7.053724219487124e-09
64	2816.4	6.691355311930752e-09
65	3571.2	8.553690415909576e-09
66	1970.4	7.0344528515671995e-09
67	2013.6	6.9060604289610625e-09
68	2157.6	7.890825092483006e-09
69	2251.2	6.1983423839566396e-09
70	2349.6	8.564106443667105e-09
71	2469.6	6.53146051313806e-09
72	2163.6	7.591745311047853e-09
73	1934.4	7.031475751162105e-09
74	2697.6	7.649928479717403e-09
