	0	1
0	1936.0	8.31988714597267e-09
1	1945.1	8.206734139860485e-09
2	1983.3	8.009047248119886e-09
3	1910.2	8.733316536272971e-09
4	1907.0	6.9208787448392746e-09
5	1905.4	8.560956549399265e-09
6	1984.8	7.007808639740175e-09
7	1931.0	7.2426963969474305e-09
8	1942.1	9.540497715001496e-09
9	1910.1	7.1962413258628536e-09
10	1942.1	6.831214454889532e-09
11	1917.2	8.072742849067157e-09
12	1921.1	7.764957920523537e-09
13	1897.6	7.979806695519674e-09
14	1948.8	7.889938981454515e-09
15	1986.0	7.622080061796636e-09
16	1989.6	8.56825294517228e-09
17	1949.7	8.155819479453615e-09
18	1988.8	8.072046778959082e-09
19	1950.1	7.782494583583134e-09
20	1896.0	7.878060212709627e-09
21	1884.3	8.789550143627779e-09
22	1954.7	7.60233499811637e-09
23	1943.6	7.869570595304824e-09
24	1947.6	7.751757342687427e-09
25	1918.3	8.23911920756422e-09
26	2023.7	6.863467589029721e-09
27	1931.0	7.702030298041713e-09
28	1960.8	8.023093921628922e-09
29	1968.3	7.837499565832787e-09
30	1883.7	7.1908721802218744e-09
31	1951.3	8.208161917591898e-09
32	1973.1	7.91242079144708e-09
33	1947.9	7.63817426238533e-09
34	1962.1	8.414604018054101e-09
35	1868.4	7.309546690775876e-09
36	1878.1	7.199952894468626e-09
37	1947.7	8.108149200797407e-09
38	1935.6	8.266509259948459e-09
39	1810.5	7.406400871183766e-09
40	1904.3	8.062441870114211e-09
41	1955.6	7.75918619537933e-09
42	1923.2	7.2588739519962286e-09
43	1953.9	8.45062703064678e-09
44	1972.2	7.717266987395066e-09
45	1969.4	8.414076714291138e-09
46	1913.2	8.16274683534244e-09
47	1908.2	8.076128194464756e-09
48	1844.4	8.077787754761977e-09
49	1994.8	8.395626935138278e-09
50	2704.6	8.22923974491491e-09
51	2627.9	8.645714189494287e-09
52	2631.8	7.82156825669022e-09
53	2697.6	7.811297670131395e-09
54	2767.1	8.377055630427838e-09
55	2608.4	8.005423289327966e-09
56	2692.8	8.20168110622045e-09
57	2706.0	8.186652966864893e-09
58	2681.3	8.71465198525141e-09
59	2701.7	7.633968599206048e-09
60	2726.1	8.135488655782857e-09
61	2669.2	8.356850128089709e-09
62	2722.2	8.870335013329321e-09
63	2654.5	7.769865431792845e-09
64	2771.5	7.528455995473305e-09
65	2706.6	7.72220490739625e-09
66	2643.9	7.71687230800742e-09
67	2647.3	8.801445683565996e-09
68	2664.9	7.913371312719289e-09
69	2644.2	8.12404391655545e-09
70	2686.7	8.477759154751828e-09
71	2657.0	7.398138999989702e-09
72	2582.9	7.653843887101971e-09
73	2661.0	7.694382179926185e-09
74	2621.6	8.743719601975367e-09
75	2720.4	8.616067307343042e-09
76	2685.0	7.966667229261406e-09
77	2700.4	8.116601327198219e-09
78	2647.2	7.511339367023038e-09
79	2622.4	8.123316438952694e-09
80	2624.3	7.945334619635109e-09
81	2659.9	8.125913558876752e-09
82	2674.5	7.264713737047521e-09
83	2702.7	7.885564186760156e-09
84	2717.1	8.369084180721696e-09
85	2744.3	8.231827079268809e-09
86	2651.2	9.127375761316156e-09
87	2759.0	8.611899286253414e-09
88	2591.8	7.975713720615843e-09
89	2671.5	8.699726351769647e-09
90	2617.5	8.22627711270569e-09
91	2691.2	8.235873571332274e-09
92	2771.1	8.485037241048444e-09
93	2632.1	8.007225769601254e-09
94	2595.6	7.894730654910915e-09
95	2667.8	7.688685554433524e-09
96	2625.4	8.262444602221836e-09
97	2652.0	8.060901265006106e-09
98	2694.4	8.057755083149343e-09
99	2659.6	8.424914605229883e-09
100	50000.0	2.5809469831629173
101	50000.0	4.178825520882313
102	50000.0	2.984875659934152
103	50000.0	3.382859282771465
104	50000.0	2.885380258006722
105	50000.0	3.0353600681034676
106	50000.0	3.126400233377928
107	50000.0	3.053402289195567
108	50000.0	2.877934077329488
109	50000.0	2.8853802580067227
110	50000.0	2.089413516114032
111	45461.5	3.0792052159017493
112	50000.0	3.0843715656434867
113	50000.0	3.217788798889825
114	50000.0	3.9801969158991484
115	47253.1	1.8907178726917746
116	50000.0	2.8853812655705484
117	46852.4	2.6863884472082775
118	50000.0	3.2270356946493783
119	50000.0	2.3413715969545335
120	50000.0	3.2833638808440426
121	50000.0	1.9899181141865774
122	50000.0	4.859069839112503
123	50000.0	2.765535209972265
124	50000.0	2.885379754224862
125	48404.8	1.5919344914939486
126	50000.0	3.5667389933266085
127	50000.0	2.2503400428469886
128	50000.0	3.3445095928651
129	50000.0	2.7858843522973937
130	50000.0	3.738352213828199
131	50000.0	3.963771547231347
132	50000.0	3.28336388084404
133	50000.0	2.4873966351694206
134	49856.1	2.9894535119554355
135	50000.0	2.7858848560793
136	50000.0	2.7307259616177717
137	50000.0	2.557463869280082
