	0	1
0	1602.0	8.095946987736261e-09
1	1590.0	8.333489036950273e-09
2	1636.8	7.866727406772974e-09
3	1605.6	7.505335140235133e-09
4	1569.6	7.937661839275609e-09
5	1602.0	6.223176033612221e-09
6	1575.6	7.725394219944045e-09
7	1546.8	8.362204842841949e-09
8	1584.0	7.681852577420408e-09
9	1603.2	7.114062217745767e-09
10	1610.4	7.598781195247146e-09
11	1592.4	8.119181547755315e-09
12	1582.8	8.329718777788052e-09
13	1657.2	8.901180593617566e-09
14	1554.0	8.0844804582616e-09
15	1616.4	8.523607543511247e-09
16	1605.6	8.13569023028693e-09
17	1599.6	8.223305580056679e-09
18	1656.0	7.940656714615512e-09
19	1604.4	7.359060966857864e-09
20	1640.4	8.092113301297536e-09
21	1525.2	8.487352612336504e-09
22	1629.6	8.427838693716861e-09
23	1544.4	7.755553025495966e-09
24	1605.6	8.156015928345164e-09
25	1600.8	7.853067050671978e-09
26	1621.2	8.450743271445692e-09
27	1629.6	7.62286716223271e-09
28	1676.4	8.268722529344848e-09
29	1542.0	6.8035901364318144e-09
30	1545.6	6.663389387878444e-09
31	1587.6	7.105831544499619e-09
32	1650.0	8.193270414787762e-09
33	1590.0	8.252301571830206e-09
34	1574.4	8.277845317185564e-09
35	1575.6	8.699774042612043e-09
36	1563.6	7.832722600788881e-09
37	1644.0	6.893671027549616e-09
38	1621.2	6.949468790322091e-09
39	1572.0	7.383577575792961e-09
40	1633.2	8.286878615691869e-09
41	1611.6	8.446183326856095e-09
42	1610.4	7.985704000870404e-09
43	1681.2	8.253659417046352e-09
44	1608.0	7.3363035945074904e-09
45	1642.8	7.705454322536254e-09
46	1651.2	7.625820544386484e-09
47	1612.8	8.485093417794936e-09
48	1506.0	8.379506859270308e-09
49	1622.4	7.905762103908963e-09
50	2191.2	7.883876716606177e-09
51	2167.2	8.38460859815083e-09
52	2131.2	8.05034823951427e-09
53	2226.0	7.439990382085306e-09
54	2184.0	7.324535102903981e-09
55	2186.4	7.723271912283662e-09
56	2262.0	7.643675198756019e-09
57	2415.6	8.357932739596512e-09
58	2151.6	8.307044609479656e-09
59	2184.0	7.6952613238148e-09
60	2139.6	8.152677545553543e-09
61	2205.6	8.377406953987298e-09
62	2196.0	8.195019118362233e-09
63	2253.6	8.028005731105106e-09
64	2226.0	7.395711051223024e-09
65	2277.6	7.488271072029871e-09
66	2226.0	8.761247125831063e-09
67	2085.6	7.504541284152804e-09
68	2088.0	8.272975372665181e-09
69	2211.6	8.289757451654894e-09
70	2203.2	8.268989311892125e-09
71	2210.4	7.23419712974838e-09
72	2181.6	8.280398261201646e-09
73	2052.0	7.767872420032021e-09
74	2247.6	7.445356689592354e-09
75	2288.4	7.86909292065576e-09
76	2257.2	7.615650826204838e-09
77	2216.4	8.54473820320625e-09
78	2276.4	8.383651861290448e-09
79	2259.6	7.974331479891283e-09
80	2170.8	8.189473873416447e-09
81	2193.6	7.965412750337449e-09
82	2168.4	7.706318375584194e-09
83	2202.0	7.99962587301769e-09
84	2232.0	8.062029062557392e-09
85	2233.2	7.4483775160409945e-09
86	2288.4	8.375517850961686e-09
87	2228.4	7.600918081350983e-09
88	2116.8	8.49495681279082e-09
89	2305.2	6.305984023830324e-09
90	2072.4	8.279245098996275e-09
91	2197.2	7.648221301607026e-09
92	2235.6	6.854000419957461e-09
93	2252.4	7.068115212069878e-09
94	2190.0	8.039538041514454e-09
95	2287.2	8.033533333693926e-09
96	2184.0	7.797483678172726e-09
97	2146.8	7.827774526464274e-09
98	2203.2	8.369401540299152e-09
99	2152.8	7.856791501921638e-09
100	50000.0	4.6763040418651105
101	50000.0	14.003312648834429
102	50000.0	4.769443897749786
103	50000.0	5.96963299850976
104	50000.0	7.212434079857583
105	50000.0	3.3828587789895637
106	50000.0	7.44043075737994
107	50000.0	6.028857704214424
108	50000.0	6.0489108861092635
109	50000.0	9.666306184244135
110	50000.0	6.990234380064477
111	50000.0	7.210766954062299
112	50000.0	7.3065660628515925
113	50000.0	7.420121784963969
114	50000.0	5.588817877759499
115	45360.0	7.182690109300218
116	50000.0	8.618628609565892
117	50000.0	2.785884856079307
118	50000.0	5.387131471903087
119	50000.0	5.329548026641992
120	50000.0	6.605830769985454
121	50000.0	3.761030482611619
122	50000.0	8.258250605774714
123	50000.0	11.64703239644137
124	50000.0	7.709057741795806
125	50000.0	4.3124429336845145
126	45204.0	6.092598572401654
127	50000.0	4.661203970595531
128	50000.0	9.645643770647135
129	50000.0	6.701390513868823
130	50000.0	4.683016403310717
131	50000.0	10.008222869583122
132	50000.0	6.151455704436822
133	50000.0	9.699186169552828
134	50000.0	7.195788226222092
135	50000.0	8.031354041100972
136	50000.0	6.459400517954654
137	50000.0	4.610893821262398
138	50000.0	5.106339696832875
139	50000.0	12.990136200878155
140	45385.2	7.362176737629733
141	50000.0	5.2732769526677306
142	50000.0	5.208533688619498
143	50000.0	3.681344980228041
144	50000.0	4.512450365602084
145	50000.0	6.867120832287398
146	50000.0	3.8803383075362357
147	50000.0	5.847817562777422
148	50000.0	5.263838374084017
149	50000.0	5.86403668569872
150	50000.0	11.225929797193718
151	50000.0	9.437137050205928
152	50000.0	8.002004286801336
153	50000.0	7.640532846105986
154	50000.0	7.285860163467881
155	50000.0	11.16357961347121
156	50000.0	9.071028544623456
157	50000.0	8.072735163785632
158	50000.0	10.668126039677407
159	50000.0	13.195186914219246
160	50000.0	10.70861821644716
161	50000.0	13.480529838527517
162	50000.0	9.722472058530926
163	50000.0	11.85195271310171
164	50000.0	12.020955779677703
165	50000.0	10.13225684739013
166	50000.0	8.556634779041264
167	50000.0	10.874132299712876
168	50000.0	10.855814441484695
169	50000.0	6.964705838380643
170	50000.0	7.633526130246875
171	50000.0	7.166769269346453
172	50000.0	11.740486569312637
173	50000.0	13.718902905969054
174	50000.0	5.9697508160864325
175	50000.0	6.955355473309586
176	50000.0	10.0120177582589
177	50000.0	9.621667300464603
178	50000.0	9.452099446314751
179	50000.0	9.73640862437674
180	50000.0	11.063653683586951
181	50000.0	13.35497518128822
182	50000.0	7.263194059290494
183	50000.0	11.33986945692826
184	50000.0	9.238581622873342
185	50000.0	14.014314083577926
186	50000.0	8.58482637642546
187	50000.0	10.049070845771649
188	50000.0	5.760827313150332
189	50000.0	9.322650460693538
190	50000.0	12.780854167548096
191	50000.0	9.05411531969553
192	50000.0	7.959662372020564
193	50000.0	10.818660517819001
194	50000.0	10.816734163402417
195	50000.0	6.865204359149142
196	50000.0	8.615678351097378
197	50000.0	6.566722719325199
198	50000.0	11.87898058825215
199	50000.0	12.497026086628484
200	141.6	0.0
201	158.4	0.0
202	171.6	0.0
203	151.2	0.0
204	128.4	0.0
205	129.6	0.0
206	146.4	0.0
207	128.4	0.0
208	166.8	0.0
209	157.2	0.0
210	123.6	0.0
211	134.4	0.0
212	129.6	0.0
213	158.4	0.0
214	186.0	0.0
215	180.0	0.0
216	151.2	0.0
217	141.6	0.0
218	129.6	0.0
219	128.4	0.0
220	159.6	0.0
221	150.0	0.0
222	129.6	0.0
223	133.2	0.0
224	152.4	0.0
225	160.8	0.0
226	184.8	0.0
227	128.4	0.0
228	150.0	0.0
229	186.0	0.0
230	160.8	0.0
231	154.8	0.0
232	146.4	0.0
233	183.6	0.0
234	150.0	0.0
235	152.4	0.0
236	193.2	0.0
237	129.6	0.0
238	180.0	0.0
239	133.2	0.0
240	171.6	0.0
241	166.8	0.0
242	157.2	0.0
243	128.4	0.0
244	152.4	0.0
245	129.6	0.0
246	133.2	0.0
247	166.8	0.0
248	170.4	0.0
249	123.6	0.0
250	2358.0	7.7260221891588e-10
251	2294.4	7.816332540940518e-10
252	2326.8	8.253539914186284e-10
253	2300.4	8.577499248266612e-10
254	2286.0	6.473551986434412e-10
255	2371.2	8.429584731559128e-10
256	2379.6	7.810333649532307e-10
257	2358.0	9.994330183588455e-10
258	2247.6	8.241276907697761e-10
259	2355.6	7.909015317706744e-10
260	2282.4	7.155712624298178e-10
261	2349.6	8.411158820472329e-10
262	2401.2	7.755548049898189e-10
263	2286.0	8.20627575446908e-10
264	2384.4	9.355103355353957e-10
265	2305.2	8.750168038118635e-10
266	2361.6	8.182968961012805e-10
267	2314.8	7.163491383615193e-10
268	2358.0	8.756959294692214e-10
269	2348.4	8.743081686070545e-10
270	2268.0	8.919634270791292e-10
271	2384.4	8.204266569615892e-10
272	2280.0	8.129927585774518e-10
273	2409.6	7.246853707917972e-10
274	2302.8	7.318084950867126e-10
275	2368.8	7.551550613874925e-10
276	2426.4	9.095184138515705e-10
277	2329.2	8.918716887338192e-10
278	2330.4	9.089680190603266e-10
279	2257.2	8.093757378905809e-10
280	2368.8	9.531171805317292e-10
281	2336.4	8.740069371854842e-10
282	2408.4	7.95736118960512e-10
283	2281.2	8.799457357172329e-10
284	2310.0	7.90314578700856e-10
285	2276.4	7.723555245047354e-10
286	2373.6	9.106064786515395e-10
287	2349.6	8.281923531989852e-10
288	2325.6	6.989419189285682e-10
289	2346.0	8.594594961083976e-10
290	2426.4	8.15294477506382e-10
291	2361.6	8.790094044554282e-10
292	2160.0	8.336592625703838e-10
293	2362.8	9.32594171785517e-10
294	2335.2	8.477043687445254e-10
295	2335.2	8.992655680564337e-10
296	2361.6	8.810136420125879e-10
297	2356.8	8.762690026845326e-10
298	2350.8	6.974399330282802e-10
299	2360.4	7.529068655152067e-10
300	842.4	0.0
301	50000.0	93.31958016393438
302	50000.0	35.496785268656005
303	50000.0	3.8200000051419125
304	50000.0	21.75000000495776
305	50000.0	64.95403105715107
306	50000.0	54.16202742483709
307	855.6	0.0
308	50000.0	22.630000004957562
309	50000.0	15.540000003995797
310	5724.8	0.0
311	50000.0	396.04051146965855
312	50000.0	128.79242404177776
313	5732.0	0.0
314	50000.0	311.0100000049131
315	10704.4	0.0
316	50000.0	29.363559760884947
317	27926.8	0.0
318	50000.0	43.24014366313634
319	50000.0	1000.0810693340242
320	50000.0	290.97000000418035
321	16406.4	0.0
322	902.4	0.0
323	16441.2	0.0
324	50000.0	412.92000000401606
325	50000.0	216.95398536696248
326	50000.0	117.50000000550824
327	50000.0	53.480000005811426
328	50000.0	7.78073416724133
329	50000.0	72.79602548980327
330	15578.4	0.0
331	50000.0	14.650000003605635
332	15594.0	0.0
333	50000.0	10.405920580294161
334	50000.0	39.06000000319531
335	5836.4	0.0
336	50000.0	263.2462599867953
337	50000.0	14.267629482308838
338	50000.0	42.421138553200606
339	50000.0	2.3556915719627702
340	5786.0	0.0
341	15558.0	0.0
342	50000.0	675.0547840413394
343	886.8	0.0
344	12096.4	0.0
345	10633.6	0.0
346	50000.0	56.85770846869117
347	50000.0	42.182145364883795
348	50000.0	45.79000000543009
349	10654.0	0.0
350	7330.4	0.3930839503680911
351	2343.6	7.724151713717183e-09
352	7547.6	0.3930839502513856
353	2564.4	8.645069291772461e-09
354	2574.0	6.7473404948677795e-09
355	2492.4	7.922154311851918e-09
356	2593.2	7.894498551335467e-09
357	2532.0	7.717689245645011e-09
358	2487.6	7.244165825013656e-09
359	2497.2	7.2570056447561954e-09
360	2427.6	5.893970328362267e-09
361	2384.4	7.4356798512639726e-09
362	2493.6	7.441797066515483e-09
363	7379.6	0.3930839504298064
364	2528.4	7.818237924753086e-09
365	7332.8	0.39308395026193504
366	7242.8	0.3930839501873432
367	2456.4	7.087318064438587e-09
