	0	1
0	50000.0	0.04847951622210593
1	50000.0	0.07709757276978355
2	50000.0	0.015699407265330007
3	50000.0	0.029822780697567913
4	50000.0	0.02945065946553302
5	50000.0	0.050175408400534624
6	50000.0	0.05334122778191801
7	50000.0	0.045437533663489064
8	50000.0	0.042651907766035474
9	50000.0	0.04166703071843634
10	50000.0	0.061537435843078095
11	50000.0	0.028935870620970434
12	50000.0	0.04278925575466292
13	50000.0	0.03921927121957196
14	50000.0	0.0732330835013086
15	50000.0	0.03293685535947613
16	50000.0	0.07412671078359011
17	50000.0	0.05389638136460898
18	50000.0	0.047241873258004455
19	50000.0	0.09846125911468726
20	50000.0	0.042257913995567935
21	50000.0	0.03283460175747091
22	50000.0	0.03454745480204763
23	50000.0	0.03651752235345655
24	50000.0	0.0730425534416797
25	50000.0	0.08554019215069006
26	50000.0	0.03386973817892382
27	50000.0	0.04472914148003348
28	50000.0	0.05451851905910841
29	50000.0	0.03516580890597233
30	50000.0	0.05543005230935573
31	50000.0	0.04749426756702564
32	50000.0	0.04846412315567297
33	50000.0	0.04388929417318016
34	50000.0	0.03664460260741344
35	50000.0	0.06199337902018308
36	50000.0	0.056552598965188175
37	50000.0	0.044659176852545605
38	50000.0	0.08837554727656036
39	50000.0	0.04433674113096464
40	50000.0	0.029429627659749873
41	50000.0	0.03325210992019188
42	50000.0	0.04806302816900928
43	50000.0	0.029665171483046326
44	50000.0	0.043296643747006536
45	50000.0	0.029571075720410067
46	50000.0	0.047895435913363205
47	50000.0	0.04218257578776276
48	50000.0	0.07614148330941643
49	50000.0	0.03339980304129363
50	50000.0	430.738740247038
51	50000.0	664.6951354091566
52	50000.0	500.5175272922337
53	50000.0	331.6515826773898
54	50000.0	339.7789661568125
55	50000.0	585.774321850135
56	50000.0	233.97475111212742
57	50000.0	422.8304875213677
58	50000.0	302.0357260315711
59	50000.0	600.6263086494334
60	50000.0	339.0248583543955
61	50000.0	558.0718469838356
62	50000.0	401.41483221511805
63	50000.0	974.6675064033628
64	50000.0	988.1420894944544
65	50000.0	1094.1960985081357
66	50000.0	266.9960567369919
67	50000.0	471.64845832432337
68	50000.0	263.4847256225288
69	50000.0	484.1238856372214
70	50000.0	579.5169470102813
71	50000.0	290.9964858795098
72	50000.0	424.223376932203
73	50000.0	335.1480819471818
74	50000.0	664.2717909863105
75	50000.0	1662.803183669043
76	50000.0	761.5808271836743
77	50000.0	1288.3332681632
78	50000.0	394.4016524515524
79	50000.0	704.7902099090358
80	50000.0	1846.920799585442
81	50000.0	897.3064458496607
82	50000.0	276.38177962860635
83	50000.0	1114.82769235938
84	50000.0	305.4172883995519
85	50000.0	413.2713682078157
86	50000.0	710.1927944177506
87	50000.0	234.14878641405585
88	50000.0	949.1818113231884
89	50000.0	685.4068661867334
90	50000.0	152.48944881526805
91	50000.0	751.4380864533974
92	50000.0	434.18774844541394
93	50000.0	583.9058530200937
94	50000.0	736.6099988944279
95	50000.0	478.7556069055437
96	50000.0	335.41093022587773
97	50000.0	828.3112690679794
98	50000.0	451.14983089309715
99	50000.0	779.5641795026464
100	50000.0	2.20691481228791
101	50000.0	3.1032214111407406
102	50000.0	2.7106744991965743
103	50000.0	1.933228969905016
104	50000.0	2.550245399591746
105	50000.0	2.379296955604935
106	50000.0	3.6847350625112414
107	50000.0	2.393081254723087
108	50000.0	2.378393278088283
109	50000.0	3.402601547971204
110	50000.0	3.068125584099566
111	50000.0	3.1704106563539987
112	50000.0	3.119288043492138
113	50000.0	2.6362553476154114
114	50000.0	2.699182403929639
115	50000.0	2.966404658365687
116	50000.0	2.1306032255436405
117	50000.0	2.630121574954069
118	50000.0	3.754806646165739
119	50000.0	2.743663330730089
120	50000.0	2.6413461802479214
121	50000.0	2.738716710541042
122	50000.0	2.537698033500833
123	50000.0	3.1295534612217066
124	50000.0	2.9968710138969636
125	50000.0	2.6153416115168366
126	50000.0	2.835819297872329
127	50000.0	2.7900093706671845
128	50000.0	2.8510599999723167
129	50000.0	3.950229426223234
130	50000.0	3.1201975848994996
131	50000.0	3.1156966468589893
132	50000.0	3.0970135800437086
133	50000.0	3.27151871328728
134	50000.0	2.282677509225725
135	50000.0	2.566966927291422
136	50000.0	2.2873211024828226
137	50000.0	4.1692693222370485
138	50000.0	2.094890703314575
139	50000.0	3.002157465875989
140	50000.0	2.1226682100411076
141	50000.0	3.057161077043299
142	50000.0	2.9056770124436304
143	50000.0	3.1265064483229588
144	50000.0	2.7627133384973375
145	50000.0	2.7868660107740917
146	50000.0	2.9997888642251747
147	50000.0	2.8195398535553
148	50000.0	3.7057489647551676
149	50000.0	2.845304736215105
150	50000.0	5.41387473562932
151	50000.0	4.991623744349238
152	50000.0	5.283782785349428
153	50000.0	5.246381477722966
154	50000.0	5.332827299172978
155	50000.0	5.152773719774764
156	50000.0	6.055818848282078
157	50000.0	6.059581785927217
158	50000.0	6.5612206608194255
159	50000.0	5.000535372194257
160	50000.0	6.216303162956161
161	50000.0	5.620964826038843
162	50000.0	5.162001187942707
163	50000.0	5.58702827827371
164	50000.0	5.8594768318488395
165	50000.0	5.497831542141195
166	50000.0	6.25277156152911
167	50000.0	6.031496662075059
168	50000.0	5.101702272881927
169	50000.0	6.643996182888314
170	50000.0	6.8322322417905355
171	50000.0	4.486414234174983
172	50000.0	5.435456442116495
173	50000.0	5.681336493428028
174	50000.0	5.646348548432956
175	50000.0	5.1027561302547
176	50000.0	5.962154319510136
177	50000.0	5.772972611411698
178	50000.0	4.951846646947027
179	50000.0	5.015123367904711
180	50000.0	6.9657172166780414
181	50000.0	5.12451894416464
182	50000.0	5.75470114619217
183	50000.0	5.75210702565677
184	50000.0	6.7962830204712095
185	50000.0	4.814476271404333
186	50000.0	6.520048887863877
187	50000.0	5.9070601759681045
188	50000.0	4.113466255671273
189	50000.0	5.178792158175911
190	50000.0	4.985466866494826
191	50000.0	5.542865919431505
192	50000.0	4.965354066826013
193	50000.0	5.7813418372573855
194	50000.0	6.21332027435632
195	50000.0	5.451370869050075
196	50000.0	6.648535517048707
197	50000.0	5.864144204649547
198	50000.0	5.48966358624171
199	50000.0	5.0684849040763815
200	3286.8	0.0
201	2017.2	0.0
202	6511.2	0.0
203	4387.2	0.0
204	5468.4	0.0
205	2624.8	0.0
206	5034.4	0.0
207	5649.6	0.0
208	4504.8	0.0
209	6022.0	0.0
210	4330.4	0.0
211	1446.0	0.0
212	5322.2	0.0
213	2017.2	0.0
214	3092.4	0.0
215	5510.6	0.0
216	4387.2	0.0
217	3286.8	0.0
218	3162.0	0.0
219	5649.6	0.0
220	2463.6	0.0
221	8118.0	0.0
222	3162.0	0.0
223	5568.2	0.0
224	2736.0	0.0
225	3171.0	0.0
226	3507.2	0.0
227	5649.6	0.0
228	8118.0	0.0
229	3092.4	0.0
230	3171.0	0.0
231	2547.6	0.0
232	5034.4	0.0
233	5135.4	0.0
234	8118.0	0.0
235	5746.8	0.0
236	2809.2	0.0
237	5325.8	0.0
238	5510.6	0.0
239	5568.2	0.0
240	6511.2	0.0
241	4504.8	0.0
242	6022.0	0.0
243	5468.4	0.0
244	2068.8	0.0
245	3162.0	0.0
246	5568.2	0.0
247	4504.8	0.0
248	3418.8	0.0
249	4330.4	0.0
250	50000.0	0.0620028179607733
251	50000.0	0.04629264514204633
252	50000.0	0.1595029319948788
253	50000.0	0.06301764214651466
254	46683.6	0.13392877393590732
255	50000.0	0.06300816816170783
256	50000.0	0.10671026950291777
257	50000.0	0.12299712133390714
258	50000.0	0.044100361231112224
259	50000.0	0.037857452946265094
260	50000.0	0.05087966920757462
261	50000.0	0.0838689889982902
