	0	1
0	4736.4	7.525907942249412e-09
1	4027.2	7.345954105107881e-09
2	5061.6	6.789548833829822e-09
3	4558.8	7.2664162031644024e-09
4	5329.2	7.025382801510656e-09
5	5625.6	6.776270510826326e-09
6	4450.8	6.429470523459779e-09
7	3600.0	6.599462879601728e-09
8	5571.6	5.8819162464635365e-09
9	6494.4	7.573205234407046e-09
10	4266.0	5.770304801720133e-09
11	3908.4	7.249959539822734e-09
12	4986.0	6.97699074023017e-09
13	3690.0	6.993664104766941e-09
14	4377.6	7.149807424315382e-09
15	4317.6	6.036114527350211e-09
16	6458.4	5.272244370266618e-09
17	4410.0	6.561068353846469e-09
18	5130.0	6.803455343224719e-09
19	5444.4	6.1219099003929625e-09
20	6786.0	7.669788051631787e-09
21	3768.0	6.729851902058241e-09
22	5244.0	7.546197946680398e-09
23	4076.4	6.5376930779352055e-09
24	2770.8	7.43041459716168e-09
25	5851.2	7.917461013017529e-09
26	7018.8	6.636936580148396e-09
27	5037.6	6.099114125911676e-09
28	5854.8	6.233557202839768e-09
29	3862.8	6.54077018777808e-09
30	4288.8	7.528618842676175e-09
31	6949.2	6.548388953917754e-09
32	4938.0	5.891449113989213e-09
33	4897.2	7.004251632932325e-09
34	5688.0	7.342007618309083e-09
35	6092.4	5.807258633837542e-09
36	5169.6	6.280176507381338e-09
37	6223.2	5.997614866352098e-09
38	4694.4	7.449182979083766e-09
39	6835.2	7.689448830010451e-09
40	5226.0	5.293054599661384e-09
41	3668.4	5.456989742814032e-09
42	5821.2	6.897682005609577e-09
43	4880.4	5.421905329424913e-09
44	5875.2	5.3928706048765804e-09
45	7978.8	6.372519187786631e-09
46	6370.8	6.1481909881867875e-09
47	4826.4	7.20666251752878e-09
48	4279.2	6.223099605803659e-09
49	4808.4	7.545105406133529e-09
50	36869.6	0.0036781151697785697
51	33432.0	0.0013233137917603014
52	32923.2	0.000745384177261863
53	41864.8	0.0012565759675684147
54	32492.4	0.01790917154218205
55	37046.0	0.0008468612669761455
56	24009.2	1.9147066255983174e-05
57	32119.2	0.09683341931370469
58	32840.4	0.06211125440695903
59	27709.6	6.0202870541913076e-05
60	45385.2	0.004143200149677727
61	28936.0	0.006710224395249431
62	37161.2	0.0010916726176841847
63	31839.6	0.0013788346609731811
64	38054.0	0.0008026212691451165
65	37379.6	0.00016436839575786324
66	19050.0	0.005011161671968389
67	33505.2	0.00019269547663343655
68	32599.2	0.0053935709529958605
69	32007.6	0.0015400039590433138
70	36554.0	0.0033338105013785424
71	24514.4	0.004380339735875052
72	32419.2	0.00026560272105421523
73	23634.8	0.00042976541082722226
74	24494.0	0.012038775403053308
75	32652.0	0.005056102323823932
76	40742.8	0.008969605175040632
77	50000.0	0.003049861186787144
78	41598.4	0.00011885709531562385
79	45920.4	0.0022595551346470317
80	33026.4	0.00644639432334847
81	36606.8	0.0016982788587437472
82	20289.6	0.0010895434477785852
83	27811.6	0.00020467702981492018
84	37175.6	0.006086633994907558
85	36629.6	0.002091925824260943
86	32720.4	0.0038127414642276205
87	33076.8	0.0013015751327000065
88	32498.4	0.0001828617504050103
89	50000.0	0.000708377081767547
90	28740.4	0.00016014243001502958
91	30613.6	0.0004927888359164557
92	32221.2	0.00786974084467482
93	32292.0	0.009158523999257994
94	27764.8	0.004808918357623539
95	37832.0	0.00011160312151557388
96	37366.4	0.004783325758806094
97	28010.8	2.2062325901054448e-05
98	36720.8	0.01212488388219138
99	37870.4	0.00033465855920696735
100	50000.0	0.967880332914774
101	50000.0	0.6922593644730994
102	45608.4	0.42094695483467515
103	43849.6	0.6130669500858478
104	45187.6	0.5249177462689216
105	46269.6	0.7954420895800413
106	46186.8	0.4998615227671735
107	50000.0	0.4770846170638814
108	47143.6	0.08496294006507074
109	50000.0	0.6324682589302204
110	50000.0	0.019846670674677665
111	50000.0	1.0923509300936316
112	46298.4	0.9350711502617711
113	50000.0	1.257890948411315
114	45783.6	0.8785464055923304
115	45546.4	0.5785285587495206
116	45706.8	1.2364579836843603
117	37332.0	0.3834959469645011
118	50000.0	0.37965005337301866
119	46111.2	0.5950079570803076
120	45434.4	0.625010709680937
121	50000.0	0.9987588148082065
122	50000.0	0.4400448004841169
123	50000.0	0.3701687568848253
124	46224.0	1.0369519932011388
125	46646.4	1.2693636554635028
126	44670.4	0.42089914129962774
127	47270.4	0.6551976945093576
128	50000.0	0.6163505521200023
