	0	1
0	1221.6	7.999128216605696e-09
1	1142.4	7.131190747065671e-09
2	1254.0	7.274813877995888e-09
3	1228.8	8.51296989766425e-09
4	1196.4	8.200002972335879e-09
5	1230.0	7.05011133680449e-09
6	1188.0	7.752360377127145e-09
7	1134.0	7.641254539004063e-09
8	1179.6	7.149198440035107e-09
9	1195.2	7.325663902355329e-09
10	1184.4	6.952782752489447e-09
11	1224.0	7.221038106198914e-09
12	1188.0	8.123470414388542e-09
13	1215.6	7.323741380590824e-09
14	1132.8	7.849714643832133e-09
15	1220.4	8.04784234930916e-09
16	1183.2	7.685010151919504e-09
17	1192.8	6.320197134710324e-09
18	1219.2	7.239434074064942e-09
19	1178.4	7.155506942408026e-09
20	1201.2	8.173081546488574e-09
21	1221.6	7.45301212084248e-09
22	1221.6	6.751752774941023e-09
23	1233.6	8.296687771166121e-09
24	1166.4	6.900984572531303e-09
25	1172.4	7.248106229013766e-09
26	1245.6	8.070640962315396e-09
27	1188.0	7.974245603786288e-09
28	1234.8	7.619760859323403e-09
29	1183.2	7.391171226109008e-09
30	1159.2	7.660066960177382e-09
31	1220.4	7.037640516844356e-09
32	1244.4	7.429659660490958e-09
33	1190.4	7.511703926593726e-09
34	1177.2	7.66991162924614e-09
35	1213.2	5.7533875854418774e-09
36	1200.0	6.790172511395977e-09
37	1224.0	8.190765676011529e-09
38	1238.4	6.856989100901406e-09
39	1222.8	6.439319106836957e-09
40	1225.2	6.626881536713719e-09
41	1204.8	7.75597691707234e-09
42	1202.4	8.065626136494842e-09
43	1256.4	8.002038974174833e-09
44	1191.6	7.588067935814939e-09
45	1222.8	7.3524074738948005e-09
46	1214.4	7.363263539523495e-09
47	1206.0	5.9755943108999704e-09
48	1158.0	6.879510579179997e-09
49	1212.0	6.7795850879562844e-09
50	1851.6	7.641778071915237e-09
51	1790.4	7.646345827206156e-09
52	1699.2	7.80589253980733e-09
53	1845.6	8.314047864416566e-09
54	1861.2	7.266458063356995e-09
55	2253.6	7.429532701239779e-09
56	1891.2	6.826367626096646e-09
57	1880.4	7.56773448347121e-09
58	1900.8	5.809986332039015e-09
59	1848.0	6.703452614702409e-09
60	1771.2	8.37111631994814e-09
61	2014.8	7.1895392533187335e-09
62	1860.0	7.636175764243726e-09
63	1831.2	7.423901947090857e-09
64	1920.0	6.939193566739152e-09
65	1804.8	7.887753403402272e-09
66	1861.2	6.464564262079936e-09
67	1798.8	8.04495325912817e-09
68	1837.2	7.27743446038466e-09
69	1844.4	8.382647031733121e-09
70	1791.6	7.239099402648516e-09
71	1814.4	8.375934523829597e-09
72	1764.0	7.096536530643874e-09
73	1758.0	7.394860895919253e-09
74	1862.4	7.493820588280088e-09
75	1896.0	7.870307556888136e-09
76	1786.8	7.0989871663493915e-09
77	1899.6	7.940372103074862e-09
78	1888.8	8.095081931706834e-09
79	1933.2	7.034766979432682e-09
80	1777.2	6.075469482304956e-09
81	1843.2	7.942679491114015e-09
82	1732.8	6.592753124458923e-09
83	1845.6	7.762385154441515e-09
84	1863.6	7.839176874371678e-09
85	1896.0	7.282615448505933e-09
86	1898.4	7.914782877157689e-09
87	1860.0	6.984591091335834e-09
88	1760.4	7.263741734578202e-09
89	1858.8	7.556404620984517e-09
90	1774.8	7.943217242802358e-09
91	1813.2	7.929671361475956e-09
92	1884.0	7.761355836107585e-09
93	1818.0	7.323890022389989e-09
94	1854.0	8.272151384037235e-09
95	1833.6	7.945608062481142e-09
96	1842.0	7.420743526709131e-09
97	1778.4	7.431007251993191e-09
98	1813.2	7.1251744243095985e-09
99	1892.4	7.397096262755459e-09
100	50000.0	3.152092583439194
101	50000.0	4.23708161584313
102	50000.0	2.6000354704861754
103	48211.8	3.3022467889355496
104	46634.2	3.433270428399722
105	49084.8	2.6743409685901653
106	50000.0	3.0923838684317193
107	50000.0	2.510100306456004
108	50000.0	2.6930139875108567
109	50000.0	3.3350580665967913
110	50000.0	3.79937635751052
111	50000.0	3.07388967326859
112	50000.0	2.9886759519363673
113	50000.0	4.399142617519608
114	50000.0	3.9305310138879745
115	48036.6	2.4458499002441747
116	49447.4	2.2750896351857484
117	45322.2	2.4501391531783505
118	50000.0	3.810588749164647
119	50000.0	2.332721261237055
120	48514.4	2.0478417215981644
121	50000.0	3.496671797076761
122	50000.0	4.081371894022224
123	50000.0	4.8250549433706444
124	44491.8	1.924464827390565
125	47422.8	3.135046347774155
126	50000.0	4.296064389129374
127	50000.0	2.214220571209581
128	50000.0	2.551793102014897
129	45439.2	2.9759630575958695
130	48941.8	1.592070674583684
131	50000.0	3.0707748619020725
132	50000.0	3.4373790051529105
133	50000.0	8.897717191680778
134	45165.6	2.6036017056059064
135	50000.0	6.335593342611099
136	49786.0	2.7863806246644214
137	50000.0	3.3658183004978186
138	50000.0	2.5687356248148188
139	50000.0	6.7781436696733035
140	48730.4	2.751850674307147
141	50000.0	2.834752218532056
142	50000.0	3.287381815452992
143	50000.0	2.7299848061929364
144	40379.2	2.885383690425609
145	50000.0	2.9072001774039613
146	49439.0	2.487397643920022
147	50000.0	2.8234498857987935
148	50000.0	2.203761671771521
149	47888.8	2.5104991352312025
150	50000.0	6.429711246995112
151	50000.0	5.808041994074382
152	50000.0	5.39704010235592
153	50000.0	5.702069248869851
154	50000.0	7.914059932846298
155	50000.0	5.771289455845894
156	50000.0	6.183649858523531
157	50000.0	5.682594155420209
158	50000.0	5.6227182649371095
159	50000.0	7.047585827941124
160	50000.0	6.778681435657864
161	50000.0	7.883088240963632
162	50000.0	5.653446185896496
163	50000.0	5.758730241750711
164	50000.0	7.0203116255035
165	50000.0	4.676305049432682
166	50000.0	6.863772034805267
167	50000.0	5.909739057225928
168	50000.0	4.1370295901039125
169	50000.0	7.539246870590178
170	50000.0	7.9536387635452765
171	50000.0	5.334110812971919
172	50000.0	5.9627475403022485
173	50000.0	7.274781149652374
174	50000.0	5.288650898335486
175	50000.0	6.907276619110974
176	50000.0	7.026604204130497
177	50000.0	4.951940135806208
178	50000.0	7.081398405399876
179	50000.0	7.506206517121008
180	50000.0	6.179396100090458
181	50000.0	4.777005603193125
182	50000.0	6.464626214299547
183	50000.0	9.152672319487895
184	50000.0	6.823743108946604
185	50000.0	8.050567321509114
186	50000.0	6.786184492789306
187	50000.0	6.621054103697581
188	50000.0	4.496034101402995
189	50000.0	8.131223404851934
190	50000.0	5.524707895508567
191	50000.0	6.848564042439539
192	50000.0	6.607216767916038
193	50000.0	6.410774386211787
194	50000.0	8.315942635637107
195	50000.0	5.305402497477841
196	50000.0	6.859828826858596
197	50000.0	5.442414365472676
198	50000.0	5.2110614627726735
199	50000.0	6.369612622268599
200	144.0	0.0
201	157.2	0.0
202	144.0	0.0
203	122.4	0.0
204	116.4	0.0
205	152.4	0.0
206	122.4	0.0
207	116.4	0.0
208	141.6	0.0
209	117.6	0.0
210	109.2	0.0
211	118.8	0.0
212	148.8	0.0
213	157.2	0.0
214	127.2	0.0
215	129.6	0.0
216	122.4	0.0
217	144.0	0.0
218	116.4	0.0
219	116.4	0.0
220	135.6	0.0
221	136.8	0.0
222	116.4	0.0
223	118.8	0.0
224	133.2	0.0
225	148.8	0.0
226	153.6	0.0
227	116.4	0.0
228	136.8	0.0
229	127.2	0.0
230	148.8	0.0
231	128.4	0.0
232	122.4	0.0
233	129.6	0.0
234	136.8	0.0
235	153.6	0.0
236	150.0	0.0
237	148.8	0.0
238	129.6	0.0
239	118.8	0.0
240	144.0	0.0
241	141.6	0.0
242	117.6	0.0
243	116.4	0.0
244	147.6	0.0
245	116.4	0.0
246	118.8	0.0
247	141.6	0.0
248	158.4	0.0
249	109.2	0.0
250	1984.8	8.461799021732268e-10
251	2022.0	8.651556058580294e-10
252	2104.8	8.827666377810163e-10
253	2037.6	8.600901267484223e-10
254	2024.4	8.563295770981813e-10
255	2011.2	8.659654674000691e-10
256	2170.8	8.773622306925722e-10
257	2017.2	7.113305971465018e-10
258	1902.0	8.143454251252254e-10
259	2101.2	9.610318592630281e-10
