	0	1
0	30550.6	0.005382477268272959
1	10770.6	0.00013445273251263707
2	36135.5	0.018789757655573704
3	25600.9	0.030801309245908938
4	35353.6	0.00556740516754307
5	40235.1	0.006843704050946807
6	35292.9	0.0007294380324531102
7	15921.8	9.488658820582729e-06
8	35311.3	0.006394771063245569
9	30593.2	0.0065968385496440905
10	30372.7	0.003138203488724703
11	30487.5	0.005109240998384883
12	40337.4	0.02614970643307015
13	40191.5	0.008004882434609058
14	16297.7	0.0001592278296956489
15	30528.8	0.018720401751948487
16	25540.3	0.0004291610562572062
17	40245.4	0.016962370806344496
18	40495.1	0.010226066311119183
19	15721.6	0.0005199899902284487
20	35391.5	0.018254683434752766
21	25677.4	0.004829420855489086
22	45123.9	0.018744034622334493
23	40200.1	0.0026574425247425626
24	35234.8	0.0013209039507992286
25	15924.8	0.0010402390310088377
26	45185.6	0.030304599811828214
27	35332.3	0.004346323322894497
28	25721.4	0.013178084941299373
29	5669.8	1.6295069498292998e-06
30	11220.8	1.397730342426246e-05
31	30617.1	0.011098391086680122
32	20796.7	0.013572608427744553
33	45093.6	0.008639934805524245
34	25579.5	0.00035706082269571795
35	20584.6	0.00041757545820875
36	25583.9	0.0016140173500308968
37	40287.7	0.017675470862620925
38	20817.0	0.0010647671989870897
39	10865.1	0.00025557922526107577
40	40200.9	0.014448329310025524
41	35329.2	0.002955374597992088
42	31024.0	0.005454789979975229
43	30584.2	0.037158415721699214
44	40171.8	0.011296252470969697
45	45078.8	0.01697521127542081
46	30641.4	0.016463909415486984
47	25701.4	0.00531923134970786
48	25585.9	0.00012583878844304685
49	45124.8	0.056151963781900315
50	50000.0	3121.7551139685115
51	50000.0	4565.754211498881
52	50000.0	145.72193870067892
53	50000.0	1709.377490910305
54	50000.0	948.3357710836317
55	50000.0	603.6431191462109
56	50000.0	10855.51602127648
57	50000.0	4303.0775111481
58	50000.0	1836.2604555803682
59	50000.0	6206.2417202577235
60	50000.0	1639.6864303487412
61	50000.0	908.9525707479403
62	50000.0	3755.0813422857145
63	50000.0	7531.453865397202
64	50000.0	7560.378166783618
65	50000.0	8480.159160663983
66	50000.0	1746.5673158726713
67	50000.0	506.29584112286136
68	50000.0	3423.5332566714014
69	50000.0	3980.049642773714
70	50000.0	6057.827190411319
71	50000.0	4025.996902402785
72	50000.0	531.4968706914015
73	50000.0	193.50139387836577
74	50000.0	1392.8150511059453
75	50000.0	8957.40286444935
76	50000.0	8188.398831756867
77	50000.0	6310.852052163232
78	50000.0	5121.710837876666
79	50000.0	1798.7504704102764
80	50000.0	9183.368057818021
81	50000.0	2460.698105042075
82	50000.0	195.9175071353524
83	50000.0	4875.955031126045
