	0	1
0	30638.4	3.0850515549320266e-08
1	32385.6	1.1265876085460748e-07
2	33839.2	8.8233319628811e-07
3	21403.2	1.0062808336269913e-08
4	27021.0	2.0693562921227355e-08
5	26016.2	1.2436823326178473e-07
6	29886.2	1.3671174972617344e-08
7	22562.8	1.629894780257134e-08
8	26881.4	3.0180233471898985e-07
9	34216.4	6.208204972244719e-08
10	28745.2	1.2296054268877203e-07
11	18952.0	9.108512334461718e-09
12	27394.6	1.5155666716158431e-07
13	25874.8	7.064159138795909e-08
14	35475.8	5.6382360826856904e-08
15	33135.0	1.2690499002258502e-07
16	28982.6	4.6839056832489654e-08
17	24869.6	3.14407974247857e-07
18	36251.6	9.184474270750703e-07
19	28750.6	1.5525811031981995e-07
20	33509.0	7.691423439040941e-08
21	37952.0	1.2732555092307122e-07
22	26360.0	3.4610060337438753e-07
23	35319.2	1.0485863109800543e-08
24	28726.8	6.43780303394524e-08
25	26376.6	3.039848647516447e-08
26	34085.4	1.0153484551593728e-07
27	27694.8	1.3837706485664168e-07
28	29075.8	3.883655273923305e-07
29	28184.4	4.805003173602044e-08
30	23454.2	1.507530685431991e-08
31	30521.6	1.851662773823214e-07
32	23668.8	7.941320522229959e-09
33	32329.6	1.6568562853307994e-07
34	18637.4	8.291820359927708e-09
35	28534.8	1.5859234752718153e-08
36	33108.0	3.212854931593919e-08
37	37787.4	1.9485336043948083e-07
38	33028.0	4.120248670990671e-08
39	25562.8	3.6440657342280285e-08
40	45104.4	5.260053785786733e-07
41	21569.2	1.8171313337283912e-08
42	33677.0	1.0756247308999645e-06
43	44933.8	2.749859736310198e-07
44	29361.2	1.1968500470343164e-08
45	34322.4	1.1284263386791368e-07
46	35632.8	7.821101765379181e-08
47	26626.0	7.977953277464772e-08
48	22591.6	5.182823210592576e-08
49	37045.2	1.0681375846014667e-07
50	50000.0	260.14022373466025
51	50000.0	3753.4276587856352
52	50000.0	156.3236469656645
53	50000.0	357.2843509724638
54	50000.0	482.2487696408922
55	50000.0	544.9084881260528
56	50000.0	809.2626567327475
57	50000.0	1916.9022518270722
58	50000.0	240.3162212533469
59	50000.0	3937.7126490178903
60	50000.0	514.5213506466519
61	50000.0	387.0146267019089
62	50000.0	412.51111134104156
63	50000.0	2388.615272613475
64	50000.0	3080.3574599678373
65	50000.0	6562.331522314057
66	50000.0	273.72809504259965
67	50000.0	339.67608902725567
68	50000.0	273.92254056261083
69	50000.0	688.7990107044443
70	50000.0	4168.688459141676
71	50000.0	262.3001623069582
72	50000.0	344.33023727588113
73	50000.0	178.69523631365982
74	50000.0	567.0744612170756
75	50000.0	4787.404091263722
76	50000.0	3430.8486587711873
77	50000.0	2981.7824153936062
78	50000.0	610.9507144481397
79	50000.0	1499.6191536247227
80	50000.0	5922.487966220787
81	50000.0	1940.7057877600187
82	50000.0	181.98542141430215
83	50000.0	3641.191208282043
84	50000.0	740.3815187714082
85	50000.0	1247.3946182588581
86	50000.0	587.9195612021053
87	50000.0	639.9897603360826
88	50000.0	3274.337151814082
89	50000.0	1427.455439420581
90	50000.0	88.28670883484791
91	50000.0	1551.6757607795496
92	50000.0	391.2090883644119
