	0	1
0	48807.0	8.857218559864326e-06
1	39203.6	5.438162716081735e-07
2	50000.0	1.641398987713793e-06
3	50000.0	1.2080455280484582e-05
4	48055.0	1.0391397657609076e-06
5	48657.6	3.951258452527601e-07
6	49483.2	1.779972018575216e-06
7	40543.8	8.13440720825254e-08
8	48740.2	9.945000612763386e-06
9	50000.0	2.2862407340239325e-06
10	46319.8	7.229965066262739e-07
11	48552.0	2.297463003297831e-07
12	49438.4	1.8423211601898847e-06
13	50000.0	2.137304217423142e-05
14	45954.2	2.1548603876556237e-06
15	50000.0	1.2775423864049396e-06
16	45191.2	6.012200097750616e-07
17	49018.8	1.099740758871716e-06
18	48839.8	1.8721014532769918e-06
19	47669.8	1.3424612870765746e-05
20	48788.0	2.3329928327617517e-07
21	46116.4	6.135786113881508e-07
22	46041.0	1.324714982337639e-07
23	46162.2	3.29041621119314e-06
24	44515.4	4.96407514779833e-07
25	47413.2	3.006484445537853e-06
26	46464.8	3.878469325367463e-07
27	48008.2	2.002966211150439e-07
28	50000.0	1.3058667049121967e-05
29	42826.2	3.541673948775651e-08
30	42782.0	3.5037154384565516e-07
31	48830.0	2.4883085258326684e-07
32	47912.6	1.5957615564345028e-06
33	49590.8	1.5701169649985666e-06
34	49823.8	1.9615100026083987e-07
35	50000.0	1.2959520916437657e-06
36	44017.0	2.8659095544930067e-06
37	48908.8	6.509113964788809e-07
38	49213.8	8.609473467088642e-06
39	49450.4	1.9658940867437177e-05
40	45066.2	1.20940602334288e-07
41	50000.0	4.4543200288060493e-07
42	49691.0	3.7126751712344897e-07
43	50000.0	6.1384283406718134e-06
44	46348.4	4.049202256010546e-07
45	50000.0	3.229089456984192e-06
46	50000.0	2.7039236655728287e-06
47	49397.4	3.7889042173296116e-06
48	39332.8	3.42943863092932e-07
49	47057.6	7.786789855462058e-07
50	50000.0	106.02831244939614
51	50000.0	45.009096323717586
52	50000.0	99.14814461491085
53	50000.0	229.84392024877403
54	50000.0	202.15623531318712
55	50000.0	204.77338875129158
56	50000.0	110.53294552615323
57	50000.0	159.1162196085947
58	50000.0	25.38267538335257
59	50000.0	47.82526028519252
60	50000.0	20.561619427228454
61	50000.0	290.56930858072866
62	50000.0	303.68656486921225
63	50000.0	92.3952210896424
64	50000.0	242.878554302441
65	50000.0	221.36000218362165
66	50000.0	152.15506889093317
67	50000.0	37.70498296760925
68	50000.0	42.392078732979755
69	50000.0	93.4386191338847
70	50000.0	93.02646203489186
71	50000.0	166.52729605401163
72	50000.0	34.29725542146686
73	50000.0	20.355649973392072
74	50000.0	180.04457508110352
75	50000.0	159.34538299673937
76	50000.0	101.60909782608378
77	50000.0	244.15424976287994
78	50000.0	143.2740637513635
79	50000.0	221.96680289340583
80	50000.0	169.06077746558685
81	50000.0	172.78417282684694
82	50000.0	74.05963354930496
83	50000.0	242.5129019330272
84	50000.0	432.9656849221252
85	50000.0	171.97946150854852
86	50000.0	313.56132344760675
87	50000.0	121.85749504670189
88	50000.0	25.613149868230682
89	50000.0	283.98154512942
90	50000.0	8.645746813923642
91	50000.0	183.82209629282642
