	0	1
0	50000.0	0.0004117166972794098
1	50000.0	0.0003703171132240116
2	50000.0	0.0004925277397656726
3	50000.0	0.00042052704077800697
4	50000.0	0.0004384137901338486
5	50000.0	0.00039633743564933326
6	50000.0	0.00033728893768154844
7	50000.0	0.00018578024131747064
8	50000.0	0.0003888958062738987
9	50000.0	0.0005013218643837468
10	50000.0	0.00041713028470984016
11	50000.0	0.00032526447120833106
12	50000.0	0.0006810181593944024
13	50000.0	0.0004689573955623771
14	50000.0	0.0006190044341632348
15	50000.0	0.0003297274804865062
16	50000.0	0.0002758355181944756
17	50000.0	0.00042507233602027516
18	50000.0	0.0003194416380484542
19	50000.0	0.0016374652027000482
20	50000.0	0.0007161432249825883
21	50000.0	0.0002772520813411748
22	50000.0	0.0004217425441315137
23	50000.0	0.0004284282645874722
24	50000.0	0.0006200789243057939
25	50000.0	0.0005693905614606497
26	50000.0	0.0003439415846085944
27	50000.0	0.00074496409909761
28	50000.0	0.0003244069510658077
29	50000.0	0.00043997015517889104
30	50000.0	0.0003610946894281233
31	50000.0	0.0006223484811723284
32	50000.0	0.0006788458633552105
33	50000.0	0.0004543997759124596
34	50000.0	0.00019758421840685992
35	50000.0	0.0006657677429173961
36	50000.0	0.0005345290550291624
37	50000.0	0.0006572076328847257
38	50000.0	0.0006704735411176086
39	50000.0	0.0008207208438326506
40	50000.0	0.000241762552222065
41	50000.0	0.0007687791686045943
42	50000.0	0.0003436888864411004
43	50000.0	0.0002579620037261715
44	50000.0	0.0006914009537839228
45	50000.0	0.0003212075976753791
46	50000.0	0.0006249070229053598
47	50000.0	0.00035115970553803487
48	50000.0	0.0006597160636473523
49	50000.0	0.0001978587776114824
50	50000.0	135.94429754225135
51	50000.0	77.26004122466104
52	50000.0	91.09885365741188
53	50000.0	156.95898423129208
54	50000.0	251.33839580154313
55	50000.0	406.0879919850032
56	50000.0	155.35658216853523
57	50000.0	117.87601640403993
58	50000.0	48.2863795063746
59	50000.0	92.96038240320122
60	50000.0	49.281520391710146
61	50000.0	382.349417021991
62	50000.0	362.49602794009513
63	50000.0	155.6327320980129
64	50000.0	414.49471479205977
65	50000.0	356.5526328441909
66	50000.0	177.2541165235005
67	50000.0	64.62203435009009
68	50000.0	102.64841109644848
69	50000.0	77.51479355672384
70	50000.0	150.38535843393822
71	50000.0	170.9952293974599
72	50000.0	66.03311036762983
73	50000.0	55.01380033678622
74	50000.0	107.38659269447312
75	50000.0	212.13470321121608
76	50000.0	161.27216079964109
77	50000.0	584.5611368102196
78	50000.0	254.76322858406374
79	50000.0	135.49269131237077
80	50000.0	369.99756164998735
81	50000.0	295.803524535296
82	50000.0	63.64730200131386
83	50000.0	355.1976214352695
84	50000.0	325.34232262602666
85	50000.0	299.99287307866837
86	50000.0	463.6754603087059
87	50000.0	58.884376077490025
88	50000.0	49.90490861160166
89	50000.0	471.12691205541194
90	50000.0	18.155883850798524
91	50000.0	314.02973652562326
92	50000.0	382.15439125853584
93	50000.0	244.13999349948358
94	50000.0	375.25700374767047
95	50000.0	141.02983447722076
96	50000.0	81.55454971049498
97	50000.0	26.000242319515696
98	50000.0	22.246502032565267
99	50000.0	170.35949279484768
100	50000.0	6.067553409920341
101	50000.0	9.725689807846285
102	50000.0	4.78474654421479
103	50000.0	7.104233649335837
104	50000.0	9.300664493004007
105	50000.0	8.81368807523884
106	50000.0	7.679552837603983
107	50000.0	4.676742789447239
108	50000.0	6.125006035914383
109	50000.0	6.1439050930528385
110	50000.0	8.708859973515427
111	50000.0	8.426768703158594
112	50000.0	6.897234457959122
113	50000.0	7.080396124672715
114	50000.0	5.781712592891473
115	50000.0	11.720487597116934
116	50000.0	11.406207391234497
117	50000.0	5.04576876456561
118	50000.0	4.257855279440373
119	50000.0	8.319380706942317
120	50000.0	6.081657563486592
121	50000.0	4.661956343549973
122	50000.0	8.961566335142846
123	50000.0	9.7224370344789
124	50000.0	6.257305805655761
125	50000.0	4.5823823921265685
126	50000.0	9.60639767458795
127	50000.0	4.224397079783438
128	50000.0	7.473610156529605
129	50000.0	6.612923769636074
130	50000.0	6.590616776889386
131	50000.0	4.928554206259684
132	50000.0	8.670966189256765
133	50000.0	10.295404867282592
134	50000.0	5.30856163514964
135	50000.0	6.781040813180612
136	50000.0	7.843384676119442
137	50000.0	6.6894160108546314
138	50000.0	4.861861494550739
139	50000.0	12.661256066827416
140	50000.0	5.854515684203441
141	50000.0	7.050053238396967
142	50000.0	9.128575880274571
143	50000.0	8.944406724573826
144	50000.0	6.038235741995791
145	50000.0	5.930449543232785
146	50000.0	9.340557911190839
147	50000.0	6.968498675402401
148	50000.0	5.252065527360278
149	50000.0	6.654562344930942
150	50000.0	9.112598171079478
151	50000.0	9.881432062215334
152	50000.0	10.805355985529694
153	50000.0	9.653947973166558
154	50000.0	11.471094801110574
155	50000.0	11.39253240784634
156	50000.0	9.816176413202149
157	50000.0	10.963719769460035
158	50000.0	7.804204735568701
159	50000.0	9.853695474657163
160	50000.0	9.778482944149875
161	50000.0	8.820710217245123
162	50000.0	10.276172634899199
163	50000.0	11.82593453437767
164	50000.0	10.618838103689043
165	50000.0	13.691068061877093
166	50000.0	13.840141890455863
167	50000.0	9.77536339025706
168	50000.0	6.847777612090323
169	50000.0	11.025125494186732
170	50000.0	8.896534775711348
171	50000.0	8.815738998164182
172	50000.0	7.628460321968191
173	50000.0	10.931059157423828
174	50000.0	6.6853833189405965
175	50000.0	8.337273706631937
176	50000.0	10.236166792904758
177	50000.0	7.519577950188319
178	50000.0	9.251174497123696
179	50000.0	6.274683504282298
180	50000.0	7.032340424594369
181	50000.0	10.600506686761923
182	50000.0	7.485018561079501
183	50000.0	11.851401059041722
184	50000.0	11.479566258230399
185	50000.0	10.597617967689484
186	50000.0	9.320878198860232
187	50000.0	10.895461498342945
188	50000.0	6.3729499272057115
189	50000.0	7.847411374389891
190	50000.0	8.090330209417285
191	50000.0	9.902643998196663
192	50000.0	8.143768694634792
193	50000.0	5.5262984699470366
194	50000.0	12.616124095702741
195	50000.0	10.583987806183202
196	50000.0	9.78528420158673
197	50000.0	11.427598490841476
198	50000.0	9.504333308167972
199	50000.0	12.326140248026283
200	118.8	0.0
201	118.8	0.0
202	102.0	0.0
203	122.4	0.0
204	134.4	0.0
205	100.8	0.0
206	105.6	0.0
207	134.4	0.0
208	117.6	0.0
209	140.4	0.0
210	112.8	0.0
211	121.2	0.0
212	126.0	0.0
213	118.8	0.0
214	105.6	0.0
215	112.8	0.0
216	122.4	0.0
217	118.8	0.0
218	123.6	0.0
219	134.4	0.0
220	145.2	0.0
221	117.6	0.0
222	123.6	0.0
223	135.6	0.0
224	122.4	0.0
225	130.8	0.0
226	126.0	0.0
227	134.4	0.0
228	117.6	0.0
229	105.6	0.0
230	130.8	0.0
231	118.8	0.0
232	105.6	0.0
233	111.6	0.0
234	117.6	0.0
235	134.4	0.0
236	129.6	0.0
237	126.0	0.0
238	112.8	0.0
239	135.6	0.0
240	102.0	0.0
241	117.6	0.0
242	140.4	0.0
243	134.4	0.0
244	110.4	0.0
245	123.6	0.0
246	135.6	0.0
247	117.6	0.0
248	116.4	0.0
249	111.6	0.0
250	50000.0	0.16478755985521504
251	50000.0	0.10561675386922902
252	50000.0	0.0628258647463576
253	50000.0	0.16928785573848346
254	50000.0	0.26758583176914624
255	50000.0	0.2205931343932095
256	50000.0	0.04947612090751746
257	50000.0	0.21621854298817794
258	50000.0	0.05631133640408135
259	50000.0	0.20170138448596014
260	50000.0	0.21693967846686912
261	50000.0	0.20265194889213975
262	50000.0	0.12815937726078513
263	50000.0	0.15706188935617063
264	50000.0	0.12748559452250896
265	50000.0	0.06369476705076742
266	50000.0	0.22592564838042722
267	50000.0	0.1266543218540483
268	50000.0	0.18994239217150619
269	50000.0	0.06682428307687116
270	50000.0	0.07392842682593428
271	50000.0	0.16321990479720938
272	50000.0	0.11687686810805228
273	50000.0	0.24369359050422162
274	50000.0	0.19465224435355902
275	50000.0	0.1727865024114103
276	50000.0	0.18773978895794008
277	50000.0	0.06300915019705045
278	50000.0	0.04701729780968669
279	50000.0	0.051988996353520764
280	50000.0	0.09510263466709176
281	50000.0	0.20492131028035673
282	50000.0	0.07906025698643514
283	50000.0	0.06714834802257223
284	50000.0	0.15277853962580865
285	50000.0	0.06934605282596525
286	50000.0	0.06604741868476767
287	50000.0	0.0923921696748899
288	50000.0	0.1188421991972741
289	50000.0	0.16306765308311663
290	50000.0	0.0627984588434006
291	50000.0	0.135258986353456
292	50000.0	0.06056421426387619
293	50000.0	0.09423432930325794
294	50000.0	0.07729924812739611
295	50000.0	0.08825235806097087
296	50000.0	0.1580878195533622
297	50000.0	0.11336083809327362
298	50000.0	0.17392811264829233
299	50000.0	0.13946390309270157
300	49545.6	0.0
301	50000.0	93.16167474218429
302	50000.0	35.43375481684598
303	50000.0	3.9521625814295183
304	50000.0	21.844463483079867
305	50000.0	64.90188987732071
306	50000.0	54.131183027960695
307	50000.0	0.0
308	50000.0	22.64569043797697
309	50000.0	15.584722414850063
310	50000.0	0.0
311	50000.0	396.22365819653095
312	50000.0	128.4745353733092
313	50000.0	0.0
314	50000.0	311.06226405339027
315	50000.0	0.0
316	50000.0	29.291429135698337
317	50000.0	0.0
318	50000.0	43.23153591750581
319	50000.0	1000.2614423529387
320	50000.0	291.0254428154741
321	50000.0	0.0
322	50000.0	0.0
323	50000.0	0.0
324	50000.0	412.9344676078901
325	50000.0	217.05162589923603
326	50000.0	117.6214491087569
327	50000.0	53.51308533941184
328	50000.0	7.888839761802329
329	50000.0	72.78897211362303
330	50000.0	0.0
331	50000.0	14.666570219011925
332	50000.0	0.0
333	50000.0	10.325741517889856
334	50000.0	39.1018212497077
335	50000.0	0.0
336	50000.0	263.28683136662477
337	50000.0	14.31454457419483
338	50000.0	42.511992048530736
339	50000.0	2.632874266154391
340	50000.0	0.0
341	50000.0	0.0
342	50000.0	675.0323815260812
343	50000.0	0.0
344	50000.0	0.0
345	50000.0	0.0
346	50000.0	56.879441159210124
347	50000.0	42.277633690052205
348	50000.0	45.81125817605887
349	50000.0	0.0
350	50000.0	3.0176315095246173
351	50000.0	2.11593460838832
352	50000.0	3.288113513325162
353	50000.0	1.4975901042981334
354	50000.0	0.5376600158997388
355	50000.0	2.940988932843128
356	50000.0	2.3207557889925305
357	50000.0	1.302083850949456
358	50000.0	2.6446540240913037
359	50000.0	3.774688222871286
360	50000.0	2.481090407260411
361	50000.0	2.61926467634865
362	50000.0	1.7165784003575524
363	50000.0	2.239994127290408
364	50000.0	1.9170935726227214
365	50000.0	2.833609607597989
366	50000.0	1.4004095160365135
367	50000.0	2.676484870314203
368	50000.0	1.7850261645778662
369	50000.0	1.1039159525662086
370	50000.0	1.9651539379495755
371	50000.0	2.604012345223737
372	50000.0	0.9143433221800116
373	50000.0	2.277341009485889
374	50000.0	3.7561590175127293
375	50000.0	2.0334268501285595
376	50000.0	1.3095951381858113
377	50000.0	2.1588361285641318
378	50000.0	2.3809215982340604
379	50000.0	1.9274349861608742
380	50000.0	2.503519559070067
381	50000.0	1.9720851284662828
382	50000.0	3.2134631277100496
383	50000.0	2.517550001555343
384	50000.0	1.0014104323267283
385	50000.0	2.6181946380442778
386	50000.0	2.7017384413156664
387	50000.0	1.5592795546800242
388	50000.0	2.500520961390086
389	50000.0	2.332744764912081
390	50000.0	3.3669140851447033
391	50000.0	2.0256373738469278
392	50000.0	2.316535084087601
393	50000.0	2.147162661019295
394	50000.0	0.49899544255646033
395	50000.0	1.696482812194225
396	50000.0	3.075492755219237
397	50000.0	1.860833454772557
398	50000.0	2.8516826254364585
399	50000.0	2.2661903044433975
400	50000.0	2.2549770745181803
401	50000.0	1.8111205853413648
402	50000.0	2.153424202965966
403	50000.0	2.275957284421657
404	50000.0	1.1073887333035786
405	50000.0	1.929354493495385
406	50000.0	2.028038697749744
407	50000.0	1.7821233815952635
408	50000.0	0.6006537823167217
409	50000.0	0.9073980961462761
410	50000.0	1.4439579467939787
411	50000.0	2.271685363191115
412	50000.0	1.803546904506673
413	50000.0	2.6582525208148713
414	50000.0	2.0883972346590562
415	50000.0	2.2209157368643817
416	50000.0	2.1780780712518943
417	50000.0	1.4116683486904198
418	50000.0	2.3267187895932393
419	50000.0	2.8086393745555327
420	50000.0	1.5976112702530474
421	50000.0	1.827649276189458
422	50000.0	2.5869607824058596
423	50000.0	1.0351054884457216
424	50000.0	2.7404581256959255
425	50000.0	2.792229180094763
426	50000.0	2.446219509797687
427	50000.0	1.434153636665987
428	50000.0	1.6605765689017489
429	50000.0	1.9502973819588831
430	50000.0	2.684510666092522
431	50000.0	2.1629761017927893
432	50000.0	1.5536148079350784
433	50000.0	2.7364955661311106
434	50000.0	1.460671218647341
435	50000.0	1.0238482343160504
436	50000.0	2.342861776281333
437	50000.0	1.7180845818626143
438	50000.0	1.4742867636278019
439	50000.0	2.85226908480562
440	50000.0	2.0269103055735775
441	50000.0	2.165612300037303
442	50000.0	1.4381447451536282
443	50000.0	2.773191364520824
444	50000.0	3.6975068471979675
445	50000.0	2.746446911118489
446	50000.0	2.8773937784521904
447	50000.0	2.4363948340464985
448	50000.0	1.9001479481972834
449	50000.0	0.7152528552068695
450	50000.0	151.88970542461885
451	50000.0	169.59774412144606
452	50000.0	99.73515151126863
453	50000.0	75.25999205023658
454	50000.0	229.08694973078863
455	50000.0	252.98971251016837
456	50000.0	292.2139187164991
457	50000.0	609.8279201719146
458	50000.0	191.8730063747637
459	50000.0	482.862169819841
460	50000.0	45.748986192105356
461	50000.0	158.37502459291812
462	50000.0	72.86472661176592
463	50000.0	124.42362856186207
464	50000.0	508.4131360137203
465	50000.0	72.00171112811977
466	50000.0	176.57572419061418
467	50000.0	52.495613597449974
468	50000.0	198.90599031983405
469	50000.0	520.6958446729159
470	50000.0	92.64544610037042
471	50000.0	286.5049669252111
472	50000.0	38.08776430466051
473	50000.0	40.50205897054188
474	50000.0	73.7790996318648
475	50000.0	72.778040292199
476	50000.0	61.17961303046013
477	50000.0	362.2374232104905
478	50000.0	109.87538189318767
479	50000.0	153.8689793878575
480	50000.0	175.85282788618534
481	50000.0	92.57271192602812
482	50000.0	221.89235041274657
483	50000.0	190.01580819001146
484	50000.0	47.05288442442806
485	50000.0	391.79181521625384
486	50000.0	90.15374918571403
487	50000.0	155.42191262345312
488	50000.0	53.62169254924311
489	50000.0	196.40081242870096
490	50000.0	54.370785238571216
491	50000.0	45.39766158724077
492	50000.0	329.1428292398601
493	50000.0	47.06352163913637
494	50000.0	105.01587227942275
495	50000.0	414.49256524515704
496	50000.0	100.03064337338114
497	50000.0	164.34444505103022
498	50000.0	40.240815002205224
499	50000.0	66.30121543057825
500	50000.0	14.716198713617
501	50000.0	6.0143227528090835
502	50000.0	3.8515839128044647
503	50000.0	1.7367707990022017
504	50000.0	1.888925208470446
505	50000.0	3.0506996533697266
506	50000.0	10.2713824084285
507	50000.0	3.4805965799923064
508	50000.0	4.805644312750529
509	50000.0	5.742513180285758
510	50000.0	3.7111415409570583
511	50000.0	13.553780433730816
512	50000.0	7.53398314506737
513	50000.0	3.7053130519570843
514	50000.0	5.0810919596588775
515	50000.0	5.91962550062017
516	50000.0	6.022924630398857
517	50000.0	4.870999711465926
518	50000.0	5.832261781996889
519	50000.0	9.11450286475693
520	50000.0	6.2591344167532785
521	50000.0	1.5060620171947503
522	50000.0	4.6325432570149765
523	50000.0	3.9421701501272275
524	50000.0	13.006134521291802
525	50000.0	7.021283350950057
526	50000.0	5.667326691113754
527	50000.0	5.340677810715252
528	50000.0	1.2618527758390699
529	50000.0	8.47975880036778
530	50000.0	1.6329765925950326
531	50000.0	4.179974347937437
532	50000.0	5.386199367318468
533	50000.0	4.655059047755512
534	50000.0	5.109981444552717
535	50000.0	2.4943744697894807
536	50000.0	4.532954495487674
537	50000.0	6.224988257940922
538	50000.0	9.276394956833856
539	50000.0	6.413342955276375
540	50000.0	5.115241002830065
541	50000.0	8.636776395340242
542	50000.0	1.3562721483071443
543	50000.0	7.0181495806332945
544	50000.0	4.97677085521681
545	50000.0	6.872596752310495
546	50000.0	6.053284929475067
547	50000.0	5.019422013284646
548	50000.0	1.84583595008131
549	50000.0	4.298889410131851
550	50000.0	103.4376153101258
551	50000.0	101.04370565932396
552	50000.0	233.71131988747106
553	50000.0	268.92215353705376
554	50000.0	283.47043299695713
555	50000.0	190.1237840614349
556	50000.0	482.01008273652786
557	50000.0	466.2767231855285
558	50000.0	121.14137714145491
559	50000.0	302.26847964445255
560	50000.0	20.743792747809913
561	50000.0	652.663053193931
562	50000.0	95.57674023659466
563	50000.0	368.5399657287939
564	50000.0	55.56978421504865
565	50000.0	137.42239166653522
566	50000.0	125.41703887496969
567	50000.0	502.87697419690505
568	50000.0	174.93689576811946
569	50000.0	117.67686957702344
570	50000.0	69.5535071712484
571	50000.0	423.63350609122926
572	50000.0	204.68855800510627
573	50000.0	98.41209778208193
574	50000.0	148.70786987945107
575	50000.0	203.91810650526742
576	50000.0	159.16183111419062
577	50000.0	213.61829499531547
578	50000.0	209.91823437092881
579	50000.0	247.44798526780443
580	50000.0	194.65100828667028
581	50000.0	107.349094543765
582	50000.0	62.73458631946583
583	50000.0	75.17081018976307
584	50000.0	125.47033077088315
585	50000.0	79.60023368833586
586	50000.0	100.50744366544046
587	50000.0	253.15150311480437
588	50000.0	207.33675212184139
589	50000.0	200.38938521613193
590	50000.0	228.6050880203107
591	50000.0	203.0061671760271
592	50000.0	152.2332557726076
593	50000.0	37.96822018938786
594	50000.0	140.36529410573377
595	50000.0	77.62352490895057
596	50000.0	46.4658722972343
597	50000.0	120.98758629560658
598	50000.0	156.24401484688957
599	50000.0	286.6083515405702
600	50000.0	11.30100045365056
601	50000.0	11.847152021724819
602	50000.0	3.5041006299151065
603	50000.0	8.702192117427213
604	50000.0	4.172819357675226
605	50000.0	8.504362361569127
606	50000.0	5.358638298860297
607	50000.0	9.04882792524924
608	50000.0	19.968074140425568
609	50000.0	4.180608551760418
610	50000.0	15.11222368044854
611	50000.0	38.589750128331374
