	0	1
0	6457.2	7.351934480176733e-09
1	10673.6	1.0697678357376251e-08
2	7101.6	7.183889229964295e-09
3	7431.6	8.266420028843432e-09
4	8122.8	8.838458501825503e-09
5	6865.2	7.939364519042356e-09
6	6596.4	7.125467113712767e-09
7	6351.6	6.8112354788966096e-09
8	6375.6	7.902090766385689e-09
9	6688.8	7.247211054052267e-09
10	6284.4	7.338099938258387e-09
11	6606.0	7.59279308989983e-09
12	7081.2	7.348984715286955e-09
13	6255.6	6.696738335226305e-09
14	6265.2	7.476324976348995e-09
15	6668.4	7.08511184403063e-09
16	6435.6	7.156215241662191e-09
17	10962.8	1.1339088431734522e-07
18	6598.8	7.470008965156566e-09
19	6284.4	8.350403988578116e-09
20	6699.6	6.206707549346152e-09
21	6442.8	7.826392804699651e-09
22	12264.8	3.860395333037799e-08
23	6718.8	7.494774714643614e-09
24	6385.2	6.559158037975243e-09
25	7941.6	7.524540780479185e-09
26	6690.0	8.558674403326301e-09
27	6886.8	7.35456496592591e-09
28	6236.4	6.754403042582384e-09
29	6070.8	8.768351915237068e-09
30	6028.8	7.344391010891682e-09
31	6302.4	7.793279761003866e-09
32	6678.0	7.070142290470445e-09
33	6466.8	7.650150049028607e-09
34	6280.8	5.855727962399479e-09
35	6072.0	7.283322056748352e-09
36	6260.4	7.3503604267358e-09
37	6537.6	8.187928665834866e-09
38	6441.6	6.5670757149975955e-09
39	6237.6	8.043853452274826e-09
40	6894.0	7.454503264262193e-09
41	6493.2	7.086642937450742e-09
42	6428.4	7.859586259695586e-09
43	6652.8	8.089201350998284e-09
44	6352.8	6.986144512018874e-09
45	7068.0	7.692103933438514e-09
46	6690.0	8.503163397907894e-09
47	6231.6	7.302352309796608e-09
48	11092.4	1.1608271427411332e-08
49	7606.8	7.499502133883746e-09
50	50000.0	0.00507406787681629
51	50000.0	0.0018807731411905758
52	50000.0	0.02673639730771113
53	50000.0	0.036546743013315744
54	50000.0	0.2158818100780675
55	50000.0	0.00030049587695293335
56	50000.0	0.013936667232387012
57	50000.0	0.0005913122922199498
58	50000.0	0.901833206647555
59	50000.0	0.001804956536986442
60	50000.0	0.05748836774366366
61	50000.0	3.699451388194074
62	45872.4	3.8249772359206085
63	50000.0	0.0006322021801203966
64	50000.0	2.507682121729317
65	50000.0	0.0003490290897604852
66	45878.4	0.13771812701974273
67	50000.0	0.00046995850866675344
68	42865.6	0.0002987379683660655
69	50000.0	0.05526518386873588
70	50000.0	0.005697276447411606
71	50000.0	0.03188607984653864
72	45747.6	0.0017014482557177145
73	46104.0	82.68545797645427
74	50000.0	0.32580801853614916
75	50000.0	0.8343720784688319
76	50000.0	0.05218836916049539
77	50000.0	0.7080667440094024
78	50000.0	0.014743295600750623
79	50000.0	2.5153188577574177
80	45354.4	0.0010188826905526474
81	50000.0	22.552405262406587
82	41518.4	1.7042930702534609
83	50000.0	0.0007853058524923001
84	50000.0	0.8854385724420262
85	50000.0	0.006242619806020365
86	50000.0	0.03547544977032415
87	50000.0	0.00035484316498686546
88	50000.0	0.0006529695660415467
89	50000.0	2.7347078481885223
90	50000.0	0.00031664763180125056
91	45864.0	8.814513949787854
92	50000.0	0.41059820506304756
93	50000.0	0.0003933475692659657
94	45752.4	0.009152952595256642
95	50000.0	0.23381478110912632
96	50000.0	0.004190934919465933
97	50000.0	0.0016790730250333765
98	50000.0	0.21613992928983308
99	50000.0	0.0018301545614179183
100	50000.0	4.377817332301483
101	50000.0	5.273275436783568
102	50000.0	6.022542229061769
103	50000.0	3.3828597865576824
104	50000.0	4.576809143720488
105	50000.0	5.363288504889281
106	45866.4	2.4873971397629093
107	50000.0	3.1838685370468727
108	50000.0	5.825314661925521
109	50000.0	3.88033628786503
110	50000.0	4.775798431689178
111	50000.0	5.671258555840653
112	50000.0	8.273149052788947
113	50000.0	4.155032778331542
114	50000.0	7.345913537403071
115	50000.0	4.193945401335467
116	50000.0	3.9798347511112446
117	45835.2	5.583777286057353
118	50000.0	4.676303029760229
119	50000.0	4.83594149958604
120	50000.0	4.278320922814527
121	50000.0	3.7808429056384947
122	45784.8	3.0843710622708818
