	0	1
0	2723.4	7.516858387817719e-09
1	2712.3	7.411395162025708e-09
2	2760.1	8.32623980038296e-09
3	2688.2	8.09215305119401e-09
4	2613.9	8.005009637080817e-09
5	2669.0	7.654020417564181e-09
6	2726.2	8.076682250703273e-09
7	2919.8	7.85477224083378e-09
8	2736.3	6.9754705913349165e-09
9	2425.8	7.087780740210606e-09
10	2809.5	6.6262974159019796e-09
11	2663.7	7.036399380177294e-09
12	2947.5	8.46405922849806e-09
13	2670.7	8.124666741807008e-09
14	2489.1	7.571895823200353e-09
15	2857.3	7.85098904393139e-09
16	2843.0	5.971515333797487e-09
17	2647.3	7.572121997693616e-09
18	2708.5	7.132946500741754e-09
19	2750.2	7.3397164919521395e-09
20	2689.8	7.836295279134703e-09
21	2630.6	8.15437495657938e-09
22	2770.0	7.186157861225042e-09
23	2775.8	6.956190357313153e-09
24	2669.6	6.9569076424346e-09
25	2742.7	7.128367661891584e-09
26	12272.3	3.682758338187379e-08
27	3069.2	7.466581322950795e-09
28	2884.3	7.418845096600291e-09
29	2637.3	7.1441246556191506e-09
30	2721.7	7.899920731114165e-09
31	2647.5	8.203608903132763e-09
32	2630.6	7.407398672124381e-09
33	2770.0	7.679629057276982e-09
34	2816.7	6.968865791245524e-09
35	2681.6	8.20926007226143e-09
36	2731.3	7.0565731813389406e-09
37	2541.1	8.243261584763499e-09
38	2705.9	6.517985962364345e-09
39	2747.2	7.710915835566672e-09
40	2799.3	7.986104942113826e-09
41	2827.5	7.762212117202505e-09
42	2480.8	7.273793668494374e-09
43	2670.8	7.688195605489935e-09
44	2809.5	6.461820842109828e-09
45	2605.5	8.224281128840737e-09
46	2713.4	6.601187958727675e-09
47	2648.4	8.304124394381653e-09
48	2649.7	7.3426783624921064e-09
49	2791.1	8.417046787697373e-09
50	4043.7	7.679835080067452e-09
51	3854.6	7.217797326604127e-09
52	3938.8	7.540134309805164e-09
53	3779.7	7.758255930734658e-09
54	3932.3	8.618791426810478e-09
55	4254.5	6.890678166728507e-09
56	8534.5	0.00040968081733736987
57	3978.6	7.546289094249207e-09
58	3843.5	8.513836583769064e-09
59	3900.7	7.809082835334619e-09
60	4029.2	8.202679114394327e-09
61	4047.4	7.579222498665977e-09
62	3861.7	7.187573666372358e-09
63	3899.5	6.574315279355955e-09
64	3868.5	6.998561410414895e-09
65	3979.7	7.4011770645080454e-09
66	3743.7	8.163425137747385e-09
67	4007.8	7.293904520676807e-09
68	3761.2	7.906665504062337e-09
69	3923.2	7.212604764309871e-09
70	3906.8	7.091057869001896e-09
71	4188.4	7.47466867461948e-09
72	4150.4	7.770130902990678e-09
73	4276.7	6.981509391286721e-09
74	4039.0	7.693580078092735e-09
75	3967.1	8.056979923381318e-09
76	4093.0	7.073097922695327e-09
77	3890.0	6.991297951306521e-09
78	3940.6	7.252840110399653e-09
79	3906.7	7.812021292267594e-09
80	3850.0	8.744750840610227e-09
81	4080.8	6.460469725603338e-09
82	4142.6	6.904997531339755e-09
83	3937.2	8.991828798512918e-09
84	3978.8	7.905903511136249e-09
85	3946.4	7.46274831758388e-09
86	3987.1	7.76410506467636e-09
87	3820.4	7.050421063879805e-09
88	3943.6	6.881412612967817e-09
89	3828.0	7.894988815529494e-09
90	3821.4	8.125761591559756e-09
91	4031.7	7.386616733035342e-09
92	3838.3	8.064818567681003e-09
93	3921.7	6.189550203998778e-09
94	3758.5	8.111228912858436e-09
95	4099.8	7.514384590257838e-09
96	3853.9	8.267461040468573e-09
97	3856.9	7.621153910586087e-09
98	3894.0	8.888879807002444e-09
99	3888.9	6.911944413554178e-09
100	50000.0	2.1673521723167415
101	50000.0	3.0149251407678883
102	50000.0	1.3055172971037108
103	50000.0	1.7272915712595975
104	50000.0	1.722866502376799
105	50000.0	1.5692184623770093
106	50000.0	1.4344658434833257
107	50000.0	1.8553574188841957
108	50000.0	1.902224198901005
109	50000.0	1.107608224819045
110	50000.0	1.7419514391817994
111	50000.0	2.1932947136421617
112	50000.0	2.806891558127661
113	50000.0	1.5564955598537162
114	50000.0	1.7986432862732102
115	50000.0	1.616986874476784
116	50000.0	1.8219756421337283
117	50000.0	1.4316038832669964
118	50000.0	1.4096980522443427
119	50000.0	2.1535936005586596
120	50000.0	1.3026083993807611
121	50000.0	1.9830458143827356
122	50000.0	2.6916936355071277
123	50000.0	2.4638089680469557
124	50000.0	1.2063760255861196
125	50000.0	1.4442353665188383
126	50000.0	1.850780125094603
127	50000.0	1.4453403567510235
128	50000.0	2.323368349302436
129	50000.0	1.6762233847771166
130	50000.0	1.8168365658482277
131	50000.0	1.5632954175073808
132	50000.0	2.2638819987953456
133	50000.0	5.858361398395497
134	50000.0	1.4820729647379827
135	50000.0	2.9885265295681203
136	50000.0	1.4347012131899113
137	50000.0	1.6679322327986903
138	50000.0	1.4939613816680157
139	50000.0	3.9719798648097218
140	50000.0	1.282815447590736
141	50000.0	1.6988620719244132
142	50000.0	1.6492541150234423
143	50000.0	1.513197989675692
144	50000.0	1.3251674908106654
145	50000.0	1.4035169721865632
146	50000.0	1.3806696275922385
147	50000.0	1.7554925537516621
148	50000.0	1.7362456627047815
149	50000.0	1.7602273668137378
150	50000.0	3.983064559169646
151	50000.0	3.439220927002488
152	50000.0	3.575021621609166
153	50000.0	3.3749623654372485
154	50000.0	3.8635753738919805
155	50000.0	3.303285960569552
156	50000.0	3.80286460861448
157	50000.0	3.0108450347665245
158	50000.0	3.361192247565113
159	50000.0	2.8809425413237095
160	50000.0	3.7520710266698556
161	50000.0	4.929717120320213
162	50000.0	3.507475996559529
163	50000.0	4.535168205451848
164	50000.0	3.8839971985295287
165	50000.0	3.9617896060391784
166	50000.0	3.706516553531107
167	50000.0	3.943970447586338
168	50000.0	3.8871774928356286
169	50000.0	4.55667593712319
170	50000.0	3.694794746160923
171	50000.0	3.5154424531009183
172	50000.0	3.3769485800025594
173	50000.0	4.320744487489472
174	50000.0	2.202047377656334
175	50000.0	2.610255275602549
176	50000.0	4.128504936942976
177	50000.0	2.889625696448296
178	50000.0	3.015747756087827
179	50000.0	3.646831156488788
180	50000.0	2.3260909346228975
181	50000.0	3.1495744474812675
182	50000.0	4.241239974394716
183	50000.0	4.303723003756327
184	50000.0	3.580325337086163
185	50000.0	4.590907489161477
186	50000.0	4.110234647104991
187	50000.0	3.7309765938085633
188	50000.0	2.3727448825503417
189	50000.0	4.359697507722481
190	50000.0	3.823677602148625
191	50000.0	4.572164111758086
192	50000.0	3.903344844116524
193	50000.0	4.11091588856829
194	50000.0	3.499995818348456
195	50000.0	3.295342366023251
196	50000.0	4.432062034304386
197	50000.0	3.1565758296946145
198	50000.0	3.2860381027011285
199	50000.0	3.2496987007250295
200	1964.9	0.0
201	1785.8	0.0
202	2226.1	0.0
203	2051.0	0.0
204	2195.9	0.0
205	1681.7	0.0
206	1443.1	0.0
207	2143.5	0.0
208	1427.7	0.0
209	2308.1	0.0
210	2143.8	0.0
211	2234.3	0.0
212	1759.2	0.0
213	1785.8	0.0
214	2067.4	0.0
215	1655.5	0.0
216	2050.3	0.0
217	1942.4	0.0
218	2217.7	0.0
219	2147.4	0.0
220	2507.8	0.0
221	2343.8	0.0
222	2217.7	0.0
223	1962.6	0.0
224	1573.2	0.0
225	2263.3	0.0
226	2061.7	0.0
227	2147.4	0.0
228	2343.8	0.0
229	2067.4	0.0
230	2256.1	0.0
231	2052.0	0.0
232	1436.7	0.0
233	1750.5	0.0
234	2343.8	0.0
235	2065.5	0.0
236	1908.3	0.0
237	1816.9	0.0
238	1667.5	0.0
239	1962.6	0.0
240	2215.9	0.0
241	1427.7	0.0
242	2311.4	0.0
243	2129.1	0.0
244	1755.9	0.0
245	2265.6	0.0
246	1979.3	0.0
247	1401.5	0.0
248	1837.9	0.0
249	2159.0	0.0
250	4555.6	7.936567360418398e-10
251	4219.7	8.77722534040554e-10
252	13236.9	1.0198545461487886e-07
253	4055.8	8.304934336170446e-10
254	4320.6	8.526016304337244e-10
255	8562.3	3.6878522137762056e-07
256	4342.1	9.043411100423019e-10
257	4487.3	9.433778775448843e-10
258	4480.3	8.531631058664235e-10
259	4532.8	9.525334178842122e-10
260	4372.4	9.415762389585055e-10
261	4752.2	8.419195953751156e-10
262	4071.5	9.593369008830078e-10
263	4396.4	8.616345705379829e-10
264	4878.5	8.837565659620841e-10
265	8564.5	1.6956926072197565e-08
266	3936.1	8.642116190417415e-10
267	4021.3	9.561970997936507e-10
