	0	1
0	50000.0	9.112332142678574e-05
1	50000.0	0.00013017583978559274
2	50000.0	0.0002801733506178685
3	50000.0	0.00026521680903924996
4	50000.0	0.0002203364080938671
5	50000.0	0.0001689415179154877
6	50000.0	0.00016686692671706447
7	50000.0	0.00011765593732383363
8	50000.0	0.00014257871626251098
9	50000.0	9.732991135430392e-05
10	50000.0	0.00011013113969828357
11	50000.0	0.0001034904664219415
12	50000.0	0.00012307553886812172
13	50000.0	7.863512052358481e-05
14	50000.0	0.00011357355680762955
15	50000.0	0.00013746986935596575
16	50000.0	0.00013648551867914092
17	50000.0	0.00021972228712661404
18	50000.0	0.00012397121434339938
19	50000.0	9.690929204334998e-05
20	50000.0	0.00011544837863468118
21	50000.0	8.284367008671476e-05
22	50000.0	0.0001941900881804534
23	50000.0	6.270545564046328e-05
24	50000.0	8.757246716682104e-05
25	50000.0	0.0001229410734639109
26	50000.0	0.00028387216420126566
27	50000.0	0.00011145753530021914
28	50000.0	0.00015422117570430238
29	50000.0	0.00011344732925936271
30	50000.0	7.912268923215633e-05
31	50000.0	0.00013757484843219324
32	50000.0	0.0001797132173145858
33	50000.0	0.00019851232853039654
34	50000.0	0.00010766197426776698
35	50000.0	9.335595486967318e-05
36	50000.0	0.00021767423411855465
37	50000.0	0.00012060163959085689
38	50000.0	7.599059836641792e-05
39	50000.0	0.00010090566579245789
40	50000.0	0.0002600242603740489
41	50000.0	0.00017514336612873361
42	50000.0	0.00013280806019114194
43	50000.0	0.00020787848971439712
44	50000.0	0.0001230925397150943
45	50000.0	0.00012029975931184908
46	50000.0	0.00016601309223454705
47	50000.0	0.00022935875568854
48	50000.0	0.000141353438071831
49	50000.0	0.00010596320067997717
50	50000.0	125.7924444382924
51	50000.0	90.95412693553243
52	50000.0	143.61847746461908
53	50000.0	266.06425968184925
54	50000.0	162.9652793948097
55	50000.0	213.65233831086607
56	50000.0	164.71790528294903
57	50000.0	206.97296367804356
58	50000.0	37.06118917104071
59	50000.0	78.85124682989547
60	50000.0	102.45974954394975
61	50000.0	288.78106654612145
62	50000.0	355.9845672287055
63	50000.0	261.96618335330504
64	50000.0	418.8428989970318
65	50000.0	401.7364554281279
66	50000.0	166.8387651938166
67	50000.0	51.87902709005616
68	50000.0	78.74142280048464
69	50000.0	91.15548814868615
70	50000.0	108.9950642583268
71	50000.0	260.53302225175065
72	50000.0	35.270323078969895
73	50000.0	54.199176694345795
74	50000.0	93.03665281377876
75	50000.0	224.63547256457372
76	50000.0	218.86624681404456
77	50000.0	622.0676738155995
78	50000.0	245.53241199170566
79	50000.0	101.67054723415573
80	50000.0	151.8077458434325
81	50000.0	245.6240175624777
82	50000.0	110.66306486673689
83	50000.0	462.0667052919771
84	50000.0	579.5385431381284
85	50000.0	329.78203491551466
86	50000.0	396.4411678329074
87	50000.0	198.39513366465752
88	50000.0	42.5197510718373
89	50000.0	440.72287064109
90	50000.0	14.223345484406778
91	50000.0	396.6353846012348
92	50000.0	502.6814275824735
93	50000.0	190.6495879073041
94	50000.0	288.17053415313904
95	50000.0	157.53810670363532
96	50000.0	157.34899048024727
97	50000.0	29.718292569833704
98	50000.0	36.49300983083571
99	50000.0	158.97817107282003
100	50000.0	5.060096511317184
101	50000.0	9.420356659834642
102	50000.0	5.184571618102123
103	50000.0	8.179999559620585
104	50000.0	7.516919660188654
105	50000.0	8.27945048352825
106	50000.0	5.736273809999311
107	50000.0	4.0472993457643724
108	50000.0	5.427934245241331
109	50000.0	6.547997872434168
110	50000.0	7.936557559627384
111	50000.0	10.227680234376809
112	50000.0	8.17685042759543
113	50000.0	6.982834056522593
114	50000.0	8.18013177770946
115	50000.0	9.258304973551956
116	50000.0	9.17102388075896
117	50000.0	4.569331901953145
118	50000.0	3.743475871615267
119	50000.0	7.507311814519609
120	50000.0	6.675157197151426
121	50000.0	3.666067881564691
122	50000.0	11.831668451185438
123	50000.0	10.423419972604
124	50000.0	3.192107397185782
125	50000.0	3.7050022437289285
126	50000.0	6.4833600839317524
127	50000.0	6.263577074409458
128	50000.0	8.374732114624155
129	50000.0	5.739934361296362
130	50000.0	2.9225353667692815
131	50000.0	4.6794760587543
132	50000.0	4.725101179041529
133	50000.0	10.795447020544447
134	50000.0	5.160446383593343
135	50000.0	9.230124730926264
136	50000.0	10.0898296142353
137	50000.0	5.284288228931835
138	50000.0	5.175574345398077
139	50000.0	9.860906779352273
140	50000.0	8.958937073238586
141	50000.0	5.942294122982246
142	50000.0	10.804393552368925
143	50000.0	9.544906977200586
144	50000.0	7.398522845482174
145	50000.0	4.908941337187835
146	50000.0	7.971264531873335
