	0	1
0	2125.2	6.330456302964181e-09
1	2094.0	7.872148673436476e-09
2	2061.6	7.238496954134985e-09
3	2110.8	7.169681812696915e-09
4	1994.4	8.009876025303874e-09
5	2067.6	6.263571044879653e-09
6	2062.8	6.775078088453915e-09
7	2046.0	7.420089546249731e-09
8	2108.4	7.828613341927948e-09
9	2157.6	7.32873095757081e-09
10	2052.0	7.49421627169033e-09
11	2041.2	7.571887608578585e-09
12	2073.6	7.281368345937355e-09
13	2035.2	7.83816052182737e-09
14	2016.0	8.405509478928668e-09
15	2106.0	8.193020528657802e-09
16	2092.8	8.10709922537355e-09
17	2019.6	7.951067445102464e-09
18	2118.0	7.355698115857312e-09
19	2019.6	7.976304664716968e-09
20	2132.4	8.295261334873028e-09
21	2071.2	8.137115936855612e-09
22	2059.2	7.240962950580801e-09
23	1989.6	7.628216615429436e-09
24	2038.8	7.414535934743152e-09
25	2042.4	7.679197895194128e-09
26	2066.4	7.633774278432205e-09
27	2004.0	7.852617455822444e-09
28	2122.8	7.60866943850644e-09
29	2017.2	7.2635251720699924e-09
30	2060.4	6.542904124698635e-09
31	2008.8	7.102932068470181e-09
32	2053.2	7.956225065873052e-09
33	2118.0	7.627776743715253e-09
34	2094.0	8.116016672029599e-09
35	2074.8	7.568024657197726e-09
36	2056.8	7.080167052914555e-09
37	2086.8	6.721086903511349e-09
38	2191.2	7.927038971274292e-09
39	2089.2	8.290212253717187e-09
40	2076.0	8.358819868804319e-09
41	2040.0	7.641569199853594e-09
42	2060.4	6.726382844741469e-09
43	2148.0	7.68260117532481e-09
44	2131.2	7.895518273241733e-09
45	2040.0	7.620363412611501e-09
46	2181.6	6.85592686292427e-09
47	2058.0	7.608734749016948e-09
48	1976.4	6.49970879430531e-09
49	2077.2	7.816837408810824e-09
50	2802.0	6.516948895363791e-09
51	2782.8	9.156536009521537e-09
52	2674.8	8.013987420801141e-09
53	2889.6	6.545764850406514e-09
54	2834.4	8.088073160731105e-09
55	2686.8	7.484815410978691e-09
56	2822.4	7.667203500954903e-09
57	2707.2	7.689784706137244e-09
58	2812.8	8.153312299923091e-09
59	2863.2	7.418435250635125e-09
60	2874.0	7.649596764546132e-09
61	2755.2	8.221946205188955e-09
62	2851.2	7.133443459743729e-09
63	2758.8	7.45776858338578e-09
64	2767.2	7.531278469595409e-09
65	2800.8	8.37058878166619e-09
66	2786.4	7.691563892976191e-09
67	2740.8	7.899826771598716e-09
68	2918.4	6.842939530584379e-09
69	2752.8	7.02742444710539e-09
70	2752.8	7.5455726145443e-09
71	2764.8	7.149756084052721e-09
72	2799.6	8.048986413386656e-09
73	2767.2	7.915264374785136e-09
74	2738.4	7.608785472497983e-09
75	2756.4	8.12955429615132e-09
76	2797.2	8.34598730489351e-09
77	2782.8	8.36876026795827e-09
78	2716.8	9.130455823706306e-09
79	2817.6	7.536561268430916e-09
