	0	1
0	50000.0	0.000281626300964956
1	50000.0	0.0003149241366424473
2	50000.0	0.0006474979628224896
3	50000.0	0.00037534693608713785
4	50000.0	0.0007749579765770097
5	50000.0	0.00040874718331785135
6	50000.0	0.0002116716587081352
7	50000.0	0.00027986268242948675
8	50000.0	0.0007246370994227238
9	50000.0	0.00021262811461327823
10	50000.0	0.0001552790349049376
11	50000.0	0.000223500552968088
12	50000.0	0.0006653749929090441
13	50000.0	0.000643738551579369
14	50000.0	0.00019889710513779543
15	49094.2	0.0005049596876405562
16	50000.0	9.868645546333176e-05
17	50000.0	0.0004198148331116913
18	50000.0	0.00031742795076522166
19	50000.0	0.00048704939809425486
20	50000.0	0.0004897368497218571
21	50000.0	0.000530255289310478
22	50000.0	0.00019908572585307618
23	48208.0	0.0006451461724595845
24	50000.0	0.0003708008459539417
25	50000.0	0.00016506369651023243
26	50000.0	0.0004753469905725274
27	50000.0	0.0003502251179301093
28	50000.0	0.0002467154589630399
29	50000.0	0.00027245993220119
30	48980.4	0.0002771391608737571
31	50000.0	0.000555483612734607
32	50000.0	0.00045188213015550277
33	50000.0	0.0002501214704445336
34	48814.8	0.00020092786237171518
35	50000.0	0.00020304320979639643
36	50000.0	0.0004218774600350343
37	50000.0	0.00047490132632079646
38	50000.0	0.0005173472394153006
39	49571.0	0.00025943949137311194
40	50000.0	0.0003639262975639477
41	50000.0	0.00042150701847890856
42	50000.0	0.00012184579631823017
43	50000.0	0.00012574592790501977
44	50000.0	0.00032493038176313745
45	50000.0	0.0003022771074538311
46	48169.2	0.00028731546547052715
47	50000.0	0.000172566260399348
48	50000.0	0.0007378028402006088
49	50000.0	0.0003889486781908977
50	50000.0	280.9460972625064
51	50000.0	97.36938325650448
52	50000.0	115.1282538805325
53	50000.0	205.70548384337636
54	50000.0	325.6718952951026
55	50000.0	219.07349417560803
56	50000.0	248.61963351001845
57	50000.0	131.18656466680812
58	50000.0	46.57645163852903
59	50000.0	89.09492976057734
60	50000.0	57.464686356264984
61	50000.0	416.4937449821359
62	50000.0	277.4672292313855
63	50000.0	90.33878673999945
64	50000.0	195.45217872299196
65	50000.0	296.72023721016217
66	50000.0	113.18238082047947
67	50000.0	26.47775438827231
68	50000.0	81.98615663856376
69	50000.0	66.67057825494678
70	50000.0	75.24909253377851
71	50000.0	365.0759490033096
72	50000.0	72.45634802906258
73	50000.0	21.99444068296619
74	50000.0	188.42670530805813
75	50000.0	151.07198208636987
76	50000.0	208.59863656484308
77	50000.0	335.94628882332864
78	50000.0	220.96672413478933
79	50000.0	135.75626603022312
80	50000.0	91.14787885864638
81	50000.0	247.95651633157212
82	50000.0	98.19169827623608
83	50000.0	125.2518156234278
84	50000.0	335.597805213479
85	50000.0	207.14626162501523
86	50000.0	249.53913113562058
87	50000.0	177.93501244748762
88	50000.0	113.24539200461803
