	0	1
0	3819.6	7.281298930752676e-09
1	3728.4	5.1235442482094364e-09
2	4017.6	7.716704086056556e-09
3	3807.6	5.886427211309384e-09
4	3728.4	7.113667209897167e-09
5	3834.0	7.105333336043123e-09
6	3747.6	7.636466238514384e-09
7	3474.0	7.411007171946994e-09
8	3988.8	7.525337601656824e-09
9	3759.6	6.298930078086877e-09
10	3687.6	7.138389089694661e-09
11	3829.2	6.616854328548908e-09
12	3844.8	6.143539151624176e-09
13	3705.6	7.34701020659787e-09
14	3420.0	6.74742776129825e-09
15	3830.4	6.625358927684844e-09
16	3662.4	5.4710616153193085e-09
17	3679.2	7.363085067454918e-09
18	3999.6	5.9430251145270125e-09
19	3722.4	6.798201843823725e-09
20	3794.4	7.620924081334686e-09
21	3844.8	6.452511610941768e-09
22	3674.4	6.4750248594027015e-09
23	3634.8	5.869344019422857e-09
24	3679.2	6.407529532004929e-09
25	3775.2	6.685390877876855e-09
26	3746.4	6.752776104651523e-09
27	3591.6	6.114368176912356e-09
28	3872.4	6.5653278128427465e-09
29	3356.4	6.399097613222249e-09
30	3339.6	8.011911581271879e-09
31	3688.8	8.188430092331237e-09
32	3778.8	6.117831670086269e-09
33	3666.0	7.449515347388352e-09
34	3805.2	8.088733622843445e-09
35	3507.6	5.911618388827102e-09
36	3807.6	6.8400620497142855e-09
37	3682.8	7.26603353273933e-09
38	3778.8	6.388779989349852e-09
39	3804.0	7.453352591092452e-09
40	3806.4	7.720263815470215e-09
41	3901.2	5.7750666853237515e-09
42	3728.4	5.700833118919721e-09
43	3770.4	7.676280085320756e-09
44	3873.6	5.48119517128905e-09
45	3769.2	6.191060700770196e-09
46	3800.4	5.6572892197600075e-09
47	3865.2	6.389804338886772e-09
48	3669.6	6.490074417463327e-09
49	3859.2	7.410359573183586e-09
50	50000.0	0.023204924955650224
51	41812.0	0.016859191423375768
52	47090.4	0.00565019339549342
53	50000.0	0.24425587635663373
54	50000.0	1.359648739589468
55	39191.6	0.05002483217863555
56	50000.0	0.06429792150676752
57	50000.0	0.03843727434466845
58	46042.8	0.03858654909092048
59	38254.4	0.01591279936764459
60	50000.0	0.25886710053075307
61	50000.0	0.04337376059972549
62	46132.8	0.01154801850109665
63	46220.4	0.29375253298436965
64	50000.0	0.44656211746652835
65	38272.4	0.0038373918542896255
66	38219.6	0.0029824920620310745
67	45993.6	0.006317831438699512
68	46318.8	0.019632272447629565
69	46521.6	0.08491821241410044
70	42156.4	0.10600827740193368
71	50000.0	0.04308980673287384
72	42518.8	0.11524452115449726
73	42148.0	0.001113083204506701
74	50000.0	0.0012003337783926594
75	50000.0	0.5062911323528444
76	45837.6	0.0002877844555408144
77	46155.6	0.09033047570379253
78	39416.0	0.05006296282376697
79	46076.4	0.00037565629003453934
80	50000.0	0.0015916226376291626
81	34297.2	0.05930194968558498
82	50000.0	0.02543641994765296
83	50000.0	0.05255242735886263
84	46036.8	0.0547396574104753
85	50000.0	0.2016178439366941
86	47076.0	0.24898974470610793
87	50000.0	0.020301413425705416
88	45958.8	0.07674397120204754
89	50000.0	0.06062669944340106
90	46005.6	0.000474081868653416
91	46042.8	0.05944826646031073
92	46017.6	0.036798046902276615
93	50000.0	0.08157682079323225
94	50000.0	0.002042678007401616
95	50000.0	0.9082034796361803
96	45962.4	0.0002159476200542289
97	46178.4	0.008316524731018609
98	50000.0	0.0024810050654803404
99	46131.6	0.0046025939498096965
100	50000.0	5.671258556074109
101	50000.0	5.870250367282099
102	50000.0	4.460599871197769
