cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
-5.09745824321046e-05,-0.0008876224034428404,-1.981216647992138e-05,-0.0003215567715032097,0.0005868366260967747,-9.934927074841302e-05,0.0,-0.00045392962344979813,0.0,-0.0001245459067463128,0.01627926753697796,0.0,8.041086892027216e-05,0.00018693947476626646,0.0035980629502721908,0.0,0.0,0.0003557511518004567,1.8607919107381586e-05,0.0,4.7005904318929556e-05,-3.1030647223123626e-05,0.0003402120275725832,-0.009154542169935396,0.0,-0.001993281455376855,0.0,-0.0005190334701049735,-0.21751839827575065,0.03914842938729266,0.0,-0.001157516475111373,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,-0.013446385269440968,-0.008647725328057763,-0.00036247913338161714,-3.4187928018991165e-05,-0.0002933736783009849,0.00018824774816729852,-2.4144919822812513e-05,0.0003288640599000315,-0.003020103987385983,-3.999581904373604e-07,0.0,0.0,-0.0002794303152795375,-0.0001266252162839659,0.004898777232067154,-0.0006094366561371643,3.367258295582483e-05,0.00017308101727243948,0.0,0.0,-0.0007691014680896553,0.42646858954994654,-0.0031170093745600605,-1.02279117501158e-05,-4.294735386093924e-05,0.0,0.0,-0.049736893975519204,0.0,0.0,-0.0002342407062022439,3.9308816849038385e-05,3.054716353322054e-05,-0.0067441766756582665,1.3696767237721759e-05,0.0,0.0041048193117553125,-0.0026838316894371972,-0.001392178803228657,0.00042648484750763523,-0.4106429720171254,0.0,-0.0036455515267601333,0.0,-0.00014302600559150066,-0.00041990052408496386,-0.010294257752727947,3.7901833643463195e-06,0.017595431747634546,-2.6233850986038084e-05,2.8480731305622015e-05,-0.004145620185856454,0.016744449718419388,0.16806147871401603,-0.0005738254562744946,-0.0004977944507287479,-0.0001654538973251536,0.002019070780227937,0.0,0.00016833940547480596,-0.00016103094010304277,-0.00024406152210725422
-5.09745824321046e-05,-0.0010620131230866705,-1.981216647992138e-05,-0.0003215567715032097,0.0006081324316925566,-0.00010017503007534267,0.0,-0.0022210080183324,0.0,0.0001599050614980867,0.0011113491549069408,0.0,2.8677025033905677e-06,0.00019546446488724536,-0.0015072868498304508,0.0,0.0,0.00040001993093103456,-1.6106324785713512e-05,0.0,4.7005904318929556e-05,-3.1030647223123626e-05,0.00036138181397678813,-0.009140272863335649,0.0,-0.001993281455376855,0.0,0.0005190334701049731,-0.19030215594678246,0.039162789299243723,0.0,-0.001302816174375331,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,-0.013446385269440968,-0.007746484744867374,-8.335696235540991e-05,-2.3606261665922563e-05,-0.0002933736783009849,0.00018824774816729852,-2.4144919822812513e-05,0.00033634649961523103,-0.0033024232567154385,-3.999581904373604e-07,0.0,0.0,-0.00020551501083120234,-0.0001266252162839659,0.10271155736637608,-0.0006063665247499416,3.367258295582483e-05,0.00017308101727243948,0.0,0.0,-0.0007688974651141082,0.4262867230336368,-0.002681127565747244,-1.9076688236168507e-05,-5.359834077570992e-05,0.0,0.0,0.069873125287129,0.0,0.0,-0.00023813491370609297,3.9308816849038385e-05,3.092308415258437e-05,-0.004970528279902088,1.3696767237721759e-05,0.0,0.0041048193117553125,-0.0027476306743840708,-0.0032950429385386034,0.00042648484750763523,-0.20347344013378146,0.0,-0.0032144764094734777,0.0,-0.00014068316483797677,-0.00041990052408496386,-0.007632375223933507,-8.589979659044585e-05,0.020265849917604866,0.0005246770197207627,2.8480731305622015e-05,-0.004155087892843781,0.010249164991162298,0.2836921212096339,-0.0007836918206845822,-0.0004977944507287479,-0.00024211681246213501,0.0016242776693697351,0.0,-0.00014680941909227585,-0.00016103094010304277,-8.528299967613454e-05
-3.51792713897901e-05,-0.0017642619595174696,1.4865196019507022e-05,0.009003589602089867,-0.001419196432917662,-7.798244014312896e-05,0.0,-0.002719640704852814,0.0,-4.5751744700204405e-05,0.001104179671264126,0.0,2.8677025033905677e-06,-4.08729521018179e-05,-0.0010746173764783241,0.0,0.0,-0.0019846209725696813,5.5076215982776625e-05,0.0,4.7005904318929556e-05,-1.6865265525822618e-05,0.00031265032147246674,-0.02335314493321099,0.0,-0.004331549146817946,0.0,0.00049080693152133,-0.29755885855037567,0.03691005028175418,0.0,-0.0013046849089974107,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,-0.0006389724203429957,-0.004601431791406969,-8.335696235540991e-05,-0.00038693600667841904,-0.0005236737846534185,0.0001557745345600873,-2.4144919822812513e-05,0.00033634649961523103,-0.005263562312823467,3.4941500844165734e-07,0.0,0.0,0.00626832183176837,-0.00010501770902836556,0.005477383001970744,-0.00020042533454903372,3.367258295582483e-05,0.000243910430896357,0.0,0.0,-0.0006036514291876444,-0.00998132582549983,-0.0030462466852390975,-1.3685258431416519e-05,-5.359834077570992e-05,0.0,0.0,0.35056480442063614,0.0,0.0,-0.00035210825203210857,5.988493167957791e-05,1.7966368481266167e-05,0.0007397392818113166,1.3696767237721759e-05,0.0,0.0049054090872953865,-0.025280400972139114,-0.003295366566101185,0.0001620610665196262,0.024535043490192417,0.0,-0.0035781779023267633,0.0,-0.00014104323179381438,-9.273940845833444e-05,0.01538147954804413,1.6101436638294478e-05,-0.04186058441716077,-3.918408914698108e-05,2.8480731305622015e-05,-0.0018173630659683638,0.009944501307266778,0.02610067853156025,-0.0013764759162439974,-0.0004977944507287479,-0.00024211681246213501,0.0016769515548737538,0.0,-0.00010266130479360904,-0.0002154041685761605,-9.747520794458592e-05
-3.51792713897901e-05,-0.001811304809337455,1.4865196019507022e-05,-0.0003215567715032097,-0.001845993772098333,-0.00010017503007534267,0.0,-0.0025522969061962993,0.0,-0.00011605628045020062,0.0011113491549069425,0.0,2.8677025033905677e-06,0.00023637157065152677,-0.0012678771888565178,0.0,0.0,0.00034949830464466156,-3.671747732185166e-05,0.0,4.7005904318929556e-05,-2.0717459953189337e-05,0.00032054887832566386,-0.02339467471715784,0.0,-0.001993281455376855,0.0,-0.0004908069315213298,-0.29739957851720045,0.03916246961248313,0.0,-0.0013330623179652707,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,-0.0006389724203429957,-0.008102680133766447,-8.335696235540991e-05,-2.3606261665922563e-05,-0.0005236737846534185,0.00018824774816729852,-2.4144919822812513e-05,0.00033634649961523103,-0.005255294532054671,-5.241225126624863e-07,0.0,0.0,0.0005581327166298523,-0.0001266252162839659,0.0005287206021565582,-0.0005158452666745881,3.367258295582483e-05,0.000243910430896357,0.0,0.0,-0.0006821208707481581,-0.009981346476284746,-0.003053191126060211,-1.3685258431416519e-05,-5.359834077570992e-05,0.0,0.0,0.35680350007971756,0.0,0.0,-0.00035209007977698287,2.721127079455134e-05,2.150657506063318e-05,0.0007310954324191837,1.3696767237721759e-05,0.0,0.004826510992310116,-0.025291713061564837,-0.003295370556074988,0.0002171273258463355,0.03168367109000425,0.0,-0.003582318101489659,0.0,-0.00014068316483797677,-9.273940845833444e-05,0.01700392949196155,1.6101436638294478e-05,-0.03660633951964649,-3.918408914698108e-05,2.8480731305622015e-05,-0.001819009318783687,0.009944519479521909,0.023891065078693097,-0.0021222688252386774,-0.0004977944507287479,-0.00024211681246213501,0.0020411793804796835,0.0,0.0002615665208123209,-0.00021533151068041715,-0.00018876761837685805
-3.51792713897901e-05,-0.0011184205007722912,-1.4865196019507022e-05,-0.0003215567715032097,0.00037461104140456105,-7.798244014312896e-05,0.0,-0.002551342881634831,0.0,0.0001599050614980867,0.00420186680323241,0.0,8.041086892027216e-05,0.00023637157065152677,-0.0012678459417667168,0.0,0.0,0.0003989930776779107,5.5076215982776625e-05,0.0,4.7005904318929556e-05,-2.142612364590706e-05,0.0003402120275725832,-0.0066978547019156485,0.0,-0.001999987400992143,0.0,-0.0005190334701049735,-0.14265815622115982,0.03927438056899145,0.0,-0.0013296044363352837,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,-0.013446385269440968,-0.004734059651320094,-8.335696235540991e-05,-0.00038693600667841904,-0.0002933736783009849,0.00018824774816729852,-2.4144919822812513e-05,0.00033634649961523103,-0.0030236508974620414,-3.999581904373604e-07,0.0,0.0,0.0005799304144350923,-0.0001266252162839659,0.00018713266038716554,-0.00040027256900534785,3.367258295582483e-05,0.00017308101727243948,0.0,0.0,-0.0006330854592701637,0.42651633216997153,-0.0017782848925266088,1.9076688236168507e-05,-4.294735386093924e-05,0.0,0.0,0.3061935856174006,0.0,0.0,-0.00023610359877779524,7.198247773406496e-05,2.131773230818283e-05,0.6679653489688749,1.3696767237721759e-05,0.0,0.004183717406740583,-0.002759867977992167,-0.003295040484132439,0.0002526600407610211,0.04744632087749483,0.0,-0.0023221561644149887,0.0,-0.00014104323179381438,-0.00019498898229088166,0.016094164975511346,-8.574282183079365e-05,0.0058916941620396355,-2.6233850986038084e-05,2.8480731305622015e-05,-0.002956723411405257,0.010203906794206257,0.05126583979200153,-0.0021859783945346635,-0.0004977944507287479,-0.00024211681246213501,0.0020198835748839014,0.0,0.0003174773144469367,-0.0002083419486541508,-0.00018275263199064843
-3.51792713897901e-05,-0.0016600065248013852,-1.4865196019507022e-05,-0.0003215567715032097,-0.0013979006273218803,-9.769775209455319e-05,0.0,-0.0026228212485147357,0.0,-4.5751744700204405e-05,0.0011113491549069425,0.0,8.041086892027216e-05,0.00023637157065152677,-0.0013052403014998382,0.0,0.0,-0.0019786318814479587,-3.671747732185166e-05,0.0,4.7005904318929556e-05,-1.69400951645945e-05,-7.508813203372516e-06,-0.02334288352769612,0.0,-0.001993281455376855,0.0,-0.0005188468083501797,-0.2792259061758371,0.039235259533710355,0.0,-0.0013320248878439618,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,0.0019169172610289846,-0.004727941073435771,-8.335696235540991e-05,-2.3606261665922563e-05,-0.0002790959746646773,0.00018824774816729852,2.4144919822812513e-05,0.00034267126096416766,0.03207375234337674,1.4118279259922645e-06,0.0,0.0,0.004713330953240853,-0.0001266252162839659,0.005477383001970744,-0.00019348318207497905,3.367258295582483e-05,0.0002445625125439925,0.0,0.0,-0.000609434225681073,-0.014164198091678138,-0.0030433682335448855,1.8251969695130445e-05,-4.294735386093924e-05,0.0,0.0,0.2876908078535951,0.0,0.0,-0.00022789268158642016,4.005978499505845e-05,1.95274317833728e-05,0.0036442560944157797,1.3696767237721759e-05,0.0,0.004826510992310116,-0.025291272037961776,-0.003295010228448106,0.00016213818877804814,0.02447078387248627,0.0,-0.0035748377868625512,0.0,-0.00014068316483797677,-9.273940845833444e-05,0.02656799235524059,-6.145990263208698e-05,-0.04264409077992695,-0.00025859866141170857,2.8480731305622015e-05,-0.0018189456533663326,0.01024450467008055,0.025687636902640705,0.0007781631088974307,-0.0004977944507287479,-0.00024211681246213501,0.0020287213907828464,0.0,0.00021713075030525212,-0.00020917255599127015,-0.00020122560807369534
-3.51792713897901e-05,-0.0018057917434643235,1.4865196019507022e-05,-0.0003215567715032097,-0.0013979006273218803,-0.00010017503007534267,0.0,-0.002621867223953271,0.0,-0.00011605628045020062,0.0005752500530595639,0.0,2.8677025033905677e-06,0.00023637157065152677,-0.001305235101006946,0.0,0.0,0.00047539871881802645,5.5076215982776625e-05,0.0,4.7005904318929556e-05,-1.69400951645945e-05,0.0004918301257593833,-0.022206149882672638,0.0,-0.001993281455376855,0.0,-0.00044983870693450707,-0.2865167182048737,0.03913843164239903,0.0,-0.0016712040820330608,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,-0.0006389724203429957,-0.007737839474311061,-8.335696235540991e-05,-2.3606261665922563e-05,-0.0005236737846534185,0.00018824774816729852,2.4144919822812513e-05,0.00033634649961523103,-0.005875130215380108,3.50736946518064e-07,0.0,0.0,0.004718937099035219,-0.0001266252162839659,0.0007657384302907525,-0.00020044558494519183,-3.367258295582483e-05,-0.0011486833624929865,0.0,0.0,-0.000609434225681073,-0.009980193165557726,-0.002941332324582839,-3.0199148138616364e-05,-5.359834077570992e-05,0.0,0.0,0.3817708082772942,0.0,0.0,-0.0003336587981069706,2.721127079455134e-05,2.315394315963229e-05,0.09627448251541539,1.3696767237721759e-05,0.0,0.005461447872012196,-0.025282735209836302,-0.003295366566101185,0.0001622055316256826,-0.09610866318440917,0.0,-0.0034711964398614365,0.0,0.00043908422823783294,-6.093052124673672e-05,0.02659729031331358,-9.634069341722654e-05,-0.04885285781184798,0.0005011265056571537,2.8480731305622015e-05,-0.001464980280116962,0.010034385365260886,0.013615053044284021,0.000714453539601445,-0.00046635755907528556,-0.00024211681246213501,0.0020287213907828464,0.0,0.00025552373701285484,-0.00021540312451370032,-0.00020122560807369534
-3.51792713897901e-05,-0.0018057917434643235,1.4865196019507022e-05,0.009003589602089867,-0.001845993772098333,4.6458976519193004e-05,0.0,-0.0025533640729734682,0.0,-5.4241370996316795e-05,0.0005752500530595639,0.0,8.041086892027216e-05,-4.08729521018179e-05,0.003696125399790651,0.0,0.0,-0.0018491715664041121,5.5076215982776625e-05,0.0,4.7005904318929556e-05,-2.142612364590706e-05,-9.251579539796759e-05,-0.022745150493297582,0.0,-0.004321654082640184,0.0,-0.00044648182027189813,-0.2932962448823222,0.036822656065277765,0.0,-0.0013603171069484464,-7.015898773053879e-06,-4.3238709573033274e-07,0.0,0.0,0.0,0.0019169172610289846,-0.004265740734189241,-0.00036247913338161714,-1.1743446323867553e-05,-0.0002790959746646773,0.0001557745345600873,-2.4144919822812513e-05,0.00033634649961523103,0.03211964234058348,-2.1032569845828036e-06,0.0,0.0,0.0005666688062847961,-0.00010501770902836556,0.003344222548762975,-0.0005157423806806989,3.367258295582483e-05,0.0002445625125439925,0.0,0.0,-0.0006760249954120748,-0.014164061708179482,-0.0029335818781338597,1.8251969695130445e-05,-4.294735386093924e-05,0.0,0.0,0.33456603610925856,0.0,0.0,-0.00020644707438079906,4.005978499505845e-05,2.80118415823575e-05,0.09681684259216876,1.3696767237721759e-05,0.0,0.0047860390035157595,-0.02514649852448886,-0.0013921485475443258,0.00021621153124639476,-0.10034233467989084,0.0,-0.0034669166508803665,0.0,0.0004350853137631071,-6.093052124673672e-05,0.01695919419911369,-6.145990263208698e-05,-0.030311249770773454,-0.00025859866141170857,2.8480731305622015e-05,-0.0014450208711786643,0.014503751070504431,0.014134476128338807,-0.0020789752725679633,-0.0004977944507287479,-0.00024211681246213501,0.0020411793804796835,0.0,0.0005422334760660365,-0.00021564103331628368,-0.0002500765084934638
-9.551903103291755e-05,-0.0011864839402777664,3.3763146667227505e-05,-0.0003215567715032097,-0.0010887083708591026,-7.798244014312896e-05,0.0,-0.0025366406572695024,0.0,-0.0053107803108665246,0.0005819056493975205,0.0,2.8677025033905677e-06,0.00023637157065152677,-0.0013052711173773997,0.0,0.0,-0.25228402635822245,-3.671747732185166e-05,0.0,4.7005904318929556e-05,-1.3706245209273356e-05,0.00036801816490911903,-0.014144869210053706,0.0,-0.001999987400992143,0.0,-0.0004988122853980237,-0.24259169645688886,0.03921784891762138,0.0,-0.0016802274740986673,-7.015898773053879e-06,-5.095990771107725e-07,0.0,0.0,0.0,-0.00036001932384060824,0.5988115091876739,-8.335696235540991e-05,-0.00038693600667841904,-0.0005240478190719493,0.00018824774816729852,-2.4144919822812513e-05,0.00033634649961523103,-0.005903021001569714,-5.261054197770963e-07,0.0,0.0,0.0030824431365463678,-0.0001266252162839659,0.002819305163197172,0.0006256792122491028,-3.367258295582483e-05,0.00018264421708299577,0.0,0.0,0.00025043991721381866,-0.004590036208420404,-0.0012274033070973115,3.0199148138616323e-05,-5.359834077570992e-05,0.0,0.0,0.6344062411745994,0.0,0.0,-0.0003299954741626686,5.988493167957791e-05,1.4197159360168074e-05,0.0011965865120960278,1.3696767237721759e-05,0.0,0.00427455385397275,-0.00781420591521123,-0.003295370556074988,0.00012913642613030765,0.017356791512211606,0.0,-0.00261174037277945,0.0,0.0004329123393276092,-6.099588907604747e-05,0.026635947948979104,-0.0001668400307564852,-0.048701941150062066,0.000783681782939627,3.58292477577681e-05,-0.0013220635962518602,0.009934283287889022,0.014616270968467997,0.0007781631088974307,-0.00046635755907528556,-0.00024211681246213501,0.002190175169518246,0.0,-0.00015608949638522282,-5.625447920293975e-05,-0.00018876761837685805
-9.551903103291755e-05,-0.0016616580434552451,3.3763146667227505e-05,-0.0003215567715032097,-0.0010887083708591026,-6.780118641423887e-05,0.0,-0.002272319459230541,0.0,-4.5751744700204405e-05,0.0011119280733886097,0.0,2.8677025033905677e-06,0.00023637157065152677,-0.001305235101006946,0.0,0.0,-0.0019989188135992953,-3.671747732185166e-05,0.0,4.7005904318929556e-05,-1.3706245209273356e-05,0.00036801816490911903,-0.02344047131542712,0.0,-0.001999987400992143,0.0,-0.0004908069315213298,-0.2923437609821583,0.03926207616900615,0.0,-0.0013428950608805738,-7.015898773053879e-06,-5.095990771107725e-07,0.0,0.0,0.0,-0.0006389724203429957,-0.004737874121382442,-8.335696235540991e-05,-0.00038693600667841904,-0.0005240478190719493,0.00018824774816729852,2.4144919822812513e-05,0.00034294777804008773,-0.005910330268346737,3.50736946518064e-07,0.0,0.0,0.0033095319057939317,-0.0001266252162839659,0.005477383001970744,0.00048506877390161777,-3.367258295582483e-05,0.000243910430896357,0.0,0.0,0.00025043991721381866,-0.009980249668248755,-0.0030466630969352812,-3.0199148138616364e-05,-5.359834077570992e-05,0.0,0.0,0.3452558906738495,0.0,0.0,-0.0003551044053125917,5.988493167957791e-05,1.4197159360168074e-05,0.0007593445646289047,1.3696767237721759e-05,0.0,0.0049043446311480615,-0.025299611404952925,-0.003295366566101185,0.00012916013840060143,0.02417604098017095,0.0,-0.0035781306720867982,0.0,-0.0001389859354904066,-9.273940845833444e-05,0.026495337510631618,-0.0001438992340885106,-0.04886129473934929,0.000783681782939627,3.58292477577681e-05,-0.0016750398380917296,0.010034385365260886,0.02614717745991627,0.0007781631088974307,-0.00046635755907528556,-0.00024211681246213501,0.002177717179821409,0.0,-0.0003027944115624202,-5.632661100965508e-05,-0.00020122560807369534
