cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
0.002262260180202039,0.0001781455080922469,0.00028181514389758594,-1.7560000029021838e-07,0.0,-1.4093100583049175e-05,0.002223994674586747,0.0019391081255874711,0.0,0.0,0.036320493634184534,-0.002607860179366638,0.004636323425637552,-0.00034145812219871306,-1.1787356296736988e-05,-4.2228624195346834e-05,-0.00013424246163745864,-0.006771974151210846,0.0,0.0,0.0,-3.158075158068554e-05,-0.002089552721454777,-0.007102014631971205,0.0,0.0,0.00465548940524217,-0.0003551258722631269,1.1933265365976238,0.01446277490073125,0.0,-0.020412165882062225,0.00012741546579855129,0.000454820039488953,0.0006411516932409921,0.0,0.0,0.0,-0.000577193767704211,-0.005800139658168521,-0.006714659367189959,0.004392243141621888,-0.0015651400729103312,-0.0007435338100509165,0.00014990662479825366,-0.0002542757479171115,0.0003317690505933641,0.00019103002821039525,-3.074251845086752e-05,3.452819978062155e-06,2.97365101828152e-06,-0.02202390902554825,-0.0006557201855853199,0.0,0.0009014066425720503,-0.0009632285046829274,-1.345176715642026e-05,-0.0005138149849075062,-0.001120960982823765,0.007456174852347345,-0.00012980559439225653,-0.002821615641008025,0.0,0.0,-0.010984208211924897,0.0,-9.000890013447004e-06,0.0,-0.0017768840810144628,-0.005376476872371368,0.0001680307894902553,0.00021219081409595153,0.0,-0.0005350496092186893,0.0414147606261,-0.00034221819499539584,3.704770974221285e-05,0.006162604700581676,0.008429964399684792,0.00529575111306387,0.0,0.002490175739557644,0.0017577923201733427,0.28217294689244105,-0.019342043281982198,0.0,0.033854747867045856,0.0008045158476950526,-0.001032432958952422,0.10590881137195061,0.007265515715347807,0.01411691587718371,-0.0010539902050286504,-0.00047846438505953597,0.020581825907466864,-5.4050414682512815e-05,0.0442082979667225,7.155309184989252e-06,0.003710112467374301
-0.00222288877831847,-0.0007630578448500536,-0.00014090757194879303,1.756000002902183e-07,0.0,-2.2220564317449826e-05,0.002223857659998357,0.0017563282388728969,0.0,0.0,-0.032342335771131284,-0.002007121026454133,0.004636323425637552,-0.0006386067129331291,-1.1787356296736988e-05,-5.912695218046837e-05,-0.00013424246163745864,-0.006762271833637176,0.0,0.0,0.0,0.00017394758427555644,-0.002083825269746734,-0.006892715535789676,0.0,0.0,0.00465548940524217,-0.00035177770888957335,1.0116643645447991,0.013428613351760883,0.0,-0.035692650694828014,0.00012741546579855129,0.0003449193254950305,-0.00021371723108033086,0.0,0.0,0.0,-0.0006208940914882187,-0.0057856613214417145,-0.006724037809591281,0.004392243141621888,-0.0011696208541171974,-0.0007478104200647532,-0.00014990662479825493,-0.00034375161950406263,7.354635884614319e-05,0.00019103002821039525,-0.00010628091732717195,-3.4528199780612875e-06,2.97365101828152e-06,-0.022147676266813788,0.002406841842422885,0.0,0.0009014066425720503,0.1284418513792813,-1.345176715642026e-05,0.0002856075063437239,-0.0009628434277385903,-0.03530685604425619,2.7445993023915557e-05,-0.0039423514214326745,0.0,0.0,-2.1290471513689402e-05,0.0,-9.000890013447004e-06,0.0,-0.0017765555637370898,-0.005376476872371368,-6.439320927215672e-05,0.00018555325616906852,0.0,-0.0005497841281603527,0.037788896726528576,-0.00033352037127073705,4.3401208240895244e-05,0.005828930362747753,0.0014879475399521913,0.005308229298169627,0.0,0.0020539487767277415,-0.002599735854992903,0.2129960923840892,-0.01651675855993481,0.0,-0.09496562170861321,0.0007838760842746389,-0.0010310560757345003,0.03253511057505193,0.0033636255381656443,0.014126213618836689,-0.0010410010397279006,0.0006005095479060303,0.019502879639053602,-4.7070622472218594e-05,0.009852628445310981,7.155309184989252e-06,0.0037422772303686487
-0.007420966690747371,-0.00010022047655115622,-0.0001811394759437347,1.756000002902184e-07,0.0,-0.0001203845367818809,0.0022238576599983573,3.637434238295451e-05,0.0,0.0,0.0021789954756996762,-0.004737913432546348,-0.0011992610396822873,0.0029289874966855756,-4.045322197458647e-06,8.591741025035639e-05,0.00027210036977823315,0.0007071523717818362,0.0,0.0,0.0,7.939586010498767e-05,-0.001497586710356107,-0.01360280753975339,0.0,0.0,-0.00023221885482671117,-0.0004816628897267942,0.1954890048429859,0.0678486463528054,0.0,-0.003478768919189283,-6.028009542689817e-05,0.000464666289671248,-3.962055289744357e-05,0.0,0.0,0.0,-0.00168184836108914,-0.006109673599255497,-0.005994976352260774,0.0004717519046125629,-0.0032777236834874296,-0.0007765903237715683,-1.388337993365454e-05,-6.396390402349864e-05,-4.645085313754278e-06,0.0001910300282103952,-0.00025423912650666654,-7.079845509411729e-07,2.9736510182813572e-06,-0.021959581668026223,-0.0006006896456661375,0.0,-0.0008191363877454345,0.7058533633642363,-1.7935857631468352e-05,0.0006186061219784771,-0.001636932993834698,0.0007202049767224424,1.888875229596543e-05,-0.00048647570370336353,0.0,0.0,0.07816604821440971,0.0,3.560984070265466e-05,0.0,-0.002081206807112353,-0.002124958475596044,3.6951377981136427e-06,0.00022108260840174798,0.0,-0.0006415058595794863,0.004621786000691221,-0.000449752483378767,6.31601945734287e-05,0.00826584632813265,5.504450829878086e-05,0.0010962893003661,0.0,0.0006176982984680024,-0.009583437271304418,-0.0021268009085004982,0.0014537028411964322,0.0,0.0006685059181122314,0.0008744238273348326,-7.658170810951139e-05,-0.003909899131642283,0.023540635777402927,-0.01119570695638663,0.0005937594920691865,-7.609996179332385e-06,0.0528507189070557,2.702520734125649e-05,0.0009994387447673863,7.155309184989252e-06,0.00013843796011413787
-0.0009077670577213914,0.00019493223565978957,-0.00014090757194879303,1.756000002902183e-07,0.0,-1.4093100583049175e-05,0.002223570058830308,0.001368569825504533,0.0,0.0,-0.00489706206007058,-0.002607860179366638,-0.00012606893795387645,-0.0020784341130494124,-1.1787356296736988e-05,-5.912695218046837e-05,-0.00013424246163745864,-0.013849564818000837,0.0,0.0,0.0,0.0001470990347042409,0.05563120307695222,-0.007020295472595749,0.0,0.0,-0.004175128096707497,-0.00035177770888957335,1.143628512989596,0.012998151087738538,0.0,-0.02580081333225902,9.320205996427369e-05,0.0004406030556713199,-0.00021371723108033086,0.0,0.0,0.0,-0.0003790149902810038,-0.005854835232193087,-0.006715054531881504,0.03259708774507016,-0.0015524883832640638,-0.0007547902122750473,0.00014990662479825366,-0.00034375161950406263,-7.821512686457003e-05,0.00019103002821039525,-1.7765759150236587e-05,3.452819978062155e-06,-2.9736510182813572e-06,-0.02202390902554825,-0.0007700902205027818,0.0,0.0006627188526604159,-0.0008508703943159794,-1.345176715642026e-05,0.0002856075063437239,-0.0009628434277385903,0.06596335279369475,-0.00012980559439225653,-0.005371209574521785,0.0,0.0,0.06168100947433553,0.0,-2.5907738244959773e-06,0.0,-0.0017765555637370898,-0.013440362656372074,-1.530884861161209e-05,0.00021468528530132835,0.0,-0.0006219868449552864,0.04102664357740347,-0.00034221819499539584,3.704770974221285e-05,0.005810859994663275,6.241909101393312e-05,0.0051163416486055425,0.0,0.002525672518348352,0.0015341225493503245,0.28217294689244105,0.12360332771216195,0.0,-0.0034827386524965507,0.0008045158476950526,-0.0031469460201628287,0.05014568617089811,-0.006785051941774577,0.013721983570923144,0.007295542349365145,0.0004601331316816205,0.0027294844319655804,-5.4050414682512815e-05,0.002153139528899512,7.155309184989252e-06,-0.0010511542695063303
-0.0008962602944183382,0.00017169837444432754,0.00028181514389758594,1.756000002902183e-07,0.0,7.168343301406103e-05,0.0015643772323229999,0.00501074006147593,0.0,0.0,-0.0759123385951657,-0.002568299741857575,0.041950835849229075,0.03971499521770674,-1.1787356296736988e-05,-4.2228624195346834e-05,-0.00013424246163745864,-0.009319908722341902,0.0,0.0,0.0,-3.775060804771661e-05,0.006415957455986708,-0.00668711983046299,0.0,0.0,0.031872209215453355,-0.00035177770888957335,1.0336390218869167,0.012885152279600538,0.0,-0.037683959760778346,0.0001515884964870054,1.6622206014079725e-05,0.0006242670899047958,0.0,0.0,0.0,-0.0004066356178217262,-0.006892884992904944,-0.005762724866548013,0.001844682499333716,-0.001568006742115482,-0.0012354376670552915,-0.00015376387838815427,-0.0002528584763832496,0.00012531704915801686,0.00011565424500512884,-1.7765759150236587e-05,3.452819978062155e-06,5.327715887797784e-06,0.0011918824861086958,-0.0007700902205027818,0.0,-0.010939795272304511,-0.0008606842659709892,-1.345176715642026e-05,-6.054165986719051e-05,-0.0011215255363476624,0.0014228138704529538,-9.201319942067415e-05,-0.03918122781709947,0.0,0.0,-0.017544685046218627,0.0,-9.000890013447004e-06,0.0,-0.001454502101336959,-0.0030828651590067225,0.0006622642429291725,0.0003291595770012706,0.0,-0.0005441842010500605,0.03530206184898104,-0.0003263962547649258,5.977050347049512e-05,0.005761504890440259,0.0003104697487038631,0.005437048749055215,0.0,0.0027663085603540903,-0.008640665642253244,0.2873089904492554,0.0014055921667322927,0.0,0.005376925243440515,0.0013629702803649663,-0.001001366638127328,-0.01428787554349879,-0.010439092456847527,0.022903120836318774,-0.0009018396494842426,0.0023615022616135448,-0.062054630062571725,-6.876018323516664e-05,0.007596103700615947,2.9066203092929744e-06,0.004504379602940402
0.0022647729752554462,0.00016240233510975843,0.00028181514389758594,-1.7560000029021838e-07,0.0,-7.349800325066214e-05,0.0013516529666271113,0.0014646131267279535,0.0,0.0,-0.03731105439387357,-0.002607860179366638,0.025610721380999728,-0.016892112958261242,-1.1787356296736988e-05,-4.2228624195346834e-05,-0.00013424246163745864,-0.012360338482538306,0.0,0.0,0.0,0.0008339459018325223,0.008064167318225937,-0.007133546591517752,0.0,0.0,-0.001551829801747393,-0.00035177770888957335,1.1121731889245057,0.0115867455064557,0.0,-0.024436112387830597,0.000397473714819168,0.00012774929230940297,-0.00021371723108033086,0.0,0.0,0.0,-0.0005583854661826755,-0.002562104304861928,-0.005851177641636741,0.009517642893396284,-0.0015771812960590668,-0.0003850033371534575,-0.00014628714003511435,-0.00034375161950406263,0.0003312784490254691,-6.74895264106256e-05,-3.074251845086752e-05,3.452819978062155e-06,-2.9736510182813572e-06,-0.009493922774466262,-0.0006979425863300024,0.0,0.0027349488180761277,-0.0008508703943159794,-1.345176715642026e-05,0.0004828041673686928,-0.001120960982823765,0.01175721031231404,1.3708526421236326e-05,-0.011155618576609055,0.0,0.0,0.055716216873415464,0.0,2.5907738244959773e-06,0.0,-0.0012942084943463063,-0.005376476872371368,-7.849313323931629e-05,0.00021944887185378607,0.0,-0.0005386725723334157,0.04112401156991007,-0.0003482715874950501,3.704770974221285e-05,0.005831964725760542,0.0003104697487038631,0.005574235812768861,0.0,0.002334791588116791,0.0017577923201733427,0.28217294689244105,0.03059012445102318,0.0,0.0050847549961066715,0.00047790953306851413,-0.0009262499758960639,0.013549301775173585,0.00428861383435428,8.224560661222562e-05,-0.0005379899378196939,-0.0009709489399711575,0.05167385810826079,-2.9418698973661254e-05,0.007596103700615947,3.23696227153453e-06,0.02229286662898164
-0.002490911140634789,-0.0012880741480106414,-0.00014090757194879303,-1.7560000029021838e-07,0.0,3.718433835016313e-05,0.0013520688433511304,0.0018825606844029166,0.0,0.0,0.09198320925922501,-0.002007121026454133,-0.009069714017547895,0.0006035547844037008,-1.1787356296736988e-05,-5.912695218046837e-05,-0.00013424246163745864,0.00013501522942347723,0.0,0.0,0.0,-5.560807079371173e-05,-0.0023388394143404054,-0.007043359846865595,0.0,0.0,0.001474869979460474,-0.00035177770888957335,1.1663019238173893,0.024230778253742587,0.0,-0.015858952220396925,0.000682963863783758,9.968581003664637e-05,-0.00021371723108033086,0.0,0.0,0.0,-0.00039178872071981804,-0.0022283650253153166,-0.0069887388492812265,0.009517642893396284,-0.001238446682258638,0.014537475129080494,-0.0002549935743814758,-0.00034375161950406263,-0.013021307089701074,-6.74895264106256e-05,-0.00010628091732717195,-3.4528199780612875e-06,2.97365101828152e-06,-0.015016966939958356,-0.0010950726911060488,0.0,0.004673264832180411,0.1284249624189834,-1.345176715642026e-05,0.0005317964402066857,-0.000959181588773859,0.011574123204749603,2.7445993023915557e-05,-0.004944890649633232,0.0,0.0,-0.0006945091787634095,0.0,-9.000890013447004e-06,0.0,-0.0012945307192690637,-0.005376476872371368,2.0473625516139772e-07,0.00024425595637796947,0.0,-0.0006164078086397739,0.044415658587688395,-0.00047229159670927423,4.3401208240895244e-05,0.005828930362747753,0.0012047423727912605,0.006363402173211017,0.0,0.0032600637854787893,-0.002645333055674631,0.2129960923840892,0.02911097703118276,0.0,0.00972790889315305,0.0003750180496732415,-0.0008524840779059787,0.03161826194366594,0.009667872191627324,-0.01787132015208556,-0.001053825996405127,-0.00041846999257734874,0.014825641545869387,0.00015859758393563955,0.04487229773774843,3.23696227153453e-06,-0.0013934389519749465
0.002305157809536625,-0.0012227673036347311,-0.00014090757194879303,1.756000002902183e-07,0.0,-1.4093100583049175e-05,0.002172907845826755,0.0015335062424910767,0.0,0.0,0.005125480079776382,-0.002607860179366638,0.0012763584514815715,0.000413071883904338,-1.1787356296736988e-05,-5.912695218046837e-05,-0.00013424246163745864,0.004471992890277009,0.0,0.0,0.0,3.139690518690516e-05,-0.005908477000865167,-0.007072397264803378,0.0,0.0,0.012525384290122506,-0.0003551258722631269,1.0806504255411653,0.011232271115698116,0.0,-0.033480838362118716,4.5303291796267063e-05,0.00045940616344719066,0.0006411516932409921,0.0,0.0,0.0,-0.0009796906248685819,-0.005853261353592834,-0.006386205307900392,0.021675278508991244,-0.0016379323184804717,-0.0007669489926840786,-0.0001229679319749399,-0.0002542757479171115,-3.465327933820789e-05,0.00019103002821039525,-3.074251845086752e-05,3.452819978062155e-06,-5.327715887797784e-06,-0.02206204130467899,-0.0009588840164718422,0.0,0.00032855594678411954,-0.0009632285046829274,-1.345176715642026e-05,-0.0005138149849075062,-0.0009580524817260637,0.018768199395906127,-0.00012980559439225653,-0.0009996222639121763,0.0,0.0,0.04856841769693465,0.0,-2.5907738244959773e-06,0.0,-0.0017772063059372201,-0.013440362656372074,9.809174291731785e-05,0.0003279524927370272,0.0,-0.000873050117133336,0.03597938235602384,-0.00034221819499539584,3.704770974221285e-05,0.006141499969484409,0.0008761519010866052,0.006470982857577499,0.0,0.003427889673161321,0.0009254350835255097,0.28217294689244105,-0.008166248958386205,0.0,0.004650788466483888,0.0008045158476950526,-0.004086871734600324,-0.049343421904705136,0.002854422600515107,0.014223656641957355,-0.0011439381935552438,-0.00015264795407929637,0.015600702163857486,2.702520734125649e-05,0.006396568291115144,2.9066203092929744e-06,0.0008908044208143737
0.004370206429077787,7.369773567135446e-05,-0.00014090757194879303,-1.7560000029021838e-07,0.0,1.1615155529603387e-05,0.0020599601381498167,0.0013278273258898192,0.0,0.0,-0.008052380677991113,-0.002031596166707913,-0.009661729906608804,0.0004430491044243005,-1.1787356296736988e-05,-5.912695218046837e-05,-0.00014069441919201193,0.0035510294627234193,0.0,0.0,0.0,-7.560686547576726e-06,-0.016439947011088234,-0.006521841637125569,0.0,0.0,-0.0008979519159234913,-0.00035177770888957335,1.0116188659123593,0.014804609677964792,0.0,-0.03539184637906337,-0.0013749841373704025,0.0004607332322895842,-0.00021371723108033086,0.0,0.0,0.0,-0.00022568946660232476,-0.0054457913534573365,-0.006400284137877202,0.0029447681195658108,-0.00080496416031708,-0.0007625291560311782,-0.00015514146895597564,-0.00034375161950406263,-0.0006610349296049343,-8.980069164629949e-05,-0.0002907210711705806,-3.4528199780612875e-06,5.327715887797784e-06,-0.022046365065801956,0.0014732858365748083,0.0,0.002920017737162982,0.13824258524411964,-1.345176715642026e-05,0.0002856075063437239,-0.0009634079812624878,0.01973083731573458,2.0862772046430873e-05,-0.0036976813505036317,0.0,0.0,0.05828313029658255,0.0,-2.5907738244959773e-06,0.0,-0.0017766086975051863,-0.013440362656372074,0.00020364973135634243,0.00033041138840848443,0.0,-0.0008878512478049357,0.03760118118789357,-0.00033352037127073705,2.9443307949140915e-05,0.005828930362747753,9.455702610524936e-05,0.0050317950211347835,0.0,0.0024096196841178127,-0.0024871705433327992,0.22279682624892758,-0.005841689648785212,0.0,0.00138720897037972,0.0007838760842746389,-0.0039906684291661654,0.0029610202281278226,0.011783327398371365,0.014144437604086688,0.007374195296633272,-0.00041364870976465327,-0.005595410868112903,2.3535311236109406e-05,0.0028776390421681904,2.9066203092929744e-06,0.0009996453227285255
0.00497464212701078,5.628698661080462e-05,-0.00014090757194879303,-1.7560000029021838e-07,0.0,6.308998516870968e-05,0.0015542534757119783,0.004582438598458897,0.0,0.0,-0.003218459550668638,-0.002007121026454133,-0.08069447319037362,0.003856321343733812,-1.1787356296736988e-05,-5.912695218046837e-05,-0.00013424246163745864,-0.008516318926141743,0.0,0.0,0.0,-0.00031671467941262035,-0.004108415214199945,-0.006563936925751807,0.0,0.0,-0.0004951515200557798,-0.00035177770888957335,0.9072280881144763,0.015053647543176115,0.0,-0.04053106283046137,-0.013903431713397196,3.8756604900908585e-05,-0.00021371723108033086,0.0,0.0,0.0,-0.000352215296152826,-0.006835181835597299,-0.005365769767916187,0.0011032127182289521,-0.0011433974355557475,-0.001343419209436952,-0.00016380465359854538,-0.00034375161950406263,-6.513576118328352e-05,-7.497008987925681e-05,-0.0002907210711705806,-3.4528199780612875e-06,2.97365101828152e-06,0.002577965587712495,0.00030048993015142043,0.0,0.027650832780222068,0.1284418513792813,-1.345176715642026e-05,-6.054165986719051e-05,-0.000959181588773859,-0.002006826047839084,2.7445993023915557e-05,-0.026366346460432507,0.0,0.0,0.05102484770241367,0.0,-2.5907738244959773e-06,0.0,-0.0014537476663005434,-0.005376476872371368,-0.00020137893073889188,0.00022636098370373484,0.0,-0.0006274611693995517,0.03577801824878926,-0.0002976580711044898,4.3401208240895244e-05,0.005828930362747753,0.00035983312039416637,0.004983246827566361,0.0,0.0018799084398341329,0.0012853023972724542,0.2129960923840892,-0.0034271909520557278,0.0,-0.01460082395051664,0.0013423305169445524,-0.0009103257558328073,-0.019003025758191485,0.010719446019385554,-0.0022013872086667635,0.003015498883330429,-0.0012831416392193162,0.018571268610534236,3.4380091617583236e-05,0.00365558712083287,7.155309184989252e-06,0.004327115482983347
