cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
0.03761220996596252,-0.03441982794999594,-0.008289207689188657,-0.002746345305077676,0.017067271802759385,0.25879707887533926,-0.01545667435730985,1.5182438931263935,0.06476647237575062,-0.17101515625337813,0.037772018646117116,-1.0479802925286417,0.020308844718988958,-0.008683534135683941,0.26629409234494367,0.03871763331532202,0.09751291463453006,0.0695524965602771,0.04920565261702044,-0.07124711543025126,0.01627400244807377,-0.08143190468888556,0.01829868495595616,1.153575512477486,0.0,-6.565867440380541e-06,3.6496924377621815e-05,-0.2680392643498193,0.13842415486477955,0.06456106662885285,0.00021237796874024693,0.12673827153099151,0.05690848671808899,0.0017132046120754486,0.01269481855538862,-0.019599377681358825,-0.08384926553608893,-0.06977199871030175,-0.5989120053724175,-0.009617634651327533,0.09663004983898982,0.1814252639969034,0.0005490743216476919,-0.08528695756874269,0.0043684889066144365,-0.030008658763389668,-0.023679672962726026,-0.08714549976117686,-0.016255269204460552,-0.039377230554038495,0.2623811555029383,-0.07219885617803308,-0.18123557861677556,-0.00015579254972605849,-0.008924115660186763,-0.02427959686185921,-0.6102193742496828,0.09981590115687407,-0.009003174598521178,-0.10417968019046567,0.04433391315688627,0.021577337906595516,-0.000717194584054878,-0.0006349229749966818,-1.110188267405845,-0.001537792617938807,-0.013221117045538676,-0.00437079913091488,-0.015453712096691054,-0.712268459840472,-1.1386444891758023,-0.7995590720623811,-2.1117679616171894,0.10658695728931104,0.39093562071670007,-0.5749486213597068,-0.10097823797126171,0.0022039170846456647,0.00040666816017775095,1.258204230964546e-06,0.0019354474523712135,-0.07815137043844653,-0.20904247117218508,-0.15470123969362437,0.008515011618245829,0.6309445953135174,0.06545813121231563,0.011907758038714725,0.23090183106215015,-0.005040196246058963,0.30347529087893294,0.6906268546531376,0.01247692603190377,-0.015177736207952545,0.10542295213736232,0.04160574667572494,0.04236348959196736,0.2588604366443004,-0.013101159983239245
0.2754542665458195,-0.1650155840984809,-0.037296028016840496,0.02247512791502543,-0.0009879244020067556,-0.2998693776881031,0.06435757112639424,-0.1740504795870754,-0.0008055355983148422,-0.03805629657045744,0.03706916198447417,-1.2476079912123024,0.019761495598143233,0.006743745108594347,0.08025802993575216,0.04892070012082739,-0.008233838016740012,0.017407278236242517,0.03417424990879948,-0.03476327195113292,0.0034941891572014125,0.12531740657693127,0.02220681971533515,1.4644918802728277,0.0,-5.122342798180503e-06,2.0644076784149755e-05,-0.2972232662150201,-0.08164447560280778,0.11362264193908864,0.00018530830723618722,0.07378851456332271,0.017789788814735516,-0.02598189132762465,0.042138095379115115,-0.018639579609380588,-0.731603324599013,-0.12863993956720754,-1.3484738768056745,-0.49057513962493243,-0.16980957650853434,0.35789094317094317,-0.009323957441576837,-0.10095482034257114,0.027544243930772913,-0.11947663810810871,-0.19636522137990822,-0.18509710343164543,-0.019615049555175915,-0.13857777475839533,0.28041225789325186,-0.0535259033264966,-1.3203652446300702,0.0026203401205943957,-0.025428600413599907,-0.016500961402299983,-0.2056382278800695,0.11621961641129054,-0.09753694395988213,-0.411843675664841,-0.023190443773207028,0.48374665925189203,0.0449813306936751,0.10223717165466853,7.80172407827919,-0.021071263030448907,0.0072354304097333125,0.002994319300352988,-0.07037034812022182,0.4651039213212017,-1.1899077340411655,-0.6676716468027364,-3.0801855464986057,-0.10693477565953513,0.2397971703773615,-1.0708786557344727,-0.5692916805573094,-0.319238685423269,0.00020008251221954556,8.951410715154963e-07,0.001687506401939507,0.009310151898210179,-0.1637039244955655,0.04590817138600713,-0.005370631808808496,-0.3515693740006988,0.016813996821396872,0.031298061731430966,-0.13923848970273459,-0.029653535726391757,0.14976994832301502,0.5107278195404876,-0.06665249598511495,-0.585135431194113,0.19251582306143702,-0.027949969551172436,0.21655929466835394,0.14391876451557933,0.0036354554090897782
0.06914753273327706,-0.04919591121978087,0.033544118872531434,-0.005798640033265229,0.014604571862283582,-0.04242524489053558,0.003531188000363242,1.4300339849406185,0.06083197106842657,-0.34470024852055264,0.03433959457758521,-0.9393074112002392,0.03071463512228289,-0.028935052421532458,0.18803071154343073,0.02735567479814547,0.07473337718533875,-0.008475450064639916,0.023502767660078826,-0.06783540422613203,0.02018579940163671,-0.07997069335202983,0.04641948138065265,0.9996610284552788,0.0,-3.3536802557473954e-06,2.1315839195199512e-05,-0.2135089091057094,0.12699905523521546,0.012157542561609008,3.939637765059307e-06,0.04610618572238538,0.05959008922610313,0.0004165529775576078,0.011650223241512424,-0.00936863435921336,-0.0776950176154536,-0.06187970746861965,-0.49453640389171116,-0.003719130868056345,0.013233270386291067,0.14019302702257594,0.011608837986303291,-0.09979473553597049,-0.005810716301354248,-0.029553814925884405,-0.030989787227219356,-0.08228886289114301,-0.017479492049370073,-0.03105565515387361,0.37214682668994853,-0.06111200411127055,-0.16397545466260083,0.0026295403340719664,-0.025197593919026453,0.104028193990681,-0.8377616555858239,-0.007721412180168271,0.0011369306989662369,-0.07820171304688112,0.022655097515677763,-0.05489739600317447,0.06653857742520551,0.06333916014632016,-2.272702959082802,0.0006362558622817364,0.19418930037452378,0.05811763559056532,-0.03033918200071072,0.20722685415128592,-1.1175822615612112,-0.35089975055850403,-1.803118300900429,0.1324380929982094,0.33481659861566127,-0.46457173101024996,-0.05638407055529011,0.04483354421746938,0.00027677193115442227,7.191282474043044e-07,0.002051273326562276,-0.14343190698926558,-0.33059996122726376,-0.15081530147295122,-0.03056163868229849,0.529792364207019,-0.02899070685223498,-0.0007322732534039729,0.4321673162185249,0.0008008925712180775,0.3793417791718133,0.6007911811427287,-0.031877755256850916,-0.05869474117297608,0.0716379387104627,0.03747610167011024,0.07330561729173912,0.2583307492011252,-0.017258457910825104
-0.02985169146601982,-0.029465754633293113,0.044556682983103495,-0.005256893346805584,-0.009248201146526438,-0.04168451665469127,0.004200812974246901,1.5191637153874515,0.11520173419396613,-0.1997397637457267,0.04260807047572144,-0.9271004573082947,0.022745808406101076,-0.021450630820992363,0.16584000832650986,0.055129553948992154,0.09926433398126525,0.0066886519420413315,0.028702130233477934,-0.06593393783888045,0.017545120088023322,-0.08659207039446859,-0.0087960567298905,1.2907809450818097,0.0,2.6753375211312127e-07,2.2135077111454086e-06,-0.2586619801992017,0.15389014202698753,0.04448603314811094,6.0402933679599275e-05,0.15252965683068026,0.083243940494892,0.006138823942199407,0.011819288005453291,-0.009608745792546515,-0.08645685147806173,-0.06386718183628295,-0.4107958156771488,0.01669813412354073,0.047864795135135765,0.13931582470178294,-0.0020377918438489045,-0.07784857866927698,-0.0049052066082174465,-0.020315651528580458,-0.022071513928644478,-0.09611682027371225,-0.016192018834198418,-0.0537053255926184,0.2595904845937363,-0.055660809147371836,-0.06305079240824031,0.005836830636328739,-0.011868798634428588,0.10213617189112109,-0.5037950958957259,-0.0033959730217696417,-0.005148734873068552,-0.09772204151275721,0.04078498614756622,-0.06020854993714787,-0.0005780276801396311,-0.0005845521545728003,-1.4676332007903865,0.00516001953990877,-0.013324425154506363,0.11764816877767002,-0.021788883681422316,-0.7101195957298405,-1.1248588563683826,-0.40117519970945087,-1.762911055581681,0.1325111354195331,0.33942749433936276,-0.5891703623445735,-0.11680373264749733,0.03889062248821214,0.0002549059390150347,9.4731594839713e-07,0.002422308946278537,-0.04428042918587616,-0.20491352874067656,-0.16648797505401736,0.0014533145310648642,0.7590201901452927,-0.0030676559956799576,0.003925202469107952,0.5839504150215415,-0.004221081625712979,0.32636261042879605,0.6791412308445257,-0.017116695565525194,-0.018926001440918428,0.08441650502411828,0.042709183145243475,0.11460627280627883,-0.09072694527097659,-0.008076133316900994
0.06315955103374274,-0.09968624968473118,-0.008725960103200061,0.017564961498310584,-0.029173857203144395,-0.0441666982941657,0.03047194501091464,0.7770670924290559,0.08078227658619348,-0.169869236949972,0.07027555753175163,-1.0799102021057336,0.03581106063605043,0.08784389372541707,0.25757532530735155,0.053641040481312664,0.0698202929641236,0.09836137186609191,0.03892744617252935,-0.0057732885921276626,0.011892511869131886,0.1099030377630337,-0.002146028369128057,1.0641604651461245,0.0,2.1779268937587026e-06,2.0967357894044063e-05,-0.13729562119106517,0.09853471666709124,0.08781266163947576,0.00023087076963744318,0.030562756751150295,0.013674108262550834,-0.012542051125249323,0.07456109543831822,-0.01891702340799478,-0.24157434338699563,-0.1395425988174854,-0.6397674842033283,-0.03451141038515879,-0.029089858767966617,0.24496866943266032,0.0008227574115742848,-0.7996934455202528,-0.008248959805900305,-0.046249325499973744,-0.0569667347852603,-0.09831050168324154,-0.0433734802227512,-0.14427899153055504,0.17922319686972513,-0.06178763919206018,-0.37229657186877646,-0.0038162615233484115,-0.025775920124878143,-0.05553783619918896,0.13997512506761337,0.08526359494851826,-0.055379661687348924,-0.22549142882549375,0.017492501946166195,-0.13671849535303507,-0.0004132920486622731,-0.0004819398633093936,3.7702029568688147,-0.0006446218979770941,-0.07316633913416118,-0.005910898414448866,-0.0734193902784102,-2.1641084503178254,-1.0509217436410232,-0.5544318064230574,-1.838730383540824,-0.027543654567267376,0.16091371088778114,-1.1158175182259322,-0.43425733970393354,-0.259073090290093,0.00021124359123314088,1.0129457925597843e-06,0.0019342257594129495,-0.09914362032478456,-0.12378566394265055,0.018639640976924606,-0.04702460357883058,0.992648030023096,-0.006703388371889891,-0.0016142447967306378,0.20394082356916585,-0.028255000784529003,0.08967770005606257,0.3951536552281972,0.0022617803765780926,-0.13557486360501902,0.23263819912933129,0.05862321249027615,0.10092256211512829,-0.09996037668232761,-0.03680696671346036
-0.04433720394659946,-0.06281954924708245,0.06692431737282116,0.008230778453711677,0.015010502240813843,-0.04230803964965986,0.03291277367138934,0.7959784661268497,0.11064447771329808,0.00022748641666611055,0.048136896585036,-1.0710423023904405,0.02120489553412383,-0.023591984709923464,0.250552997957107,0.0571571473276516,0.07587555626899573,0.13542763525200743,0.02633027376093824,-0.05039600538037433,0.017793789342430602,0.14951194536765308,0.0077742537396209375,0.9786166664497481,0.0,1.4351919562738765e-05,8.154902575979488e-05,-0.181476471404555,0.10291278826889717,0.11177745660733554,8.630339406161048e-05,0.10662634826754108,0.02333392968663779,-0.010629465758111089,0.07058732090791385,-0.018523235960260107,-0.2759798338896889,-0.14323328411682146,-0.8532917233111768,-0.05362436526728496,0.017321978964066575,0.23101466656032194,0.002702034155017166,-0.8297191839872147,0.01278420176680434,-0.04570108957437355,-0.051044717426845014,-0.19289801985907892,-0.04423566802927336,-0.17259932797694919,0.2281202409480533,-0.05645311903600144,-0.3457614660420243,5.49686469801157e-05,-0.033711390885087074,0.01685863442818206,0.16880877155897991,0.004190992231401976,-0.051086759031671314,-0.21650560088424908,-0.032860795367946394,-0.11581591856965796,-0.00045019156517386904,-0.0006354576705500752,5.678240844526397,-0.004729716703835323,-0.07348071123952978,0.06394513751367487,-0.07148723215037919,-2.8897729081175783,-0.9625991877393528,-0.5920748875670665,-2.0732284959859864,0.024577754017433086,0.289602091033896,-1.0342164311510524,-0.3336056010593659,-0.4784940879754461,0.0001748058345781946,7.05536000165328e-07,0.0019342313356123927,-0.07745365348490954,-0.06895542096720378,0.047394992387014764,0.057664040697555055,0.5059529892877119,-0.012493402596207593,0.008434118930115123,0.21491907729173357,-0.027739058275244588,0.13987297997166073,0.4358522502941332,0.019661052505935896,-0.11751712424169235,0.2787681532822991,0.05253873866303947,0.11703959303647216,-0.11673695843583838,-0.006700700641757405
0.009549505918806373,-0.09144505797023872,0.03079423059640065,0.005580512411016344,-0.008753426542410552,-0.13268542094013472,0.06772363723312448,0.8017749794219085,0.015564548373671187,-0.06666691705813202,0.055547874898996506,-1.0395501568509418,0.02245282290527531,-0.10313003235871236,0.5877088766996011,0.04733721883841222,0.0480326968934429,-0.025294678926598136,0.0447804558496765,-0.06098497181922487,0.01645158196333578,0.07686688034480227,-0.025409835895573257,1.0598158181307458,0.0,-4.012279974881293e-07,1.3458339516375506e-05,-0.22433006449876294,0.14587911794455874,0.11125309235814727,0.00021230129466243665,0.09621731040071015,0.017622382132634166,-0.026070703976060275,0.05433688014563819,-0.0189118717788885,-0.3483159444673881,-0.1384493379728581,-0.8591314513700845,-0.4218673283335194,-0.09561698124710076,0.23146847767878112,-0.003343085041458269,-0.12962009125264617,0.006054029331434504,-0.048209286762453805,-0.12251239727573916,-0.3159275322945067,-0.10463558104672173,-0.17378592637296353,0.2559150316585565,-0.06780325299566584,-1.3159811424501082,0.004293613479624016,-0.006829645318283006,-0.003702772861394483,0.11890391991448047,0.22352376895554574,-0.04319272158291591,-0.22430359448763976,0.08451781285244409,-0.13439775491494194,-0.0004304038487223349,-0.0007407773100823107,6.184888161714894,-0.006978206620773005,-0.07533038388630654,-0.004757528361870667,-0.08866739763030736,-2.7365242970729406,-1.1385020715906158,-0.6448806509271812,-2.0396888984174084,0.20622421278361067,0.1750717994368109,-0.8200354947140213,-0.3255782194914024,-0.25972706461966566,0.00022883053296203457,8.827649466455839e-07,0.0019332719494099615,0.04535820988388215,-0.19073981708332677,0.0321900611335222,-0.002065518298579294,0.09214631043234435,-0.003927250528511128,0.037841885536326204,0.18448875469934375,-0.028272892663448197,0.17233540379524812,0.4706228159485497,-0.027645140195374944,-0.09080491886307385,0.3089132148134534,0.025749580716689525,-0.014821140240869229,-0.049489792558582595,-0.00034572716031881263
0.22923044391700562,-0.251790753244251,0.02338348260091965,-0.021853747936694035,-0.03025022211188303,-0.13797730257437718,0.08449296554766016,-0.4051334910375707,0.0590807457161094,0.00864877849451965,0.06523720244213775,-1.0962938169474639,0.04526512311368054,0.025597996600009748,0.5339477441319475,0.05489385903823251,0.018213301703044547,0.07162604980651228,0.020175241715017847,-0.03647488891383153,0.00806777388613312,0.15737680814333607,0.02286894597782428,1.0855650827335028,0.0,7.760066326381718e-08,3.593414607549791e-05,-0.08403904141067393,-0.06466269893961993,0.17704399526997117,0.00018409392553082649,0.057331103817701984,0.013214863498649771,-0.02751837763668556,0.07685461347862184,-0.01873460018550471,-0.31392941863074797,-0.12812205467821813,-1.0783818647252401,-0.20954916049257247,-0.04486811879479696,0.3567580913656695,-0.0066680917703300455,-0.8077751981556933,0.011017721868628146,-0.09716975512389384,-0.147063843084702,-0.13626638524801446,-0.042677599341398025,-0.13207201148266265,0.262174765891049,-0.06721740032897165,-1.349636341836468,0.006583544433393606,-0.015289101820282478,0.018477247263580455,-0.0630134161547848,0.1971936436010816,-0.10760428876273304,-0.3516354122078183,0.00020183417128799282,0.04140316499360743,-0.00044965538994541003,-0.0004076448373885718,7.166945009705124,-0.010755714234980212,-0.07273696450801602,0.05799186701437823,-0.07030201644631097,-0.6631395011080387,-1.0598411012592557,-0.5985301845111505,-3.0852369622212903,-0.06544920586865777,0.19987228659399234,-0.5363387798755397,-0.37081254076003883,-0.3140196975024162,0.0001754627524929145,7.935324838967594e-07,0.0019342258375801768,0.05506600691974882,-0.16922794587473267,0.07002462097386945,0.05250100256678475,0.15385213678144152,0.024697811190922743,0.01571992750406709,-0.03273546771273372,-0.028906863309661177,0.1312521913788621,0.3828036982782622,-0.05307019785354454,-0.639098893154106,0.24232054935702468,0.09964066110384356,0.07873474826543597,-0.03874959006276013,0.0025344485958815888
0.005537900426818228,-0.03569163913109311,0.018745026541674446,-0.007445595808691702,-0.009571601457711163,-0.03479286024337061,0.0004406789801227982,1.54023793121722,0.09883619549762275,-0.3163024587123565,0.034173208968657436,-0.9578450097765538,0.00823938899688419,-0.011515190102926082,0.16076912777518043,0.03434119918865723,0.09032286927893869,0.027442137046236516,0.029142788350182722,-0.06690067834440018,0.01727204018515907,-0.08011349317899927,0.0389215491442375,1.1207162749466477,0.0,-3.597364336374207e-06,1.2962648989806478e-05,-0.26383687966020003,0.13440217560085466,0.059539610714663786,8.095214112539428e-06,0.07524347646812021,0.03621798303248943,0.0043054389117447266,0.012816463705569929,-0.00968422947231273,-0.12483366350108216,-0.06385213567246922,-0.46122181767489734,0.0036534601140622435,0.03452975200238345,0.17901752558029727,-0.0003152148569992266,-0.08058488025897241,0.004149044921786633,-0.02028412958220249,-0.02344575700721644,-0.0923856034514944,-0.014954384249823668,-0.04523088770475627,0.4371265802487237,-0.06239413593545141,-0.04150957834776738,-0.006781511209946261,-0.006125136271478552,-0.0028447857177423307,-0.5022357435503699,0.0743178079442858,0.003522422564648622,-0.012364591935858945,0.05849329585528072,0.22511987165474776,-0.0007834162186046679,-0.00048756179303598564,-1.7779395585050815,0.0006927659997527942,-0.013091736721485865,-0.016695147842066757,-0.02423453333854433,-0.7161286599233642,-1.037442503969901,-0.33942770215331514,-1.8164027787448884,0.12138219165597179,0.2795771403898805,-0.6176153788901984,-0.15443593663577465,-0.006169769360339419,0.0001671857877397517,1.059013092804749e-06,0.0024206394219095967,-0.12893787162625867,-0.24562289709295843,-0.1527061140193801,-0.008226297167128735,0.6300451634883426,0.006961535771865426,-0.0037111343753502947,0.3801000994112734,0.0008210110027856068,0.33399196537840353,0.6534522152125651,0.01401148775736134,-0.014106260195753105,0.0698725681150074,0.027512546783947305,0.09423706000430385,-0.013940750741461148,-0.018610041759460513
-0.066398379147552,-0.06761388587800451,0.03612238895898471,0.014519664139735223,0.028777763815263112,-0.07388877089214348,0.03554313253556814,0.7751480255421886,0.016049702599656875,0.034971438236739025,0.06102498130124732,-1.0906184077090255,0.03476211957572903,-0.0034771921498485386,0.24835110116836376,0.05077719250552066,0.05236611557333829,0.053823819703024404,0.03703648075289866,-0.06240440240334044,0.00665676531537204,0.06799935065864429,0.026586935974958995,1.0837842845796164,0.0,3.5396296595589165e-07,1.999226588837042e-06,-0.15595111462749134,0.0730133561970872,0.11511848471290087,0.000184221566747797,0.051231070680924695,0.02368191082509431,-0.010514878238838475,0.0708456759378581,-0.019242254849895668,-0.32373896414344355,-0.13823277923919958,-0.8084448338381701,-0.0134041590120569,-0.020959045985081665,0.23309017301640275,0.005947979498083517,-0.8059924180775855,-0.00012345915767316307,-0.045798835591183286,-0.05370588642754233,-0.11642297774477424,-0.05282278823713465,-0.13990065369047236,0.2435729274807164,-0.05947266729729165,-0.3672358295197898,-0.0010684887947822244,-0.00734527945215891,-0.022762985339475083,0.21710699156742813,0.1381298282818189,-0.08078153104713137,-0.2340255786165657,0.007494025009975793,-0.13612340814710364,-0.0004253846577879247,-0.0004673638339649644,5.670376818092579,-0.010781281262248574,-0.07349259796561357,-0.0035667235320351403,-0.07185761631764402,-2.803107772303048,-1.0038371760400115,-0.5792606294442,-2.0700308007861232,-0.15236546636394838,0.17324227615839174,-1.0307796427393106,-0.3862048208766768,-0.246515813295809,0.00018457830412335017,7.616908184302401e-07,0.0019342313321851457,-0.01124620299996457,-0.07253165474227344,0.05106535810055297,0.017824455200229267,0.4159697812340324,0.0014259458315428156,0.013437789149064119,0.1480376570503265,-0.02756969065449731,0.11802262279956431,0.5756678112278435,0.0029229978510957153,-0.12578193562502682,0.18666230892495153,0.05487732792220968,0.038619386880866906,0.05652615471501806,0.0035775610360035534
