cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
-0.4288171159779134,-0.037200078308229155,0.009560861660358508,-0.026541586019831292,0.1511996758237373,-0.10424840820512031,4.194222701512275,0.13663025668449696,0.05376696197647524,-0.041758949834658346,-0.00766220435676369,0.3157825421273445,0.057550171558635885,-0.01702841076490791,-0.07538568127003493,-0.07299121085204058,0.01153216303530937,-0.023515616002549866,-0.01460621505487843,0.17259869089324456,-0.0027166818714785324,0.03281411702467378,-0.2775136773423311,-1.1114973391302452,0.0,-0.04111389586412491,-0.0037241887309567754,-0.04757534354734268,-24.261115256539263,0.49503058821503365,-0.0074177744063780825,0.13010203594349976,0.23611139625819244,-0.04868513713502145,-0.011672607852023242,-0.005171435120642307,-1.4764959323192781,-1.051623614399405,-0.9966884806203296,-0.1332472875017197,-0.07670831226992658,-0.020200851039542583,-0.07857932691428306,-0.1401526568107453,0.06328770989290436,0.008557707361968795,-0.9067396819197147,-0.03242748298942435,-0.03768794723915266,-0.057810053099620895,0.3669166429960134,0.13971627687388785,-1.0069425723280592,-0.08917893210777776,0.03457682821109982,0.018067121384129574,0.08165959753790948,-0.007662791613426752,-0.1076303984771868,-0.6772470383650859,0.4078123261164597,0.05249082872019118,-2.3611188597025273e-05,-0.00010198272510380057,7.9205211082667,-0.17930834952361552,-0.03530644151695388,0.00021576716850752828,-0.6036607495401354,-0.12318966718178442,-0.4088757259096613,0.020485134876795482,0.044736958191893085,-0.009324202274222301,-0.6343484732788257,-6.768970186471932,-2.369989600220266,2.0549670516400536,-0.09922146329691678,1.7414020076450372,-0.12796890069822586,-0.6692270221661617,-0.2528913749425904,-0.10681466830194128,1.5505753840820233,-0.11132012040387268,-0.05223500997627625,0.593234953653891,0.37806221459222034,0.8397058056796529,0.792952766601961,0.36491299345088585,-0.09586429506727195,0.2679638880620416,0.3854953046964045,0.4518052211156,-0.07742717918624833,0.3514270117374857,-0.04794369754064478
0.26133760395836925,-0.06331995324514472,0.07377910440952168,0.01143201889150293,0.1598727554253334,-0.08478845610873091,-0.40806798599009436,0.03739666247621454,0.08582397482728121,0.027264349369684263,-0.019514016109149004,0.39973076278029956,0.042718288400417595,-0.0012433492139311067,-0.12292098156513098,-0.07508416893989839,0.000890757768918906,-0.052510684148699596,-0.024265265851272515,0.1857319234865016,0.0058436689981218835,-0.026638400379097378,0.07214018535706287,-1.5078030515059049,0.0,-0.032088206265762094,-0.000767224114997166,0.01826268523426186,-26.630357240774366,0.9148285815581264,0.001107116468480965,0.09022742648442335,0.24292335187100186,-0.03724429818645968,-0.014385429917101972,-0.005696436130247732,-1.4653313714064637,-1.1036804807059175,-2.9259730219581965,-0.1081993700006436,-0.08218836326026827,-0.024898638876310088,-0.0994320086076864,-0.11039780489449846,0.7153781259028569,-0.011096903734415551,-0.918576485736065,-0.03027060032302081,0.004820993949678597,-0.0416750638097436,0.392479005942867,0.135373340244165,-0.8202075504267756,-0.09382092547365553,-0.03329266584481339,0.08440634343486719,0.12863550170876709,0.03286593877733415,-0.13803392469637835,-0.488889190159307,0.458818899061804,2.6442014121733073,-1.711527891323476e-05,-0.0007372425861591472,6.744045930198938,-0.08880836524059774,-0.008659088793155223,0.008111699943476816,-0.6136107014010319,-0.12655741030212256,-0.504953865319387,0.12223140265579274,-0.0470190812481439,-0.08190295611339563,-0.6352596351824741,0.07306470990556513,-3.464189048843664,1.232034370520481,-0.10322178428392953,1.924304259898016,-0.10260554486664791,-0.6372817495767931,-0.1696561455558485,-0.12303158123806662,1.2248309729666917,-0.529023304001474,-0.005419342696834021,0.6937215362376181,0.48590943993234986,0.8216719963901118,1.0810066873199597,-0.06433917471116832,-0.0956823375310229,0.22206723899904465,0.3335952900294307,0.07322308018537581,0.06150432705646864,0.3739171041383698,-0.0342472455809781
-0.014375161899730223,-0.021045149687683715,0.043351268843397274,-0.019630098359510705,-0.014938365318392405,-0.11145168642659564,1.111881517738207,0.041332024138987226,0.05719273847245649,-0.032417153583354716,0.13533171554395948,0.38285496192333085,0.021089287558116124,-0.020294301633394567,0.5956956138169879,-0.013469810617470317,0.009930507339819978,-0.08694638680791662,0.032973124260697734,0.28208840593844864,0.011080637657890222,0.005434897341086159,-0.22526201399051354,-1.419140534145415,0.0,0.01815305314440449,-0.0020990351110473787,0.04775459241194846,-28.48297666740061,0.9516594443230852,-0.005859364467587447,0.12352834711596068,0.08880738775186911,-0.05896074405731117,-0.020636446798816738,-0.006132204911955676,-1.4813428138434215,-1.9638846038969902,-2.0999411358342286,-0.07300516424313674,-0.0620307543420087,-0.02076164395665213,-0.04901287226590423,-0.12593992222591605,0.703500610038231,-0.023053080080178194,-0.8439706235608031,0.5258662975528031,-0.055397113449588434,-0.12951397068640672,0.37637864004858934,0.17311400006020586,-0.7836341410531208,-0.06671821133530285,-0.08778542101852714,0.05639828534108693,0.14641451456507087,-0.010976150478473199,-0.18325766498233334,-0.5872274768264645,0.5179918260720333,0.03177175422312379,-0.00047527400820433313,-0.0007359007675326753,10.19692908744115,-0.0878023107707831,-0.01822068286290487,0.008848597666489709,-0.5650882839392629,-0.1677262962595442,-1.1679090793448275,0.056504174556890226,-0.08802625650749757,-0.06264601481315968,-0.8883607190202109,0.02403100673954481,-2.254775441168667,1.0702737833625535,-0.14313593062638807,1.8313274200397167,-0.10570396178376718,-0.7171157245611661,-0.310346450017387,-0.1329735789469915,1.167155451202596,-1.4533950042002166,-0.04901091280127044,0.6143555495052062,0.4246074034952122,0.7138884654709815,1.050196479046143,-1.0275407890122568,0.7949062097024403,0.08367556466524823,0.24088735138301545,0.020669175042313595,0.04913462972940915,0.3495361749251211,-0.044864532530118226
-0.09112496444162332,0.036279672370928086,0.01816713605492254,0.0040163300819200335,-0.11561110693487328,-0.062005072171345765,-0.4479117572130849,0.07459518641857098,0.04910492236859001,0.024673263031969248,0.015182339643118393,0.26625191489845157,0.03692064427226208,0.027096412258278774,0.1489981302774786,-0.025462595924138187,0.0449450796965587,-0.09294163852608171,-0.015116211614754465,0.18690828406482943,0.0016360854193560987,0.08283576364165916,0.07430622806567719,-1.5414715786013273,0.0,0.013966403606745325,-0.010012935538251305,-0.08040876870087652,-25.861521478868685,0.9952180984601727,0.005448616678127785,0.10968625081421937,0.2293092056798135,-0.09486076323458323,-0.017263005051320803,-0.0057883538929978315,-1.4779919785445748,-1.0674236121179097,-1.6684320394573906,-0.026409468614851862,-0.09557564517605321,-0.016520194257519463,0.41112160689464533,-0.15619923053512327,0.6032330993015494,-0.014437362163531836,-0.9128253505077073,-0.06259597972178615,-0.045131940538883364,-0.019580655369801532,0.06026213597538483,0.14364871756223963,-0.9525216518265571,-0.06605810503957228,-0.09737669401350885,0.047931325736276356,0.12980603178741096,-0.0365879705643545,-0.1174957394208527,-0.518840594095087,-0.08039380246977332,-0.3180872924345243,-3.784918840539805e-05,-5.635737355382693e-05,5.722308336825805,-0.09151236082062288,-0.015082434324074355,0.008478360091546903,-0.7792114413431191,-0.17891880357714285,-1.1151901398642454,0.22264338799457958,-0.08159201815464778,-0.07185721602870397,-0.7253152537234019,0.6238597438386643,-1.6296703725111323,1.1732014277245488,-0.10316159631816925,1.7502615365474923,-0.10702466500483791,-0.6589977557094865,-0.19883871463910416,-0.133640487396969,1.2837860690882776,-0.14139123345216772,-0.032352387296734744,0.5751895008889268,0.4270583106711998,0.8469721943535404,0.9736580228976878,-0.1955191305315956,0.8077752303202007,0.14338898849453496,0.33818917553508787,0.05676818037721574,0.07274326471813183,0.3862483341322426,0.09901480650378228
0.15057729737491388,0.9853945705648611,0.07364503781020224,0.0076375497668214574,-0.12494922370590408,-0.045039767741584254,1.185970746364224,0.09995579941801938,0.03450475543020785,-0.003206261130574093,0.07467164715843937,0.4460241475591369,0.04518486035190079,0.00914138249018896,0.31877305046837456,-0.0385926248761537,0.014855879637622088,-0.09269643601748911,0.04130654807906296,0.3324199185854116,0.004712228340064477,0.143845509258819,-0.2754569340614652,-1.3362065838764652,0.0,0.013908626565129749,-0.011211561965001251,0.044225835336683825,-26.62067563783275,0.9623982944676486,-0.017631158334420496,0.1321678818629866,0.11039409532006095,-0.06461613395863376,-0.016666456879504594,-0.005391863833673186,-1.4645892563781466,-1.7903857351542705,-2.037500888509515,-0.07193895208982828,-0.0839135591167865,-0.009776002276175935,0.3476855440816807,-0.10608500710068859,0.19198649281982721,-0.014758823170912705,-0.8527017699173384,0.20110953803168546,-0.04121560909828973,-0.09689685922320052,0.2914237969981798,0.12995983009593895,-0.7729748247905585,-0.09717174118149814,0.1333181717833733,0.022046209913215067,0.08922041531088366,-0.0039551596481934665,-0.1898583085243726,-0.6131092956187919,0.30784119265698684,-0.25013755271090354,-2.245177757261506e-05,-0.00020784046367619782,6.139194068519665,-0.09060130853702918,-0.031943383802226055,0.00018554063650738937,-0.5809812415669934,-0.15604332632176682,-1.0783526785758806,0.06632585086637478,-0.04831360480043489,-0.005020957640333068,-0.5243219660205233,0.6416518815408123,-2.277944585991777,1.5509037468685296,-0.13467679845829802,1.2706892969114199,-0.10235144852376611,-0.6002311677108719,-0.19989358965846893,-0.18814682409833872,1.1534303689268532,-0.15051278063184162,-0.06855818752725604,0.6050218020187257,0.3569730892377617,0.7615854630094808,0.6540943308672432,-0.12665486216790997,0.7329806556588407,0.11644495156975111,0.37499085805946875,0.09460188231209721,-0.03933854578850675,0.36322540227910005,-0.01691979318423881
-0.14566866855927993,1.043850447595005,-0.0038391279380618573,0.023375168871660593,0.10300551205842755,-0.04026741619709518,1.4909183456681594,0.06195189078547204,0.04637614634413254,-0.02635296054833252,0.08636770601180635,0.2538343859294192,0.012311394526316147,-0.01700589117739001,-0.25254967445645427,-0.0377720806458441,0.03405181228255392,-0.05502338203266856,0.06245662772271782,0.30019718790033195,0.0006404119096831078,0.07855789467857978,-0.24251581215283347,-0.9779911067321436,0.0,-0.04172959678068287,0.008344858586506122,-0.12524655703764206,-25.916441558714027,1.5779490576884119,-0.0033243566509758324,0.3688289229094969,0.2147682666861455,-0.05373093220706813,-0.0052975017502934025,-0.002333746595708684,-0.2561602984919647,-0.21772964462420474,-0.7981578426638447,-0.07195197773199495,-0.24290618484356472,-0.02450184435986347,-0.06191410757999454,-0.11532854525173879,-0.009014282929832054,0.03945909681401854,-0.12970769772966434,-0.08056240178459098,-0.017483842767841307,0.02534630730191292,0.37157926290701826,0.084304959016126,-0.09705745161966857,-0.08867252519922457,0.03044416559602345,-0.02104154342288916,0.0991483820593149,-0.13164292970165245,0.03798535590963597,-0.2558563231974352,-0.10508737845533987,-0.09520368855484301,-0.00023929407684322414,-8.35546587966507e-05,-3.9348129549669735,-0.06491614486206626,0.13569982839641834,-0.019910499201562116,-0.5751909822349737,-0.09623316478435764,-0.208616674051245,0.2250331563027819,-0.07586358207797331,-0.14166965199087983,0.8568941458271379,-0.6168000894375175,-0.36555175710709437,0.4827773244986038,-0.09601607141263074,1.5750638272236261,-0.20945843455330504,-0.3424161348311828,0.32323423327649975,-0.06958266207065397,1.2527948598083785,-0.06497646082070994,-0.016223448053373214,0.508821124340967,0.19794690189809286,0.7811541418324016,0.5992383205807854,-0.009600760357817095,-0.11915616799192605,0.10167293341428439,0.13417344380534768,-0.005163275991396711,-0.050609536909981954,0.17905503478013862,-0.0295050231118368
-0.059040137605796364,-0.0481600494195649,0.8017665666364319,-0.022562781771366003,0.1430928646611502,-0.058288164551488865,-0.1684059415388394,0.058632978289026354,0.03517545319846743,-0.04883724510626736,-0.027052477762796817,0.18696845610828516,-0.033730899711105065,-0.02047732308930644,-0.11893177670315526,-0.057720582630833336,0.023550892186384162,-0.06914195952117907,-0.016688460900530413,0.21449687720120486,-0.008075569223309688,0.0017184990091969265,-0.24730300897360838,-1.6763300300649338,0.0,-0.03691055849675853,-0.0031619643362083803,0.050171299149586734,-26.279731186517104,0.9814848860267015,-0.006917224051889258,0.1774455660847725,0.22683184874266313,-0.06256101134083196,-0.023932370181527236,-0.005256419732922653,-1.4754138165357156,-0.992518486467737,-1.6178233989935824,-0.09702525087052552,-0.08642280553370926,-0.02870480366870076,0.31728282694350757,-0.13113463758776664,-0.0329990385713035,-0.012242942235208023,-0.6280143023536815,-0.03910748706015754,0.042857858446702805,-0.06877745632448219,0.3270522154441266,0.1256462642205321,-0.8381385679186828,-0.11069829337268088,0.06956653120769099,0.01896914748826953,0.08654623810100512,-0.1210533466641779,-0.08246470843347609,-0.4613360220086725,-0.09761719219636587,-0.229667765756147,-1.8820298988569982e-05,-0.0007370801068792329,4.825922710580562,-0.09054060550692031,-0.028898462091975094,0.001347490327913788,-0.6230253108448881,-0.1296829438339497,-0.2837651139643706,0.041440810692235416,-0.22818574169037387,-0.06590548868002784,-0.8277477630583375,0.4806838279908328,-1.6463389063417246,1.4209468753511254,-0.08938656879497908,1.754390452929197,-0.12293545646782578,-0.6485002151264954,-0.4343757249857675,-0.11445616090305027,1.4691340825703112,-0.03908195243175291,0.13280992764905558,0.7658091450739445,0.4314397315333817,0.7844961493965524,0.8573530937119396,-0.09639335605206037,-0.13789400181078978,0.3652695375769099,0.37235465317212124,0.0028982770466050327,0.10858522268708885,0.367457159414996,-0.02450020431143563
-0.1380415231346664,-0.04330427423447107,0.0582647837020377,0.003145016408759977,0.018738314991572358,-0.0539285274135656,-0.5864517385733345,0.05503492573512408,0.04541084193730478,-0.07308999442067461,0.015360860345118636,0.26130037300508113,-0.0016075034283938563,-0.017136387717025844,-0.17079789695721437,-0.042990705602845035,0.14803843705643024,-0.14716400100458474,-0.005215578789492542,0.16570089645307903,-0.010500178847614797,-0.015010282571631254,-0.2754849607251545,-1.60537143036379,0.0,0.015566403102571146,-0.011471057570228128,-0.011655676328451764,-29.620905356146537,1.01320561449671,-0.0036851347397034782,0.11572666230419379,0.21167959114256737,-0.08142966993250829,-0.0217261108177887,-0.0015015763410342062,-1.480438116083231,-1.0061091083567093,-1.1730613611405871,-0.0552107652048407,-0.00975690467887165,-0.015138236032677896,-0.08850589460498023,-0.16797816224905193,0.038809089992065525,-0.03983418090898049,-0.3744939045709668,0.30441574087563367,-0.04107905860737643,-0.057934013408646484,0.3715739442615876,0.14559172882513044,-0.6488368429160549,0.11411043866900494,-0.0874209855465969,-0.012610898258004195,0.06668910469042653,-0.10157098373612265,-0.18211460468855137,-0.5987978736146524,-0.10526111698540719,-0.3284473865290529,-3.787501201560734e-05,-0.0002090198030227554,10.278315843324842,-0.11518872493331252,-0.02690109556300803,0.0004336710801769867,-0.526104213183767,-0.17920547551969368,-0.447267946971774,0.03400304816680696,-0.09103111586331833,-0.08268159163082507,-1.2121735406013967,0.031476213418584496,-1.5800502076749703,1.376850942195744,-0.11785536948125751,1.8118593311935123,-0.10108055072776372,-0.5922158356802214,-0.3416315319547535,-0.16136446724141695,1.325035335828906,-1.47232279517938,-0.034275581432537665,0.5806360660552613,0.34964771067111117,0.8156814834657886,0.8074429986457594,0.40948914782904655,0.7833150242527416,0.01534497015989983,-0.10213962684900688,-0.07305948096839676,-0.06590093753533491,0.3434392856142415,-0.0517572815867842
-0.20756473687545887,1.3435193818790292,-0.004850932980129202,0.011094539215008898,-0.14775827512904535,-0.042131907861618176,-0.38594449898852096,0.07267716728928567,0.046572785443454466,-0.009869828203750885,-0.011401007318168899,0.2763244561581504,0.02644385754752618,-0.00916254749880255,0.021830230096190496,-0.004081271840933987,0.014274123851133089,-0.04870864039370317,-0.014096173272979707,0.3456336023329134,-0.0049167579095758815,0.0488753648021609,0.34397600974606807,-0.8292856245792929,0.0,0.038471790236347586,0.007063962480188029,0.06335084430968115,-27.511516771679165,0.7698990582636632,0.025436213095626364,0.4095105995941928,0.20478660437046153,-0.07524840041988483,-0.011803293288733823,-0.00210333470101313,-0.2566669687998529,-0.20832311937276443,-0.69905619014036,-0.07992904369410998,-0.13203440268280944,-0.016056434894624213,0.30817858385164515,-0.07787597922536829,0.4234781706810849,-0.02332675873102951,-0.19534745232383982,-0.09188871493299886,-0.059587149433512884,-0.0522406216100622,0.21251086459813232,0.14003399705485622,-0.28269821635867975,-0.07704478435910037,-0.10952319535608022,-0.02448978210421467,0.027237623814811953,-0.15756273084101477,0.008107707176398912,-0.23127504077569608,0.30130489506011354,-0.09813947938394951,-4.361187574956889e-05,-8.312039147351902e-05,-6.872216477159735,-0.06157033910959874,0.13420213801478859,-0.0018900051704066109,-0.6683715401900255,-0.20002792516900897,-0.43355321895606597,0.3514378323127017,-0.06778684588056222,-0.07984841882204556,1.1500683320443452,0.3030541138030012,-0.6653208717592852,0.389334311999777,-0.09980500742652892,1.4006406531599223,-0.1960207630902797,2.5260830110085077,0.3382513047597369,-0.004557022437419383,1.1816681601583605,-0.1190229347780371,0.012702559247801025,0.42460743665140066,0.22582309201691275,0.774046471826984,0.49087721135682894,-0.24392833652564816,0.7448264579120435,-0.006606500888890929,0.10097796958822608,0.17012705878372816,0.03048350712331064,0.29337119057724154,0.10474633475323063
-0.15949748994462193,0.036176152605251734,0.15415220473019414,0.0010605059619875675,-0.04575207425394212,-0.062492804173908345,0.9235520307833714,-0.09050391846512865,-0.03498649513700707,0.05585701962533386,0.03295901366998878,0.8763962666757286,-0.09850052632749592,0.0005634570453330102,0.6744460806538929,0.04331431825677886,-0.03549762376331909,-0.102304658087391,9.644027323029076e-05,1.0021456442965015,-0.03314071573273843,0.02634758854192575,-0.20814390328075738,-1.5193858152949762,0.0,-0.01342001893171412,-0.00623831472390707,-0.00018512133010717478,-25.784790575715792,0.9856855756182276,-0.011761152881485873,0.10709403901450727,0.02336765229716049,-0.06057576466148566,-0.02371725475643515,-0.001167167267590642,-1.4841209808675582,-2.567846196142505,-1.9401000768095675,-0.14071604982473152,-0.11402628714804314,-0.11392562946880434,0.34524829008649455,-0.13905227122234737,-0.0636315317554876,-0.04708739469267213,-0.37941833907304734,0.46560893132485287,0.02450485818279915,-0.028270635236291763,0.24334304989584127,0.18567228332645075,-0.9184588274457253,-0.1101502558342102,-0.11420456966732295,0.05088918283890343,0.051872496647147784,-0.05778826241654464,-0.1735711357057916,-0.6180392463338592,-0.09144318285463499,-0.33371620800749036,-3.957040226119423e-05,-0.0002331230059427637,5.528422802836504,-0.11640178622877961,-0.025167062698307666,-0.0004675236381716214,-0.500713634588393,-0.11121381348552696,-1.3919218359771666,0.0522466488123926,-0.08907234209134124,-0.16041601542492664,-1.2423866073599972,0.3553938028415801,-2.6503790143618824,0.7178017406497668,-0.1361072151067496,1.7242562437037676,-0.0971664259158157,-0.5861742695653884,-0.2605822900809333,-0.2542321700909088,1.0856662622128088,-0.1521608709224444,-0.11242151257508436,0.7453379027901783,0.4231594075893132,0.7429378706573558,1.0648535367984993,-0.11509087455403195,-0.13240690470408212,-0.1372780653478426,0.014916206012549957,-0.11453490176788444,0.06901866995944664,0.37783451785034405,0.0662913726246095
