cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
18.600945449282747,0.3858882873236794,0.01088423289618861,1.1843023017240732,-0.2840595529994605,-0.3921685983071271,-0.23931964583541282,-1.014980321274384,0.16505211809048426,0.6075919412918029,0.9806326944139743,0.807045819138253,0.655760804107357,0.03325714386120829,1.0537165565248479,1.149401205463366,-0.07355044775440833,-0.010401450920634733,0.15707478060739744,0.18616181759181083,-2.4401361293281814,-0.28829123864191764,-0.8775963409059424,-0.6371102836226822,0.0,0.42069620159998106,-57.78192474442545,-2.8148336626176684,-117.76822093409403,-41.367970848212316,-17.516262227456565,-38.318158830493815,-43.2668791026717,-7.26154446620244,-16.297145568564424,-0.010598570178745877,-0.048785296439549104,-0.019589779828344204,0.7877010020826906,-1.7166434941770028,0.04285651521522871,0.16511607791723154,7.995105285722164,-1.3622964157694282,-0.7823570813646334,-0.08113098466060668,-0.5497993647925917,-0.7544679077071617,-1.259227133477272,1.7291091961417886,-0.21311411824047127,0.4952347568608648,7.544664340139111,-0.9866297166788202,2.6814852344528393,-0.8869036550088405,2.414451931934284,0.9172262912479527,-0.7549038424728937,-0.9649429375500104,-0.3759351298970731,-3.020823019115099,-3.0740863457066095e-05,1.3029130300078832e-07,-0.5472779585706451,-0.28433567159001827,0.029926819189644287,0.16989966558819683,-34.573450710083264,-2.112141549401029,0.024539411081184292,-1.0633672022319829,-3.8319124178640216,0.30683290248593476,1.9818240732514354,2.9107639127854914,-2.8327000574381827,0.5244422587575754,-27.280535320876115,1.2905764119993546,-48.291325958401366,0.014375477511685747,5.5554005476291435,2.3981769875979184,-2.028861142011337,0.989311279782891,-0.17081778575623605,0.010686937215926355,-28.280925469856577,-20.009220485186287,-37.681576959201436,0.9948951181249452,-0.14256524095388634,-2.8094525974826303,0.4312510206640962,-3.9791632546353783,-1.4184136493070387,4.944963893762884,0.4457598536625316
17.50846455299206,-0.8969988754717994,-0.3413148441764115,0.3051702312387727,1.5914298475558741,0.12777704538192464,-0.07281209676247934,-1.1613794293292936,0.36548023293826426,2.337844691346466,1.198984423501693,-4.940407666017198,0.4083493075690211,-0.1026497619972414,2.1307152126652364,2.090656916511268,-0.1775880569816963,-4.682365102068888,0.06340566667975167,1.137246260845787,-1.9409506039640458,-0.38318744654152026,-0.9629934544252741,-1.4344052258849203,0.0,1.0320461047281506,-56.63582288618542,-2.9496633916409007,25.819509026537737,-43.950150837456555,-16.671751620838297,-38.45580777792938,-43.178429978526225,-7.992521956604909,-15.991375238774841,-0.010680600879803475,-0.05572126854214272,0.005444975872223866,0.3629684625431122,-1.4771806248811068,-1.21962192943371,0.28771033684851594,1.3144064834480762,-0.7245618427870033,-2.14163912225048,-0.40147089954256576,-0.33190192732417256,-0.5279656407832473,-1.5080281567863543,-0.023704971922096925,-0.33513378919325765,0.7299264952301487,3.7244106672030424,-1.2679926784322153,-1.9724997079408508,-1.0801429340007982,2.3074087661025833,0.9573662522199119,1.7526591421748892,2.201347176860442,-0.2686593434675343,-2.511665258834997,-1.3567855163454089e-05,-2.2714658608961706e-07,-1.466170484266721,-0.26143381449167374,0.7408157788463914,0.18088948984425482,-158.49055599144606,1.022613081204224,-0.9905768410228843,-2.466788987857401,-2.3222333441853937,-2.4023184379640603,4.015319442949392,0.7465602976748789,-1.916784629677149,0.2303968693854106,-26.947720911755084,1.4762373851062625,-46.92958902928507,2.443419704078307,8.242674302587764,2.118440117863631,-1.7550491381819775,2.082840888297639,0.7104378471564796,0.07978109413884259,-26.233341302048498,-21.79247969235968,-39.33591036513513,1.669564201567214,-0.2418694464416496,-2.6560379831532397,-0.1563518908663029,0.28284630771766966,-5.196502289784489,3.6844434144576,0.3991665232027833
9.139310863670044,-0.24860857119067153,1.328992277783742,0.35863121532752296,0.3554657293099792,-0.5725589058878516,-0.19983996111882205,-0.3616814672830154,0.5427361884115537,-0.7290222256320329,0.17064478367117608,-0.33239298363074676,1.0031268198772443,-0.01781613184339899,-0.19132307555460965,1.4837619891168352,0.5029807317274136,0.2853150220156755,0.014302383106110454,-0.16305920770106036,-1.874605983743185,-0.10203034294875785,-0.5040493963755077,-0.20248335632254366,0.0,-0.3012300620644185,-60.39277170243516,-2.592757007782545,-112.636549061131,-46.11454357623028,-18.169378309225493,-36.39100222541951,-47.6859985844941,-8.474806200942865,-14.5155271323518,-0.010836346282219347,-0.06601033263301277,0.09504326935524504,0.10062548712089144,-0.5716657676761798,0.291704868996523,-0.3153373912262242,5.213823147997498,-1.1808786496693184,-3.1039547310914073,0.43022923864072865,-0.30876990386314346,-0.4253296334349057,-0.40575911399280035,0.09537427007935667,0.17394953175310382,0.6739547617938717,0.837659102647349,2.674322771557761,0.13304260176688587,-0.755313818978987,3.38717678053244,0.9793600337351855,1.6905082752027278,6.514659514917289,-0.6309751557076374,2.3005586160861236,-2.2148008378687005e-05,2.2150175856515408e-07,1.786854573266464,-0.2692587607156405,0.04294184532452797,0.1778875244905082,-28.510764969311495,-2.738620972360031,-0.10484483553129978,-1.5012761116313833,-0.7850609842828612,-2.771150779906187,1.8638128222187433,1.894824070453975,-2.2851650901202816,0.24992386543542153,-16.135094856031724,-0.3717589579397045,-43.75791316055205,-0.7884775008432171,9.875463716758,2.555788043699549,-2.3453285484084763,1.846571609708592,0.9353016642725178,-0.08509634168154556,-26.458526317626635,-22.65588542390738,-33.368475145081604,0.1913670608922454,0.4274227623838486,-3.2693559166964112,-7.122236377604792,-4.116632930778815,-1.9820380992290552,3.7709466669363545,-0.2867976126553338
16.45968696214323,-0.43904947358828067,0.7800340121415488,0.7268527333811372,0.23327806141481847,-0.6029742438095993,-0.04798551517690705,-0.6092613740818985,-0.029364520123589796,-0.4702063500111716,1.0297809435768397,0.7974430728646908,0.5624578791565126,0.09841801679428797,0.8274359057650745,0.9102429888733776,-0.11654664928935896,0.24962432513760727,0.10169495282796402,0.018334386749038152,-2.072501250705192,-0.08527590631862497,-0.9002705871432839,-0.40644232075655756,0.0,0.013859397663333382,-56.53241751764772,-2.943907363522325,-112.75541930992848,-44.849825334643945,-15.32368993376762,-42.818071141575075,-45.92714051034351,-7.077006622123816,-16.0077943457686,-0.010830806497793201,-0.08827371828699851,0.01840718757332992,0.20993927572415003,-1.3073180932716892,0.0589403256683905,0.213976402697783,12.347916078756091,1.48021839062461,-2.030460352443378,1.9090807415330338,-0.6018142864424391,-0.8722561948660861,-0.4452562091091829,-0.36319320533810334,0.11678065301914832,-0.20405598900219987,0.6985534373711942,4.374042568607389,-1.2889966551907153,-0.883079180675692,1.8451965640222163,0.9885130351487125,0.5234812378990613,2.4462629890420358,-0.2570080683543057,-0.45055972811239314,-5.223734356625221e-05,3.6445725193297815e-05,-0.6381301289658764,-0.2903232134591583,0.02686006782647967,0.1769251016059587,-32.45619779420998,-2.6550612794491593,-0.6146263776010783,-1.5704272472941687,-0.5920644042755773,0.04847214087966045,1.222873393844938,0.991793503553626,-2.445805360070427,0.2942848277253733,-26.654358249707577,1.1593581586675439,-47.61438414710545,-0.802743713046959,5.518456660569564,2.6839715424137087,-4.744279688047929,1.1452037521196945,1.2071730121674822,-0.07667737158509434,-26.40336193337408,-22.96986844796068,-36.27097445477267,1.2876726672832715,-0.0793379318196449,-2.7746449252705414,-1.8238195156201038,-3.554555673542582,-2.099053503066822,3.852664739266739,1.2830906587147788
-13.985859907839851,-0.7509411415070895,-0.8816695163775379,0.9467186313769086,1.6520190148088227,0.62187373556854,-0.2301170780740802,-0.237873669598234,-0.09248932873978091,-0.5777770340742163,2.3493161664885345,-5.15738631526224,0.6918315624374513,-0.2853050044046319,1.1886737826412874,0.09899821551560994,0.11879696287030364,-5.189100466538237,0.0971117097930516,-0.4035247776020765,-1.6996460695530455,0.9542943928132235,-1.063548933830947,-1.4249898900372528,0.0,1.2758908563216838,-49.97322919969834,-2.9986796996285885,31.96059021502369,-33.237902069047635,-14.285734516418884,-42.73699940683197,-37.62019231518973,-6.240857020892196,-16.38189858262435,-0.010821036266957792,-0.08949013139253177,0.014059523648935377,-2.5810671647973753,-0.41729960749664946,0.08669803484572147,-0.07243454486779101,11.239710391680642,-2.4941201771232744,0.6273812491921585,-0.17909214252041702,-1.6077645173759727,-0.5990551508842823,-3.3005385251841437,0.23785272236400137,-0.27075007099364673,0.4422516178035646,-0.6436250154891182,1.0593994076541875,-1.6684265400695473,-0.8764556997477816,3.6506277244887344,0.9823837760899674,1.1074403302205733,6.073576672544059,-0.5021643120999661,-1.4562150242075969,-2.5675041033899424e-05,3.4527829450371116e-08,-0.17990046439708576,-0.262867941997551,0.2173040508280224,0.16858917414297006,-158.91760730179865,-2.110317562325521,-1.0371598111910572,-3.0648611761385665,-0.7529785723206103,-3.005890721001622,1.4642644877177455,0.9092504846498387,-1.9814850283508119,0.06844578627972485,-26.89603051732994,-0.5477257055685688,-47.94795896075451,0.8466529286829905,9.153316789339558,2.3129150047742613,-3.334006308828552,1.4012883066781137,-0.0848576256063949,0.40299172636545527,-26.79739667412527,-18.158692543199315,-30.33258046583421,1.7001515122103756,0.13275675658175085,-3.356469394888371,-7.144306912134283,-2.164001995418111,-1.9783884291551204,3.4358228379855884,-0.26116671629794724
-14.583941616794231,-0.027896914946826223,-1.8263297353345285,0.7291634389290873,1.8366379367943033,0.006590163686875303,-0.3457091010914414,0.1672028069129143,0.32565376883981073,1.0011542076376512,0.800820078184111,0.46685644685229083,0.49872055090007567,0.5338338045975454,0.6763133626075761,0.5199236115581438,-0.05972651334262702,0.06622985817448379,0.10438661107384196,0.15747515062614809,-1.9971386326069576,0.15537455690628427,-0.5079952141616477,-0.4268966336424944,0.0,0.7672385528613703,-54.54285341400777,-2.4098852283385086,-121.02727318690673,-37.246164921708164,-18.100992142035476,-35.053292853717274,-37.96046745256414,-6.493801252849249,-14.710227746202,-0.010810037202198006,-0.057880338894880215,-0.022188521092771838,-0.06821777616977515,-0.2674200178414875,1.2470167330327486,-0.3296946806836032,9.6624219831461,-1.1246200616477144,1.446028419310622,-0.19312101323124262,0.7047727829601005,-0.5145260892005737,-3.01077536230226,0.7090712376949442,-0.17393330487760503,0.7093881566262691,0.1597771738360655,-0.49300992576266167,2.3749665253200027,-0.5620641857810893,3.2297686362863045,0.7928682441975039,-0.25736028279931167,0.9555163401683273,-0.03035163780278078,-4.157280556439379,-2.385796432884124e-05,1.662368987476101e-06,0.9896581542020156,2.6264407460999033,-0.0973732625872377,0.18795044290937404,-31.84297045581728,-2.1087920171043173,0.22255466728306939,-0.06365193447658582,-2.9480596650998536,-1.2653066844759573,2.0338592802536457,2.494442533067027,-2.5648935644580537,-0.13132369259152207,-26.863352850662476,-0.25024335993397145,-47.800833400190946,2.7575376406755874,8.99489761560766,-1.0913996404342439,-3.43883237767459,1.6173263451443634,-0.14553117531091225,0.03941411707617352,-27.957373805128334,-17.038532118723694,-29.64036527129407,0.21893080614788576,0.1729575057080098,-3.976319193794565,-0.03762111898305407,0.1783174649935369,-5.843229157179022,3.762180367290961,0.44750908724880206
-15.217014377907491,0.1374881662642167,0.697551760881061,0.6768257908185261,-0.27337270204160646,1.5699611427769637,-0.23750301673346244,-0.39865754760249206,0.07372010971383713,0.8530325572805919,0.8529387950730879,0.32136277551784365,0.3930915982506379,-0.011235626625324345,0.8370154563602057,0.7890658887137992,-0.0955873942903124,0.02742481566310124,0.08285679638399814,-0.007248295214137775,-1.8843568480981734,-0.12647584701848413,-0.9447523903427972,-0.4678743098750547,0.0,0.5534913541763262,-52.346499175931335,-2.8435986093593097,-112.44488170170844,-33.43101954504039,-12.901313678896724,-38.11050059725273,-36.75108942465018,-5.991160315280114,-14.34460028841074,-0.010680600879803475,-0.047690981683010406,-0.003079261704433536,-0.1606050383576863,-0.7173562829301051,0.5160975853558805,-0.17704061489496326,0.2365790940927731,-2.575113593284435,0.7271349170201057,-0.08393410656084342,-1.279994524291381,-0.8890749974655675,-2.8682051568182083,0.16109403622538063,-0.16777907269261608,-0.18823880212578933,2.133012927413006,-0.6488936465750935,-0.9234925291852935,-0.8870271305549117,2.6938449564228053,1.2189150964765536,1.0620878011118573,1.6239268249299705,-0.1325210482551622,-4.06093663833935,-9.772284612073181e-06,3.5470777590676803e-06,2.896741513042847,-0.2831677833982599,0.03348052562075279,0.16610615496304929,-33.341545748921504,-2.190522385669455,-0.2478771677007284,-1.206511637090006,-2.8909079604014476,-0.860804905688638,1.3427911695612573,0.9409471086232967,-2.094618516223165,0.18901453979830063,-26.824194349410693,1.7260646466046023,-47.580573820938035,0.990290169535724,11.036704112255581,2.5821345853802966,-2.547453927970355,1.9753189409167908,0.27062794569965326,0.0161995701516285,-26.649245490652316,-17.8560767020362,-30.573339896331856,-4.010839710139136,-0.12734266646079467,-3.8497015572088724,0.13415123069582233,-0.44063201161090243,-5.445828446912896,3.7651538679620766,0.3804811126860406
12.556159795399475,0.44488466625205825,-1.8143994387143787,0.5852518824317022,3.111015448542823,-0.14300700557783796,-0.2333636354649756,-1.2787123527378432,0.5742529373629134,0.4338776244126795,0.5792156988683637,-0.03246115130315595,0.5549349199932377,0.5560450778564958,1.0281901155274664,2.2900735241134726,-0.1414181678364196,0.20561926970834227,0.07182482217494567,-0.09260472582369451,-2.3301306196765355,-0.09586694934551143,-0.8172252191373734,-0.407984461848786,0.0,0.6456522131481246,-50.950561878297734,-3.5538884244210833,-116.87483908917285,-39.99189691687492,-14.502853898277543,-40.969157955590155,-42.740632031228195,-10.935980984823125,-15.065983645731864,-0.010680600879803475,-0.06592273835926772,-0.01765654492638777,0.8772007041613789,-0.9052418735394508,0.15841072135697112,0.1327864124643886,5.050863364087135,-0.8071794043804523,-2.18897921462182,-0.11404719808138852,-0.565480342800592,-0.9557803347958639,-1.6811019806258027,0.6770657802346436,-0.2884394776392556,0.05625346057606781,3.3359723551879474,-1.0125140248973632,0.370135776112936,-0.3703849147340802,3.3198679922591268,1.0547185598841522,-0.6231649349457333,0.49663409142770587,-0.05677011130021475,-1.2581216052868287,-9.567754630466092e-06,4.300318359202112e-06,1.6729992239420788,-0.27925680453012897,0.06557444636974673,0.17891424834242123,-31.64578741820132,-2.9434394248399904,-0.5163859946351234,-1.000236797470631,-2.843565602293376,-0.2525565690160571,1.8051215789450912,1.0624562795989265,-2.6493110857457443,0.054987768581946754,-29.80689840920065,1.2004151349938401,-46.406068734908466,-0.7112311690854656,9.12375635650962,-1.5517638549039756,0.6063055214384462,1.530939269717028,-0.46130037063147916,0.012639275922588986,-25.044009465624303,-18.926177056479776,-36.296087101139165,0.9222126987217855,0.002438584352251288,-3.392017433499464,-0.8412809460951723,-0.6329342617353314,-9.056153594933031,3.7507251695486152,0.7796749131187144
-8.150774644021645,-0.14359744768908914,-9.131482208342232,0.484906884583386,0.0461947336182185,0.3129614854943507,0.18243642969400936,-0.4110006695112591,-0.4381299715573483,-0.029442355522162594,2.491854025501721,-4.477907043383389,-0.7905072534803549,-0.5822765805408192,1.133368822221279,0.08459297526860543,-0.2838647716284518,-5.22758899160756,0.2949340239692165,1.208481704857495,-1.812315683178867,-0.29219067053893133,-1.1658205952133935,-0.8844145776982244,0.0,-2.1615363143994224,-51.59900319627383,-3.3263176218141806,179.09595720785134,-36.226891887918576,-16.501037152794655,-39.740240411549145,-36.627717945354014,-9.982718318311276,-17.83147636056155,-0.7495810267351904,-0.06449118357359789,0.13266516528093705,-0.40662561516007234,1.3549063282845792,0.06835152237197598,1.0783036175488272,7.870642107670993,-0.6933854149666158,0.7671391812569578,8.599035798180322,1.0706086252542126,-1.3050142674444731,-2.9715891385983406,-0.5361744908893622,-0.2418908080120852,1.6341924455940244,-1.0509183328781746,-1.3778952128739186,-1.79217370039747,-1.28169299420489,2.479877938066421,0.3644574810463723,-0.7236776536405205,21.845794552737257,7.267268873610418,-5.336401224341366,-1.559941184047829e-05,2.0409492809074504e-06,5.24497418695852,-0.2513175157506868,0.263199147818127,0.19306435798951932,-336.12404993819774,-2.8516800001627964,-0.7372818391707703,0.7524268678360109,-0.4070463533532193,-4.238448275089346,0.18850099577005144,2.954707744128707,-2.0688189798684467,-3.126753913091923,-26.559231356714943,-0.8027646524692248,-46.077532288999926,-1.1502406956159623,10.930661569537033,0.592624517991372,-5.362036673426907,1.361166169398698,-0.3341628421563418,-0.4575628012831664,-26.418520643421967,-17.804387698167112,-25.171411108228405,3.0348752683939386,0.37769261772788243,-5.0934620161179955,2.9040923075984453,-1.614744328242881,-3.1644575535051485,4.084922639365105,-1.4226807654465652
-13.425787820220647,-0.6015506660676395,-5.98679980729063,1.2769793956704913,0.41495176813921847,-0.6082764570882218,-0.4097523688100469,-0.27393683760503423,-0.23427211176337728,-0.3507244596542856,3.749711437243428,-5.274803828689095,-0.17488850688198496,-0.8046374032128294,1.3576296105398467,0.9773498218150372,-1.399907691909162,-5.064834396965778,0.7170594339517222,-0.579927382030836,-2.936173173507807,1.7711502481923054,-0.832924358381917,-1.0263231167928286,0.0,0.38324171810955876,-52.47322227889497,0.34648417097470624,215.05241534404254,-34.48857310895622,-17.880112169428685,-39.28006228448339,-37.8448869668865,-5.479104263628631,-14.127740948304064,-0.006559936067951619,-0.0652044986066663,0.1333722760828061,2.2234394901955667,0.5755245739443794,0.1167940665720057,-0.7414570144233685,8.976644724751898,0.2758715707112661,0.696578183666197,-0.2716155064979885,-1.4342517620279465,-1.07413382492879,-4.082501078056631,-0.3336286831322529,-0.16881024142104953,1.3096092514414288,0.8196685243880789,0.4483473734247392,-1.467622165478792,-1.4583662424333372,2.2815143715624613,1.9280647569892946,-0.14281404938651404,1.0854271055542193,-1.2843562567570197,-6.523949827906137,-1.0779753700143773e-05,3.847395253715014e-06,0.8655894016752694,-0.2905670034748303,0.3786396055336618,0.1828580100247887,-354.4948340356891,-2.2788671920670445,-2.0506859310930707,1.478772135995002,-1.7569172288292483,-4.525736996015296,-0.26709349557026574,5.877082704860327,-2.1453293731330962,-1.6297431952176031,-24.06535744728893,-1.4135418467964993,-44.894477800504326,-0.7542390021735252,10.262863280819664,0.6322400449104029,3.6220931151000095,2.1302456676960047,0.40595355924548565,1.5751166966747543,-26.486466526643625,-17.251070236485972,-30.85465152941849,1.7688264006684042,2.536689993293897,-4.6940978762224805,-1.4311122362567417,-0.6566454695870017,-4.864639167625284,4.011913629550456,-1.4623691681711883
