cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
6.555545056573205e-05,-0.00027499778696557606,-6.415329948536073e-05,-0.0022426981238783212,0.00026648069119741645,-2.7550439750478015e-05,-0.0002089737869093369,-0.0005402103549767719,0.011948886236393418,0.0,-6.41795228613827e-05,-0.00012503691551605186,-0.00014820072120805207,-0.0006096652726046944,0.00020297496776180794,0.03845869781396358,0.0,3.579057430352837e-05,4.2869259671072905e-05,0.0020581528100939036,0.0,0.0,0.0013595241563835426,-0.010759066314893566,0.0,-0.0005871914228390453,0.0012404540438330984,-0.00010590615165650979,1.4614790748594406,0.0448362610077987,0.0,-9.784253882893319e-06,2.6498063961038197e-05,0.0,0.0,0.0,0.0,0.0,-0.0013320956085504868,-0.002549286780750076,0.00013665425160079328,2.2208798122499556e-05,-5.858253168871083e-05,-4.1274704605439964e-05,0.00034541198821856953,0.026873815691996452,-0.003995341818655686,0.0,0.013492049524919992,0.0001808836130364417,0.00015131939474878663,-0.0001239551103267359,0.00022226833429143537,-0.0014196783057140328,0.001968365963646788,-0.0005844015534596644,-0.009567143185449725,-0.0003629522683434625,-0.00023483311951047036,-0.0013879588515412072,0.00027002599386693636,-1.0783172602769149e-05,0.0,0.0,-0.06956936759129355,0.0,0.008162203402024788,0.0,5.570454949720707e-06,-0.00019816175156776885,0.0019603964676102423,-0.005446145326729621,0.0,-0.00032411998865637887,0.04124070948674802,3.886498819293769e-06,7.120307021457592e-07,0.011204077809933601,0.0,-0.0003521963431711013,0.0,-0.002074223852946025,-0.00012426804091344141,-0.005020297701680103,-0.00020034343376023348,-0.03223665596100393,0.0035216395921043604,6.814892696098543e-05,-0.0015388980982018409,-0.007166880517688888,-0.026361574548556758,-0.0010020773082452888,-0.00024386432164453023,-0.004096421862446578,0.03179066158986259,0.0,0.000584615211171265,0.018484153103973285,0.0012081168885718356
5.105697396860388e-05,-0.00032964256376458666,-0.0002552267190706507,-0.0004628279069836712,0.0008800719534790375,-0.000285303724827577,-0.00018043566468676418,-0.0015831570766468917,-0.00021178171649224566,0.0,-6.41795228613827e-05,-9.780920059053615e-05,-0.00010095269613528252,-0.0004775892269828717,0.00046578713913706987,0.03913254997660418,0.0,9.221175838986596e-05,3.396507353646482e-05,0.0020581528100939036,0.0,0.0,0.0006877164325068244,-0.009500082500300084,0.0,-0.0005308867032321812,0.0011526981652276265,-9.638390706299813e-05,1.2665700080157927,0.05585510219902238,0.0,-2.6191579765924566e-05,2.6498063961038197e-05,0.0,0.0,0.0,0.0,0.0,-0.002809585761253463,-0.0024858369999582993,0.0001933683384182655,1.749183741698436e-05,-7.316130210203065e-05,1.2430775458410715e-05,0.00024232571550457247,-0.0022807346967518485,-0.003995341818655686,0.0,0.020404487219418278,0.00018564267679747377,0.00014204171616723725,-0.00029831680530835567,0.0004444867028038725,-0.0008801757491146863,-0.006056165272853202,-0.0003066211795608285,-0.006803947421165543,-0.00036917687590602184,0.00012433065567804395,-0.001649194012485414,0.0002525179214821838,-7.228102591583164e-06,0.0,0.0,0.1659623987078883,0.0,0.007576057122036376,0.0,9.288747589123604e-06,-0.0004443748584206124,0.0012898105187255017,-0.0010194946905752714,0.0,-0.0006742683512040218,0.04301189028049827,3.5945177529654127e-06,1.7634991567449344e-07,0.022118258397193172,0.0,-0.0011371564476145794,0.0,-0.002074223852946025,-9.75298875804197e-05,-0.004581150748925684,-0.00017819760501423037,-0.015120858206714315,0.0003707121913081623,4.8078858497341504e-05,-0.0013977040113044973,-0.010337165401621972,-0.01950640400745756,-0.000994614350999738,-0.00017578088173020702,-0.0027913930619927296,-0.008217338271036672,0.0,0.0001657743500890349,0.010667590095519075,0.0012447360104868863
6.555545056573205e-05,0.001122181198397034,0.0016556051091450147,-0.0022426981238783212,0.000300767587863474,-0.0003635389890205725,0.0033435805905493955,-0.0005402103549767719,0.009980999327076055,0.0,-6.083942726300517e-05,-0.00012503691551605186,-0.00014366406020194017,-0.0006096652726046944,0.00020297496776180794,-0.0902682238877783,0.0,3.579057430352837e-05,3.519301742274436e-05,0.0023050524600593545,0.0,0.0,0.0011965957328046474,-0.010453233165834524,0.0,-0.0005871777609002424,0.001240440169223109,-0.00010590615165650979,1.36265362911259,-0.0071932352242588295,0.0,-9.784253882893319e-06,1.4843554428940373e-05,0.0,0.0,0.0,0.0,0.0,-0.0013541665725078835,-0.003438040936455119,0.00013665425160079328,2.2208798122499556e-05,-7.431192492302581e-05,-4.1274704605439964e-05,0.00031897736118562434,0.025727460599575,-0.0015259275517286058,0.0,0.013512518835094415,-0.000699388711039326,9.319393780856679e-05,-0.0001239551103267359,0.000228719113613178,-0.0014196783057140328,0.0026878712886718188,-0.0005849030172372068,-0.009567143185449725,-0.0003629862709560657,-0.00015948034285088466,-0.0013871107401858544,0.00032627895127059544,-2.4636757347173445e-05,0.0,0.0,-0.06946316586502974,0.0,-0.01502415652645836,0.0,-2.529450841932345e-07,-0.00019816175156776885,0.0019484425418056608,-0.005467942196327435,0.0,-0.00032411998865637887,0.0383687904198701,3.900160758096749e-06,7.120307021457592e-07,0.010738607534904831,0.0,-0.0008705618261921293,0.0,0.003497239350205411,-0.0001883859514656815,-0.006090214120255802,-0.00020034343376023348,-0.03444917258280911,-8.945726720712159e-05,6.814892696098543e-05,-0.0011644660735397512,-0.03640108451306583,-0.04244472735187383,-0.0003182637118984064,-0.00029234424483974856,-0.004210720598328775,0.03179066158986259,0.0,0.00013083630780602118,0.019812277823474535,-0.0002938031235634492
5.2864066451954034e-05,0.0006514284404575016,4.2209543013313434e-05,-0.0010221122309870272,0.0002586867478211568,-0.000286092135867183,0.001678707875844738,-0.0005402103549767719,0.0062824391554578245,0.0,-6.41795228613827e-05,-7.771841902919368e-05,-9.839436510847692e-05,-0.0006096652726046944,0.000465787139137069,-0.012084454659580069,0.0,3.612391808062178e-05,3.867903769849389e-05,0.0025010478310171814,0.0,0.0,0.0006830330762142896,-0.009890737447928677,0.0,-0.00034331975981566137,0.0009070154540051692,-0.00019182660767753124,1.2198185301431812,0.056470877069027384,0.0,-9.784253882893319e-06,-1.4843554428940482e-05,0.0,0.0,0.0,0.0,0.0,-0.002991655056910514,-0.0022890470748504225,0.0001664634699447471,2.8525875225159547e-06,-8.843329946285811e-05,1.2489482722330934e-05,0.00023981733531078833,-0.0015915025094757162,0.0004115750360697717,0.0,0.013372611832272768,0.0003093933010364942,0.00012184601253400912,-0.00029831680530835653,0.0004640247304488805,-0.0005841801111361027,0.0019593300719214753,-0.0005750490552351615,-0.005842015071348806,-0.0003869784459278777,-5.713122923600093e-05,0.11024249878546463,-0.00021619001924476518,-7.4355556595843975e-06,0.0,0.0,0.07101138404872759,0.0,-0.012678612010515978,0.0,-3.155465413449554e-07,-0.0015347994926310255,0.0020921325178299525,-0.002038394157820623,0.0,-0.0004310709794304009,0.04129239130492281,2.5953192472996553e-06,1.9381983190879715e-07,-0.041945139945089555,0.0,-0.0016811914572129548,0.0,-0.00045251161342212793,-0.00013218061284379814,-0.004106121207805166,-8.610752405965969e-05,-0.0065131128953608486,-1.2690913702410982e-05,3.1405708662655455e-05,-0.0008875796208026887,0.023422560308720586,0.03903398984697326,0.000742857471876971,-0.00017074524071185207,-0.0026947524735407673,0.012852554059190748,0.0,8.287628218695375e-05,0.03687283743220898,0.0014262051731139718
6.828183051447973e-05,-0.0003083734321380127,0.0002116715684021566,-0.0022426981238783212,0.0004385597995775171,-0.0005378562704997537,0.004219759931780018,-0.0008477712029551073,0.010731407869910864,0.0,-3.086751340869551e-05,2.3676594295844742e-05,-0.0001685873658307961,-0.0007039604494099968,0.0002029749677618086,-0.09025515586797953,0.0,5.2361856282202535e-05,6.537256593043339e-05,-0.002566680819894827,0.0,0.0,0.0002627282419802205,-0.00989273695252312,0.0,-0.0006170087856225419,0.001351443135238424,-0.00020900567027487527,1.1384762092832295,-0.002952287349972148,0.0,-1.4622709152747968e-05,-8.169753199366021e-05,0.0,0.0,0.0,0.0,0.0,-0.0009958641851546236,-0.0034024365723427643,0.00017033793916222358,-1.5353871074843428e-05,-6.622666017629835e-05,1.939745910570353e-05,0.00042740949929674144,-0.002600738329786667,0.0009988354546639254,0.0,-0.001817318982312953,-0.003033558411268244,0.00019013877248045513,-0.00012395511032673557,0.00022226833429143537,-0.0008344621370716618,0.004416922782601199,-0.0009580452263469923,-0.009600931220206985,-0.0004882665609533609,-0.00010011372193923071,0.20322703999609812,-0.000291801692805092,-8.69498568453197e-06,0.0,0.0,-0.03566341714474835,0.0,-0.012907486875210065,0.0,4.3775488138365975e-07,-0.0005146190790153562,0.0036469220053984602,-0.005347832887447845,0.0,-0.0002439521578667228,0.04008167045902772,4.076997373119457e-06,2.607499942754224e-07,-0.02673603243539812,0.0,-7.125759340191606e-05,0.0,-0.000931303574915394,-0.0001877888950742719,-0.006000176296971027,-0.00016965208023725915,-0.007810468021281132,0.0003047578045342037,0.00015292185722129813,-0.0018692820605411033,-0.038917258034976816,-0.0034301467560878514,-0.0008170328825370969,-0.0002971388671168316,-0.003471664572047375,0.030295514378923468,0.0,-0.0002958318911775855,0.02394004910527434,-0.0001448422917365682
-0.00026248238697792385,0.0007634150777879388,-0.00029030012052951156,-0.0010221122309870272,0.00044107539162568503,0.0009558633259263357,0.00257161324581165,-0.0008477712029551073,0.006678856226136268,0.0,5.65577252838184e-05,1.9429604757298408e-05,-0.00010095269613528252,-0.0006934809564968676,-0.0012809146326269376,0.030116167248539348,0.0,5.273900210013577e-05,-3.6914437275924785e-05,-0.002363457463029969,0.0,0.0,0.0006830330762142896,-0.014329002630269696,0.0,-0.00034331975981566137,0.0009070154540051692,-0.00010746249490951862,1.2435586228296107,0.0058572587302599165,0.0,-1.4622709152747968e-05,-8.169753199366021e-05,0.0,0.0,0.0,0.0,0.0,-0.0031524698382176778,-0.0020454038569186726,0.00021972097445302656,8.731862174672525e-06,-4.944920601561591e-05,1.939745910570353e-05,0.00030307728241563917,-0.0015916436156660863,0.00039276671606193947,0.0,-0.0017588433779825213,-0.001708398182035663,0.00015679804308875827,-0.00016980665398929652,0.0004444867028038725,-0.0005841801111361027,0.004090895997615507,-0.00032826195101989597,-0.005842015071348806,-0.0005052979915617747,-7.505652043693367e-05,0.11036011319065993,-0.00018240695188331506,7.435555659584303e-06,0.0,0.0,0.0875653210235666,0.0,-0.007832630710269017,0.0,-3.155465413449554e-07,-0.000408436466907074,0.003054796059547396,-0.0023896254886943565,0.0,-0.0006742683512040218,0.0551268151677538,2.5953192472996553e-06,1.4983674868360856e-07,0.021851427146246712,0.0,-0.0008383547125394215,0.0,-0.00048363220655001104,-0.0001416179499678054,-0.003904894156736101,-8.610752405965969e-05,-0.006461277972464046,-1.2690913702410982e-05,0.00010981522019490237,-0.0012663478331316187,0.1654428018904478,0.008242388854489682,-0.0005611617715820383,-0.00020936094151900573,0.0016329595578994237,0.013785880969315625,0.0,-0.00022540773219767614,0.012909153770784644,-0.000260915711101061
6.828183051447973e-05,-0.00022729348340107014,-3.3298709362589466e-05,-0.0022426981238783212,0.0002559106782710666,-0.00014561476382600033,0.004219759931780018,-0.0005402103549767719,0.01087176046164153,0.0,3.216797303561209e-05,2.3676594295844742e-05,-0.00014820072120805207,-0.0006161484088552942,0.0002029749677618086,-0.0902682238877783,0.0,3.5746772262688544e-05,6.537256593043339e-05,-0.0033713150697285504,0.0,0.0,0.0012757810738600669,-0.009650849971831393,0.0,-0.0006082286649464106,0.0014988650019437198,-0.00020900567027487527,1.1402334112029624,-0.006763561910322972,0.0,-9.784253882893319e-06,-3.297279147887022e-05,0.0,0.0,0.0,0.0,0.0,-0.001385670402164722,-0.0034024365723427643,0.00011971324920597755,-2.1233145726999998e-05,-3.2735880679839836e-05,1.2489482722330934e-05,0.00031897736118562434,-0.0024852523405440117,-0.003742295101787531,0.0,0.013363995985287199,-0.000699388711039326,0.000139856632385755,-0.00012395511032673557,0.00022226833429143537,-0.0008344621370716618,0.002060340245606782,-0.0009575437625694499,-0.009600931220206985,-0.00040416500406926755,-0.00010011372193923071,0.20294279558542144,-0.00018170072942441144,-8.69498568453197e-06,0.0,0.0,-0.034983630352380994,0.0,-0.0014295261784001104,0.0,4.3775488138365975e-07,-0.000531922364738858,0.002495443457802075,-0.005337024425455817,0.0,-0.0002439521578667228,0.04787365264610627,4.076997373119457e-06,2.607499942754224e-07,-0.02673603243539812,0.0,-0.0014893817229195755,0.0,-0.002117662013338136,-0.0001877888950742719,-0.005905083164962777,9.589030622105951e-05,-0.007583733095144465,-1.693098914078898e-05,8.95832737942357e-05,-0.0018692820605411033,-0.03994131466654539,-0.02958821740175146,-0.0006912620841412875,-0.0003012671601210225,-0.00389124208331793,0.03109481449648868,0.0,0.00024740694946038123,0.02401993723139882,0.00041673595313961514
0.00010322072686961873,-0.0003343969083698583,0.0004074058960009501,-0.0022426981238783212,-0.0004397209871763215,-0.0005425342368683376,0.004991610410700874,-0.0019689162612707804,-0.000300217317990925,0.0,-6.41795228613827e-05,-9.470637718337902e-05,-0.0001685873658307961,-0.0007626536335963531,0.00020297496776180794,0.018504666878049043,0.0,9.162874207057046e-05,6.537256593043339e-05,0.0024855084849743844,0.0,0.0,0.00023622616821361271,-0.011206259532864369,0.0,-0.0012077100537341242,0.0019108654000381036,-0.00018661240022218618,1.4392766737691904,-0.04191489871423971,0.0,-5.730362173208235e-05,1.4843554428940373e-05,0.0,0.0,0.0,0.0,0.0,-0.0011729685086358313,-0.003130509159583331,0.00011371684569450673,-6.555601421670546e-05,-7.791906023770344e-05,1.2430775458410715e-05,0.0003128150725646665,-0.003947510826619129,-0.0015983244857154545,0.0,0.018966238221597164,-0.004402447054398404,0.00016561450333894191,-0.0001239551103267359,-0.0004574382272263557,0.0001390770228452769,-0.006739275223338672,-0.0004035496763384899,-0.010446735864581414,-0.00039086940602033656,0.00013961301214283645,-0.0014202275443695206,-0.0013269242321129185,-9.637429920586235e-06,0.0,0.0,-0.07588876581775568,0.0,-0.011583638817067818,0.0,1.8855208158270655e-05,-0.00021280050069527658,0.002110559102130609,-0.005462166594556019,0.0,-0.00028194090332115404,0.03358011078073708,6.461748861670812e-06,2.3231163369536073e-07,0.011307239392020019,0.0,-0.0008705951368565367,0.0,0.003457039754910043,-0.00012426804091344141,-0.0038277582668329543,-0.0004795176911341231,-0.03316693025339815,-3.288418084200278e-05,8.583787395588776e-05,-0.0015764449467524464,-0.01010306179007158,-0.01745879739208495,-0.0001802110240539954,-0.0003413168762202982,-0.004005540819200126,0.031174817143082248,0.0,0.0002697307316121035,0.015695109555260666,0.0011998905310288978
5.2864066451954034e-05,-0.0002915080434010744,-0.0001723400380081706,-0.0010221122309870272,0.0002584262703192347,-0.0001212620127448355,0.00257161324581165,-0.0005402103549767719,0.006618585124491821,0.0,-0.0001510036056886245,-7.771841902919368e-05,-0.00011038678429216246,-0.0006096652726046944,0.000465787139137069,-0.012154635296908904,0.0,3.612391808062178e-05,4.778638300739337e-05,0.002087220676677961,0.0,0.0,0.00018164866808393775,-0.01009115353702075,0.0,-0.00034331975981566137,0.0009070154540051692,-0.00019182660767753124,1.2202226284594009,0.05815042167012965,0.0,-9.784253882893319e-06,-1.4843554428940482e-05,0.0,0.0,0.0,0.0,0.0,-0.0029855418105728276,-0.0022890470748504225,0.0001692236724948227,2.8525875225159547e-06,-5.961982626649949e-05,1.2489482722330934e-05,0.00023872534501511643,-0.0015917629869776383,0.00039276671606193947,0.0,0.013371426920475115,0.0003093933010364942,0.00012184601253400912,-0.00029831680530835653,0.0004444867028038725,-0.0005841801111361027,0.0018221502963786831,-0.0005748993562876074,-0.005842015071348806,-0.0003869784459278777,-7.505652043693367e-05,0.1102422383079627,-0.00017016777089966185,7.435555659584303e-06,0.0,0.0,0.0728061108201073,0.0,-0.011508138439908545,0.0,-3.155465413449554e-07,-0.0015347994926310255,0.0020503206178929525,-0.002042295607275259,0.0,-0.0004310709794304009,0.04170115274857588,2.5953192472996553e-06,1.9381983190879715e-07,-0.04225303429331535,0.0,-0.0016813338638306855,0.0,-0.0004916952547475182,-0.00013218061284379814,-0.004134318230768533,-8.610752405965969e-05,-0.006265725901177796,-1.2690913702410982e-05,5.794787081895063e-05,-0.0012663475196706955,0.023461179119445837,0.03888431954862083,-0.0006292073309855187,-0.0002279142175334321,-0.0026136069216085066,0.012861436609123238,0.0,9.378871673190322e-05,0.03646037092241388,-0.0005167169614487222
6.555545056573205e-05,-0.00035607773570251855,-0.0001660872308400143,-0.0022426981238783212,-0.00043611139076447025,-2.7550439750478015e-05,0.004991610410700874,-0.0019689162612707804,-0.0002814098696219655,0.0,-6.41795228613827e-05,-0.00012503691551605186,-0.0001685873658307961,-0.0007667430266727956,0.00020297496776180794,-0.04388544339713728,0.0,9.213275024149658e-05,4.2869259671072905e-05,0.0024855084849743844,0.0,0.0,-0.00013359435303118491,-0.010882737152241254,0.0,-0.0005871777609002424,0.0012369711650656735,-0.00010590615165650979,1.3446625310102844,-0.027125640262273324,0.0,-5.730362173208235e-05,1.4843554428940373e-05,0.0,0.0,0.0,0.0,0.0,-0.0008448936470606093,-0.0035496569389728274,0.00011210735718615266,4.2158027806881565e-05,-7.503162641050022e-05,-2.486155091682143e-05,0.00030740237828315705,0.026413309456325987,-0.0015983244857154545,0.0,0.01897612910620826,-0.004807789184319649,0.0003211525544404691,-0.0001239551103267359,0.00022226833429143537,0.00023661305095233894,-0.006732574489669119,-0.0005825518216330686,-0.01038595103926544,-0.00030565527635960485,0.00013961301214283645,-0.0014603124979086866,0.0006650873769022502,-7.779845699525622e-06,0.0,0.0,-0.07070845988744276,0.0,-0.01639216062568055,0.0,2.034214110156672e-06,-0.0002168898937717192,0.0014983096823132926,-0.005466642444167742,0.0,-0.00032411998865637887,0.03184553803809989,3.900160758096749e-06,7.120307021457592e-07,0.011272376166404781,0.0,-0.000870606712330551,0.0,0.003457039754910043,-0.0001883859514656815,-0.004207663296826486,-0.00020034343376023348,-0.029466766501482163,0.0015975716591285476,6.814892696098543e-05,-0.0015764419932570806,-0.036539196523592096,-0.025577141315653567,-0.00048363005657115453,-0.00034131687622029796,-0.003331718363774097,0.031184708027693343,0.0,0.00013558838516753411,0.014946087881614887,0.0011383162089528185
