cm_angle.dist_ctr2best.mean,cm_angle.dist_ctr2worst.mean,cm_angle.angle.mean,cm_angle.costs_runtime,cm_grad.mean,cm_grad.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ela_conv.conv_prob,ela_conv.lin_prob,ela_conv.lin_dev.orig,ela_conv.lin_dev.abs,ela_conv.costs_runtime,ela_curv.grad_norm.min,ela_curv.grad_norm.lq,ela_curv.grad_norm.mean,ela_curv.grad_norm.med,ela_curv.grad_norm.uq,ela_curv.grad_norm.max,ela_curv.grad_norm.sd,ela_curv.grad_scale.nas,ela_curv.hessian_cond.nas,ela_curv.costs_fun_evals,ela_curv.costs_runtime,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.mmce_mda_10,ela_level.lda_qda_10,ela_level.lda_mda_10,ela_level.qda_mda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.mmce_mda_25,ela_level.lda_qda_25,ela_level.lda_mda_25,ela_level.qda_mda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.mmce_mda_50,ela_level.lda_qda_50,ela_level.lda_mda_50,ela_level.qda_mda_50,ela_level.costs_runtime,ela_local.n_loc_opt.abs,ela_local.n_loc_opt.rel,ela_local.best2mean_contr.orig,ela_local.basin_sizes.avg_best,ela_local.basin_sizes.avg_non_best,ela_local.basin_sizes.avg_worst,ela_local.fun_evals.min,ela_local.fun_evals.lq,ela_local.fun_evals.mean,ela_local.fun_evals.median,ela_local.fun_evals.uq,ela_local.fun_evals.max,ela_local.fun_evals.sd,ela_local.costs_fun_evals,ela_local.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ic.h.max,ic.eps.s,ic.eps.max,ic.eps.ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
-0.011900926732911524,0.0005022128048692439,0.037331721830454426,0.0,-0.0003858302107089263,0.018346915332394652,0.0,0.002115182746960965,-0.00017311952131956386,0.0,0.0,3.6448955849518365e-05,0.00044739660851615324,0.0025192879721775926,0.0,-0.0009332559228884552,0.0,1.7453354829858593e-06,-0.0003099573662104756,0.0,0.0,-0.000793377877370082,-0.000834794586536364,-0.005907629970107631,0.0,-0.0010512134621874693,-0.0010185355046833573,0.0,1.4577902436872598,-0.024933587049625002,0.0,0.0,-0.0005666318690371545,0.0,0.0,0.0,0.0,0.000937047972760274,-0.0015327845698071094,-0.0008949274602641485,0.0001958850206344651,-0.0010906142963374532,-0.07991232962454593,4.2717060880820084e-05,-0.0032370650390001797,0.013196977892518736,2.1642278244807105e-05,0.003242728256620774,1.0500685741516256e-05,0.00011589473772677687,0.0,0.00018738474851368316,0.00014096968582982122,0.0,0.000200045776713557,-0.0005778105737771543,-0.010389341771713897,0.0001965720960732294,0.00627883963547682,-0.0003225246148683781,0.003006320175039063,-2.1073834730809382e-05,0.0,0.0,-0.07594341248592988,-0.0032744568149456607,0.0,-6.442570114315082e-05,0.005316238189662659,0.0,-0.005434411186362815,-0.008048462378263167,0.0010071046147752134,0.006620427429030114,0.04855320208129832,0.010165303331415106,-0.0009267076484545062,0.009628580044291794,0.0,-0.0005238224310528026,-0.001252941728306353,-0.0006782589631579268,0.0,2.9017556548431314e-05,-0.0006867286929779646,-0.029862176388085308,-0.0030082825194619246,0.00024811920765420914,-0.0011431047567114817,-0.002963022742044993,0.015285076708588802,-0.0022345680665458068,0.05840859603876453,0.0,0.03208900035568614,0.0,-0.009513598723636012,-0.0001711789171109303,0.005299833916958871
-0.0006674654914502522,-0.0009456558830675783,0.05428467024107954,0.0,-0.00026079648028308255,0.0028306532929268306,0.0,0.0018640856356968618,-0.0003690159425195881,0.0,0.0,3.9992134684172865e-05,0.00035800688241332786,0.0016905535414776735,0.0,-0.0009399659261855494,0.0,1.1421942896600735e-06,-0.0001699266448270761,0.0,0.0,-0.0008013886623501284,-0.0011231650686317142,-0.009212248729075669,0.0,-0.001105883211131264,-0.0010185355046833573,0.0,1.2634206310858014,-0.015228285958828285,0.0,0.0,-0.00054830851565309,0.0,0.0,0.0,0.0,0.002003046721917654,-0.002499289219783121,-0.0023919353881771037,0.0002099574872017631,-0.001051089766038225,0.005529104663122189,-4.792778316738014e-05,-0.003318143693408506,-0.0014499290259857712,1.7313572342683255e-05,-0.003172907486998458,9.671475324931316e-06,-0.0005675351505631564,0.0,-0.00010032362706848642,0.00010767733991377789,0.0,-0.0020924687451879323,-0.0003098911554011303,-0.009829093495997017,0.0004001317641471301,0.007098593263102498,-0.0008372199179431274,0.0009214557893125844,4.630577257492874e-05,0.0,0.0,0.18758048301196015,0.0020518082104206466,0.0,-6.442570114315082e-05,0.005571125930649066,0.0,-0.013328103237333496,-0.0032666112760915953,0.0007668943613152189,0.002972571260748773,0.0655090473692489,0.010181484885006652,-0.00012976995798595186,-0.01222306791117423,0.0,-0.001262690140194567,-0.001252941728306353,-0.000906188381173758,0.0,0.007606071495955849,0.0010496658910119003,-0.016437625692096034,-0.002917228360556294,0.00014758535072041928,-0.0014746027885404259,-0.006433135097817505,0.011742726293133658,0.05464513487046852,0.09650495750977303,0.0,-0.007907283379703879,0.0,-0.0010189858635323945,-0.00011982758975454506,0.005292354251834403
0.00021290368480801527,0.005890198266504036,0.011451450895494455,0.0,-0.0005152563253317811,0.0001916682703046245,0.0,0.0020452071883655027,-0.00019717426581048093,0.0,0.0,-0.00017849057965809616,0.000243125389843715,0.0025957521871298583,0.0,-0.004343136394808131,0.0,3.242877052789879e-06,-0.00032322812653740165,0.0,0.0,-0.0024127926370655656,-0.00023174864856787214,-0.00572753637267113,0.0,-0.0022312877449196496,-0.00464498017529957,0.0,1.3774779383172613,-0.025349357445809965,0.0,0.0,-0.005355919249254724,0.0,0.0,0.0,0.0,0.000937047972760274,-0.0015331721513822416,-0.0008949274602641485,0.00017790143099030684,-0.0016237902992839626,0.0220116336043397,4.2717060880820084e-05,-0.00032039175874534965,0.013192080038435645,2.1642278244807105e-05,0.0003751587902527455,1.0500685741516256e-05,-0.0015388536050542146,0.0,0.00018738474851368316,0.00014096968582982122,0.0,0.000200045776713557,-0.0005764288761732803,-0.007616512334692486,0.0001965720960732294,0.023131492874683416,-0.0005633770059249283,0.0005677514369113721,-2.1073834730809382e-05,0.0,0.0,-0.07516001715215018,-0.008888797610504526,0.0,-3.3966997584178316e-05,5.117196386117287e-05,0.0,-0.005434411186362815,-0.006780165690118307,0.0011663884524695627,0.0021003934957908805,0.04480550761900831,0.0028083055611443893,-0.0009413418160747684,0.010021109418932063,0.0,-0.0005239507017238739,-0.0005002422493224399,-0.0002728277480563738,0.0,0.0009242417553213238,0.0010455930533397623,-0.027982717416476083,-0.01170565538684177,0.00024811920765420914,-0.001201736446296247,-0.020984863741516674,0.015291227404229555,-0.0031808416394900753,-0.05473825208779553,0.0,0.030571103387882857,0.0,-0.0004915453185300571,-0.00016085876113570188,-0.025178230708282838
0.0005469418968725153,0.0035983303117956716,0.02640765529578921,0.0,4.9761958469728464e-05,0.02062075867681452,0.0,0.0025400968970438766,-0.00021976473508879404,0.0,0.0,-3.182988318095332e-05,0.0011543042354112535,0.0017104129853188163,0.0,-0.000431054123750865,0.0,2.326627138728683e-06,-9.051087591082401e-05,0.0,0.0,0.0006525101226931925,-0.000894940234018381,-0.006745251312242225,0.0,0.004468092386214841,-0.00047718548315986604,0.0,1.2327038428313541,-0.013782565606497597,0.0,0.0,-0.00044756381907975064,0.0,0.0,0.0,0.0,0.0012554460179351442,-0.0030875889887935696,-0.001147154314061874,0.00018142067967094174,-0.0007951646994539019,-0.185477862004735,-4.0463966761793146e-05,0.002567525805797566,-0.001155354076569495,2.271240401758435e-05,0.0007674186874578432,6.957220977781677e-06,9.33624986950406e-05,0.0,-5.535821952010691e-05,0.00010767733991377789,0.0,0.00027237826615427645,-0.0006214242925516047,-0.009570582216796695,0.00027210055246353494,0.11499811250084636,-0.0013402334805342217,-0.0022102594714865603,3.925719469481583e-05,0.0,0.0,0.06655051076549973,-0.002618040486397753,0.0,-6.442570114315082e-05,0.0056735041121708735,0.0,-0.00732155316457391,-0.004521737775711641,0.001971319596097267,0.0030925889907171557,0.052148620809519285,0.007023409634321876,-9.981506960012233e-05,-0.038151858715972084,0.0,-0.0013887285176376015,0.0012529417283063536,-0.00022791237131774937,0.0,0.0016582309985042187,-0.0004517024501651463,0.0002496859958676121,-0.0020310451549482317,9.694845310465514e-05,-0.005511479684701,0.01194029282007747,0.06556747726639782,-0.00899424583113815,0.030677576205025873,0.0,0.0155280922487747,0.0,-0.012206426075703984,-0.00011406349823529793,0.0022655384272301177
-0.0005519646041849393,-0.0009135322466181472,0.005562104814231653,0.0,-0.00010292354737230313,0.0033107282578159853,0.0,0.0019081752240180632,-0.0005018872967617424,0.0,0.0,-0.0001782543677357857,0.00045831283124856705,0.0016912249212890935,0.0,-0.004349846398105225,0.0,2.061799315816577e-06,0.006977433096278634,0.0,0.0,-0.0004071632111919137,6.295263643624781e-05,-0.011446496726910574,0.0,0.009277458112836976,-0.00464498017529957,0.0,1.106464255688051,-0.012712457351892179,0.0,0.0,-0.005069922700248837,0.0,0.0,0.0,0.0,0.002003046721917654,-0.003190069629539901,-0.0023919353881771037,0.0002293256346272519,0.0009906717068960947,-0.025299844994489198,2.108951862992857e-05,-0.0008190229351660353,-0.001448853302597313,1.3794553573845208e-05,0.001069527739533084,9.671475324931316e-06,0.0004632016856477303,0.0,-8.145697343601646e-05,0.00010767733991377789,0.0,0.0004481195222075612,-0.0003186800673200154,-0.0047973474211806715,0.00041965698626540314,0.002178536756227974,-0.0012770006242477365,-0.0017546090827930151,4.630577257492874e-05,0.0,0.0,0.16996984251655076,-0.013153037062089305,0.0,-3.3966997584178316e-05,0.0016472622827885123,0.0,-0.013328103237333496,-0.0018492015316696623,0.001183719074114336,0.001331178583135815,0.05934844758805061,0.002218884013039578,-0.00012976995798595186,-0.010740023249233751,0.0,-0.0012602809612533247,0.00050024224932244,0.00041590619390758244,0.0,0.010043606709752632,-0.00047152979498920277,-0.018846550726215414,-0.011044951336544675,0.00014758535072041928,-0.0015091510331006707,-0.03612930868850493,0.013667203100310145,0.05791448086233293,-0.02599191896582241,0.0,0.014835775839390998,0.0,-0.0017930540522201562,-0.00011940274539153919,0.0016967211534502072
0.00027979895988752157,-0.001049779631233259,0.008432857388713834,0.0,-0.00034494698441742296,0.004567607039654682,0.0,-0.0027972563981709655,-0.00019234800659183567,0.0,0.0,-4.378279221321432e-05,0.0003740133882138975,0.0025955381622991764,0.0,-0.0009332559228884552,0.0,3.1970201197890585e-06,-0.00033194814143826793,0.0,0.0,0.03688464449416737,-0.0026200910764013837,-0.00506922626607448,0.0,-0.001114229343680845,-0.0010185355046833573,0.0,0.8128905759741476,-0.0012821243089174961,0.0,0.0,-0.0005818248775350336,0.0,0.0,0.0,0.0,0.0006979753617868101,-0.000687391336977281,-0.0006409194024472676,0.00017563043056354594,-0.001714588268109849,0.05688750966863179,-6.697673487157337e-05,0.007189357615808602,-0.0015863354347572837,2.254589877154568e-05,1.5495058096333815e-05,1.0983942006758247e-05,-9.493799668645474e-05,0.0,8.196231242349949e-05,0.00014096968582982122,0.0,0.0001459981667286302,-0.0007083283736147317,-0.009195471508454858,0.00015027589873197524,0.21298054084410517,-0.0005626058612200688,-0.005370020494683498,-5.523787091460585e-06,0.0,0.0,-0.010146701423569805,-0.003135879909258162,0.0,-0.00012994911116257857,-0.00771096633424001,0.0,-0.003822652094952219,-0.005291397218583662,0.001656184214676398,0.010972785737161074,0.04458406188213414,0.0020830848709178645,-0.00013691423974471748,-0.0518812314957112,0.0,-0.0005486275805701727,0.0004723292130143801,6.522344624686465e-05,0.0,0.00870214438336506,-0.0006535364266401853,0.007219631407557445,-0.002619267030669604,0.00024811920765420914,-0.0023535560079704105,-0.007254257988115203,0.046538844909176584,-0.001865555270569688,-0.030729582781009065,0.0,0.09514564387958377,0.0,0.009354426591184531,-0.0002121077678077442,-0.33140745310562314
-0.00034773771840604714,-0.0013967574723823789,0.005479267292546297,0.0,-0.000575379643542704,-0.017569621470484957,0.0,-0.003180292040030105,-0.00016364263509389393,0.0,0.0,-7.655656256822354e-05,0.001617570300123045,0.0016555517619512826,0.0,-0.0011373886081645019,0.0,2.061799315816577e-06,0.007676821231879035,0.0,0.0,-0.0006156816475438742,0.00022174189945289461,-0.01162125251432974,0.0,-0.002552363265924496,-0.0012285419785502318,0.0,1.2632982013101526,-0.012651538179069015,0.0,0.0,0.003108470847097102,0.0,0.0,0.0,0.0,0.002003046721917654,-0.00322486623973154,-0.0023919353881771037,0.00024610393666517935,-0.0016971491105346969,-0.03182552370022988,-5.272379657482061e-05,0.001810739605203047,-0.0014080143856957986,1.3794553573845208e-05,-0.0008482612794199587,9.671475324931316e-06,0.0003613599299641607,0.0,-8.674325542507683e-05,0.00010767733991377789,0.0,0.0004481195222075612,-0.0003277388647100613,0.00042434753175594065,0.0003839560942565717,0.048316240990902364,-0.0013248161342605147,-0.0030573064150860047,-5.1450858416587586e-06,0.0,0.0,0.15249080037816756,-0.00201208796314123,0.0,-6.007445777758366e-05,0.0012166626734096855,0.0,-0.013328103237333496,0.003080520476144967,0.0010292051429679747,0.0019567255841430966,0.07387848575062836,0.002061848801660067,-0.00012156216516757333,0.022224887702970656,0.0,-0.0013076685929772679,0.00050024224932244,0.007712651929371375,0.0,0.009037668624469478,0.0007490962625738521,-0.01791887990682756,-0.0031811877203578192,0.00014758535072041928,-0.001965579476287961,0.13849568330593545,0.017679752290082673,0.050394723278745265,0.051573440396113356,0.0,0.014217233958668878,0.0,0.0058366428148696956,-0.00011940274539153919,0.0014013941870507267
-0.00012693456639913347,-0.0011221972876350986,0.002722099710123019,0.0,0.00015230838218514993,0.0004078237956844353,0.0,-0.0038358390458066447,-0.0005505301883430515,0.0,0.0,-7.655656256822354e-05,0.00025642901302445355,0.0025195019970082745,0.0,-0.004343136394808131,0.0,3.1970201197890585e-06,-0.00020156269007772887,0.0,0.0,-0.0009348513464975438,-0.0011268999908516028,-0.00474809926200676,0.0,0.01074912802415543,-0.00464498017529957,0.0,1.1814264031301593,-0.02511173003532595,0.0,0.0,-0.0053543212590239034,0.0,0.0,0.0,0.0,0.0006979753617868101,-0.0014371788437176419,-0.0006409194024472676,0.0002717364774978429,-0.0004354159927097684,0.01163039722845334,2.0765293459339466e-05,-0.0009573530036563575,-0.001494158176853054,2.060996024910881e-05,-0.0004236802921318315,2.1611871564024694e-05,0.0003282977480385126,0.0,4.452238960601343e-05,0.00014096968582982122,0.0,0.0001459981667286302,-0.001041885484247428,-0.01148958616877015,0.00015027589873197524,0.20618851236065822,-0.0005626058612200688,-0.0018992520236843966,-5.523787091460585e-06,0.0,0.0,-0.03431826990199416,-0.012096071813535012,0.0,-5.505379235577496e-05,0.005608187988423472,0.0,-0.003822652094952219,-0.007604060900865354,0.002768610060283298,0.0032418346739760944,0.059345368079663244,0.0009347464959039018,-0.00012228007212445517,-0.007787477986789619,0.0,-0.0005486275805701727,0.00024902492254990033,-0.00042941657509136045,0.0,-0.007377793571087252,-0.0005392866360563357,0.012869873456543805,-0.01071925914374102,0.00024811920765420914,-0.0023535560079704105,-0.009862721155035751,0.026577930696803292,-0.004601293981033175,-0.12760138919198738,0.0,0.031233338681487723,0.0,-0.0005483588250509144,-0.00017031498648826458,0.0021251732060707474
0.000184945380673596,-0.0010459338621703984,-0.016425085719607487,0.0,-0.00017082523999328996,0.0008032122335968139,0.0,0.001835393770027357,-0.0005737777059696794,0.0,0.0,8.933219504793735e-05,0.00029294189053848997,0.0025948667824877555,0.0,-0.004343136394808131,0.0,1.2200038399163692e-06,-0.0003099573662104756,0.0,0.0,-0.0005342123253058111,4.8556156116073804e-05,-0.005267442090468645,0.0,0.009046581202369898,-0.00464498017529957,0.0,1.3749608678449121,-0.021007766472777096,0.0,0.0,-0.00491328294538227,0.0,0.0,0.0,0.0,0.000937047972760274,-0.0012696340994987115,-0.0008949274602641485,0.0001447933172836802,0.0009019503796351921,-0.032469118510265106,4.2717060880820084e-05,-0.00060969933370798,-0.004023985635382482,1.650807070651986e-05,0.0033700432300757923,1.750928008130322e-05,0.0005816549311510174,0.0,0.00018738474851368316,-0.00028193937165964245,0.0,-0.0009318669814794489,-0.00039789660529261075,-0.012207032898449393,-0.0004766836861228191,0.0005307672780448829,-0.00031718927775177677,-0.0010735910516882215,0.00016240533227485456,0.0,0.0,-0.08014188036664127,-0.013710428239402236,0.0,-3.3966997584178316e-05,0.0015967805011795956,0.0,-0.008909834584569978,-0.008055754896367761,0.0016690348422478017,0.0016320586857109724,0.0415540078227493,0.013472413046626271,-0.0001678182291746637,0.01126085080568608,0.0,-0.0005189896301118686,-0.0016062496470130878,0.0011494486688658333,0.0,0.013606329877392184,0.0009183109376415124,-0.030482473891284445,-0.012035771421454882,0.00024811920765420914,-0.0011431047567114817,-0.009862721155035751,0.015158174431104574,-0.003957120310482859,0.004149659895231137,0.0,0.030545813188644112,0.0,-0.0004748701194265079,-0.00021297169843040992,0.011769909108016363
0.0002146451677518754,-0.0015714480077946734,0.005609822875210731,0.0,-0.00018882713278698155,0.002824605911087339,0.0,0.0021122022756668722,-0.000171913381033234,0.0,0.0,5.554064053253996e-05,0.0005962398461562184,0.0016555517619512826,0.0,-0.0011373886081645019,0.0,2.326627138728683e-06,-9.909618967093864e-05,0.0,0.0,0.0013229967370249705,-1.1253559719777453e-06,-0.007079042893353903,0.0,-0.002552363265924496,-0.0012285419785502318,0.0,1.219263168941929,-0.012107854977766381,0.0,0.0,-0.0010073339012346162,0.0,0.0,0.0,0.0,0.0012554460179351442,-0.0031606539211513776,-0.001147154314061874,0.0002210950936743349,-0.001515611407107887,-0.025338910441726877,-3.018048638076204e-05,-0.00018909079197734676,-0.001153870307894752,2.271240401758435e-05,0.00012948438227650537,6.957220977781677e-06,0.0004697185200677528,0.0,-8.422209660268095e-05,0.00010767733991377789,0.0,0.00027237826615427645,-0.000621460321484092,0.030527926166726737,0.00027210055246353494,0.1503198907506677,-0.0013402334805342217,-0.0018805398908241793,-4.361910521646213e-06,0.0,0.0,0.06886796107545308,-0.008588392924921051,0.0,-3.3966997584178316e-05,-0.0010100317441542569,0.0,-0.00732155316457391,0.00347964390008639,0.0016282948174860994,0.00039806995020971134,0.05132806599043067,0.002215168800805139,-9.16072767817438e-05,-0.042575258594100183,0.0,-0.0013887285176376015,0.00050024224932244,-0.0024890439176592305,0.0,-0.004387137719347791,-0.0004517024501651463,0.0012165560404988071,-0.006610808368273849,0.00014758535072041928,-0.005511479684701,0.08044197767581396,0.06544092698216346,-0.019821575103296782,0.002052245365423324,0.0,0.014777481919673777,0.0,-0.0018017146584838834,-0.00013878695894131493,-0.015094188893542995
